,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,036620,2165,518481,1127,20211223,2205,2205,2150,,,,,,,
1,,2190,929381,2083,20211222,2230,2320,2170,,,,,,,
2,,2200,313397,690,20211221,2210,2245,2185,,,,,,,
3,,2210,370276,821,20211220,2205,2250,2155,,,,,,,
4,,2205,328700,729,20211217,2235,2260,2185,,,,,,,
5,,2235,552507,1233,20211216,2260,2275,2170,,,,,,,
6,,2275,919286,2067,20211215,2170,2280,2170,,,,,,,
7,,2170,567158,1234,20211214,2240,2260,2120,,,,,,,
8,,2200,451822,1021,20211213,2270,2270,2195,,,,,,,
9,,2270,484533,1093,20211210,2295,2300,2200,,,,,,,
10,,2290,800365,1826,20211209,2180,2310,2180,,,,,,,
11,,2175,530718,1173,20211208,2210,2275,2140,,,,,,,
12,,2210,429294,930,20211207,2195,2240,2105,,,,,,,
13,,2165,338709,728,20211206,2100,2190,2075,,,,,,,
14,,2100,324201,707,20211203,2170,2215,2100,,,,,,,
15,,2125,246433,522,20211202,2115,2200,2075,,,,,,,
16,,2180,462390,995,20211201,2055,2195,2055,,,,,,,
17,,2080,1148665,2390,20211130,2175,2225,2010,,,,,,,
18,,2170,281880,619,20211129,2230,2250,2100,,,,,,,
19,,2245,3027986,6672,20211126,2250,2400,2195,,,,,,,
20,,2220,469414,1048,20211125,2300,2325,2205,,,,,,,
21,,2300,237590,543,20211124,2270,2310,2220,,,,,,,
22,,2270,306044,694,20211123,2290,2340,2220,,,,,,,
23,,2290,751649,1685,20211122,2320,2340,2160,,,,,,,
24,,2340,609393,1443,20211119,2390,2435,2300,,,,,,,
25,,2390,1383702,3294,20211118,2290,2435,2250,,,,,,,
26,,2250,619274,1399,20211117,2325,2340,2220,,,,,,,
27,,2315,544594,1252,20211116,2300,2345,2235,,,,,,,
28,,2215,523271,1154,20211115,2215,2255,2160,,,,,,,
29,,2215,430989,966,20211112,2210,2330,2180,,,,,,,
30,,2210,509708,1119,20211111,2225,2250,2160,,,,,,,
31,,2225,934092,2074,20211110,2265,2330,2160,,,,,,,
32,,2260,2510291,5865,20211109,2570,2570,2175,,,,,,,
33,,2485,1445067,3479,20211108,2410,2520,2410,,,,,,,
34,,2400,516854,1231,20211105,2400,2440,2350,,,,,,,
35,,2415,676053,1631,20211104,2380,2450,2380,,,,,,,
36,,2380,1273644,3073,20211103,2505,2510,2380,,,,,,,
37,,2505,1633467,4065,20211102,2380,2575,2330,,,,,,,
38,,2380,651903,1553,20211101,2345,2435,2340,,,,,,,
39,,2340,1079012,2524,20211029,2310,2415,2305,,,,,,,
40,,2335,1458234,3454,20211028,2380,2470,2280,,,,,,,
41,,2395,1221948,2937,20211027,2510,2510,2345,,,,,,,
42,,2490,2198431,5265,20211026,2425,2520,2380,,,,,,,
43,,2460,2117590,5093,20211025,2420,2520,2290,,,,,,,
44,,2460,1653133,4086,20211022,2375,2520,2360,,,,,,,
45,,2375,3774775,9118,20211021,2660,2660,2250,,,,,,,
46,,2665,2729840,7156,20211020,2495,2725,2460,,,,,,,
47,,2530,2122354,5313,20211019,2570,2600,2400,,,,,,,
48,,2550,2785771,6888,20211018,2400,2550,2360,,,,,,,
49,,2375,7076649,16859,20211015,2265,2590,2180,,,,,,,
50,,2280,4017459,9112,20211014,2245,2355,2210,,,,,,,
51,,2220,10180221,22024,20211013,1910,2315,1900,,,,,,,
52,,1930,2496532,4816,20211012,1905,1975,1885,,,,,,,
53,,1925,5779624,10897,20211008,1780,1940,1765,,,,,,,
54,,1770,2711714,4734,20211007,1660,1790,1655,,,,,,,
55,,1650,1076410,1786,20211006,1620,1720,1585,,,,,,,
56,,1610,1390983,2119,20211005,1590,1625,1465,,,,,,,
57,,1565,650529,996,20211001,1545,1585,1475,,,,,,,
58,,1565,557376,890,20210930,1640,1675,1555,,,,,,,
59,,1635,215215,351,20210929,1640,1670,1600,,,,,,,
60,,1675,314016,526,20210928,1680,1720,1635,,,,,,,
