,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,017180,4550,143494,657,20211223,4505,4635,4500,,,,,,,
1,,4515,89174,399,20211222,4440,4520,4440,,,,,,,
2,,4440,141023,630,20211221,4520,4555,4425,,,,,,,
3,,4555,185826,852,20211220,4610,4680,4550,,,,,,,
4,,4700,112303,526,20211217,4730,4795,4625,,,,,,,
5,,4750,64817,309,20211216,4765,4810,4740,,,,,,,
6,,4760,165780,793,20211215,4730,4835,4680,,,,,,,
7,,4680,94096,440,20211214,4715,4740,4650,,,,,,,
8,,4730,78640,373,20211213,4780,4800,4725,,,,,,,
9,,4780,101640,482,20211210,4760,4805,4685,,,,,,,
10,,4795,81367,387,20211209,4760,4805,4715,,,,,,,
11,,4735,115009,550,20211208,4855,4870,4730,,,,,,,
12,,4825,383675,1835,20211207,4565,4870,4565,,,,,,,
13,,4565,71187,323,20211206,4540,4580,4480,,,,,,,
14,,4550,84355,380,20211203,4500,4565,4430,,,,,,,
15,,4500,170199,755,20211202,4275,4550,4275,,,,,,,
16,,4395,161972,704,20211201,4300,4415,4260,,,,,,,
17,,4350,254172,1142,20211130,4630,4695,4300,,,,,,,
18,,4630,192297,891,20211129,4570,4730,4570,,,,,,,
19,,4730,170242,810,20211126,4780,4830,4700,,,,,,,
20,,4815,89475,431,20211125,4830,4870,4795,,,,,,,
21,,4830,76082,367,20211124,4820,4845,4800,,,,,,,
22,,4820,144007,698,20211123,4850,4905,4815,,,,,,,
23,,4905,169797,828,20211122,4850,4905,4820,,,,,,,
24,,4840,142231,686,20211119,4775,4865,4775,,,,,,,
25,,4845,173447,838,20211118,4905,4915,4785,,,,,,,
26,,4905,224385,1100,20211117,4980,4990,4860,,,,,,,
27,,4980,241480,1199,20211116,5070,5070,4925,,,,,,,
28,,5050,775895,3768,20211115,5060,5070,4570,,,,,,,
29,,5060,893504,4486,20211112,5120,5250,4880,,,,,,,
