,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,101160,28650,349245,10028,20211223,28600,29300,28250,,,,,,,
1,,28500,254036,7329,20211222,29300,29300,28500,,,,,,,
2,,28700,366067,10295,20211221,27400,28750,27400,,,,,,,
3,,27050,204383,5553,20211220,27600,27800,26850,,,,,,,
4,,27550,192067,5340,20211217,27850,28400,27450,,,,,,,
5,,28000,206664,5848,20211216,28500,28850,27850,,,,,,,
6,,27850,165215,4599,20211215,27900,28400,27550,,,,,,,
7,,28100,443431,12367,20211214,28800,28800,27350,,,,,,,
8,,28850,217859,6382,20211213,28700,29700,28650,,,,,,,
9,,28650,177919,5138,20211210,28950,29400,28550,,,,,,,
10,,29400,202074,5925,20211209,29300,29650,28900,,,,,,,
11,,29000,786229,23355,20211208,31200,31600,28850,,,,,,,
12,,30700,444198,13612,20211207,30550,31400,29650,,,,,,,
13,,30450,452841,13749,20211206,29500,31000,29450,,,,,,,
14,,29850,520809,15517,20211203,29800,30250,29300,,,,,,,
15,,30050,1046907,31108,20211202,27750,30350,27650,,,,,,,
16,,28150,472788,13016,20211201,27050,28400,26000,,,,,,,
17,,26750,361872,9890,20211130,27900,28250,26550,,,,,,,
18,,27300,581913,15818,20211129,25750,28000,25750,,,,,,,
19,,26950,419336,11488,20211126,28300,28700,26850,,,,,,,
20,,28450,404381,11355,20211125,28900,28950,27450,,,,,,,
21,,28750,902924,25090,20211124,28050,28950,26650,,,,,,,
22,,27900,763444,21908,20211123,29650,29850,27600,,,,,,,
23,,29850,1422696,41887,20211122,28450,30400,28100,,,,,,,
24,,27650,919847,25367,20211119,26450,28300,26200,,,,,,,
25,,26250,357631,9339,20211118,27000,27000,25500,,,,,,,
26,,26450,306198,8109,20211117,26900,26900,26050,,,,,,,
27,,26600,394953,10438,20211116,26500,26800,26100,,,,,,,
28,,26400,1084500,28374,20211115,24800,26900,24800,,,,,,,
29,,24300,329789,8176,20211112,24250,25200,23850,,,,,,,
30,,24100,164305,3911,20211111,23850,24250,23450,,,,,,,
31,,24200,218081,5340,20211110,24700,25200,23750,,,,,,,
32,,24700,227892,5641,20211109,24250,25000,24250,,,,,,,
33,,24550,339825,8282,20211108,24200,24750,23850,,,,,,,
34,,23500,210533,4978,20211105,23250,24000,23250,,,,,,,
35,,23150,126462,2927,20211104,23300,23600,22800,,,,,,,
36,,23000,279634,6489,20211103,24200,24200,22900,,,,,,,
37,,24000,193357,4643,20211102,23800,24800,23500,,,,,,,
38,,23800,173773,4122,20211101,24250,24250,23350,,,,,,,
39,,24300,304554,7514,20211029,25350,25450,24300,,,,,,,
40,,25000,683239,16735,20211028,23150,25150,23000,,,,,,,
41,,23150,123013,2885,20211027,23950,24000,23150,,,,,,,
42,,23600,109786,2579,20211026,23200,23950,23200,,,,,,,
43,,23350,127122,2939,20211025,23050,23450,22500,,,,,,,
44,,23000,79145,1803,20211022,22500,23100,22450,,,,,,,
45,,22750,101002,2317,20211021,23300,23450,22600,,,,,,,
46,,23300,189426,4417,20211020,23400,23600,22900,,,,,,,
47,,23150,195615,4470,20211019,22750,23200,22350,,,,,,,
48,,22650,181598,4109,20211018,22350,22950,22000,,,,,,,
49,,22200,361653,8112,20211015,22350,23100,22100,,,,,,,
50,,20900,122767,2542,20211014,20100,21200,20050,,,,,,,
51,,20100,59666,1198,20211013,19850,20250,19850,,,,,,,
52,,19950,106455,2128,20211012,20450,20450,19850,,,,,,,
53,,20500,77252,1592,20211008,21050,21100,20400,,,,,,,
54,,20850,131785,2712,20211007,20200,20950,20050,,,,,,,
