,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,380320,3325,55526,186,20211223,3400,3435,3300,,,,,,,
1,,3360,306791,1067,20211222,3305,3610,3300,,,,,,,
2,,3320,41362,135,20211221,3280,3320,3100,,,,,,,
3,,3300,122823,415,20211220,3410,3510,3270,,,,,,,
4,,3405,240653,836,20211217,3680,3680,3355,,,,,,,
5,,3690,295968,1144,20211216,3980,4170,3605,,,,,,,
6,,4040,249950,993,20211215,3995,4080,3880,,,,,,,
7,,4060,2389489,9662,20211214,3630,4295,3600,,,,,,,
8,,3630,148627,538,20211213,3660,3760,3540,,,,,,,
9,,3660,1600535,6177,20211210,3405,4165,3350,,,,,,,
10,,3340,16528,55,20211209,3395,3395,3325,,,,,,,
11,,3320,20337,68,20211208,3395,3410,3300,,,,,,,
12,,3285,12584,41,20211207,3270,3340,3250,,,,,,,
13,,3270,24651,81,20211206,3330,3390,3195,,,,,,,
14,,3275,31256,102,20211203,3150,3445,3150,,,,,,,
15,,3225,42945,138,20211202,3150,3285,3100,,,,,,,
16,,3160,29172,91,20211201,3105,3210,3050,,,,,,,
17,,3105,53107,175,20211130,3360,3550,3105,,,,,,,
18,,3355,49650,170,20211129,3410,3570,3350,,,,,,,
19,,3570,46370,168,20211126,3685,3705,3570,,,,,,,
20,,3690,29551,109,20211125,3655,3750,3655,,,,,,,
21,,3690,80179,298,20211124,3810,3845,3670,,,,,,,
22,,3810,51790,200,20211123,3750,3995,3750,,,,,,,
23,,3770,55850,212,20211122,3920,3920,3760,,,,,,,
24,,3905,56671,220,20211119,3875,3965,3800,,,,,,,
25,,3875,58771,226,20211118,3905,3980,3765,,,,,,,
26,,3925,153962,609,20211117,4100,4130,3900,,,,,,,
27,,4100,1325492,5629,20211116,3815,4485,3770,,,,,,,
28,,3755,64149,240,20211115,3850,3870,3700,,,,,,,
29,,3790,48531,184,20211112,3725,3890,3725,,,,,,,
30,,3780,38073,145,20211111,3850,3905,3715,,,,,,,
31,,3905,26200,104,20211110,3975,4030,3905,,,,,,,
32,,3975,16797,67,20211109,4085,4085,3970,,,,,,,
33,,3975,27914,111,20211108,4080,4080,3905,,,,,,,
34,,4000,36753,148,20211105,4140,4140,4000,,,,,,,
35,,4085,25611,104,20211104,4145,4145,4025,,,,,,,
36,,4100,32123,132,20211103,4100,4190,4005,,,,,,,
37,,4090,37716,155,20211102,4150,4150,4085,,,,,,,
38,,4095,37851,155,20211101,4155,4170,4075,,,,,,,
39,,4175,46055,195,20211029,4270,4300,4155,,,,,,,
40,,4270,19123,82,20211028,4300,4370,4270,,,,,,,
41,,4300,21992,95,20211027,4365,4430,4255,,,,,,,
42,,4355,24219,105,20211026,4335,4415,4320,,,,,,,
43,,4365,19925,87,20211025,4390,4425,4340,,,,,,,
44,,4390,32584,144,20211022,4385,4490,4350,,,,,,,
45,,4385,36701,162,20211021,4495,4495,4350,,,,,,,
46,,4450,50735,226,20211020,4420,4510,4365,,,,,,,
47,,4375,101128,448,20211019,4485,4495,4330,,,,,,,
48,,4360,34609,151,20211018,4355,4415,4305,,,,,,,
49,,4355,499210,2290,20211015,4660,4880,4305,,,,,,,
50,,4240,120101,527,20211014,4255,4380,4215,,,,,,,
51,,4300,327231,1421,20211013,4040,4650,4020,,,,,,,
52,,4040,27272,111,20211012,4110,4110,4005,,,,,,,
53,,4075,39662,162,20211008,4065,4175,4065,,,,,,,
54,,4130,45088,185,20211007,4065,4165,4065,,,,,,,
55,,4105,63226,264,20211006,4310,4370,4050,,,,,,,
56,,4250,93435,405,20211005,4485,4570,4200,,,,,,,
57,,4445,886874,4310,20211001,4580,5270,4445,,,,,,,
58,,4465,74985,341,20210930,4455,4820,4455,,,,,,,
59,,4455,103187,464,20210929,4595,4595,4450,,,,,,,
60,,4665,359926,1740,20210928,4965,5220,4620,,,,,,,
61,,4820,71914,347,20210927,4895,4905,4785,,,,,,,
62,,4895,41921,206,20210924,4945,4990,4890,,,,,,,
63,,4945,36546,182,20210923,4930,5090,4925,,,,,,,
64,,4980,91730,455,20210917,4905,5100,4905,,,,,,,
65,,5100,61662,317,20210916,5120,5260,5090,,,,,,,
66,,5110,65349,337,20210915,5110,5360,5050,,,,,,,
67,,5110,80902,415,20210914,5140,5200,5080,,,,,,,
68,,5140,85636,443,20210913,5330,5330,5120,,,,,,,
69,,5260,249771,1339,20210910,5170,5510,5170,,,,,,,
70,,5170,66185,343,20210909,5120,5300,5120,,,,,,,
71,,5180,73462,381,20210908,5260,5300,5140,,,,,,,
72,,5260,67116,356,20210907,5320,5430,5260,,,,,,,
73,,5350,75142,401,20210906,5400,5480,5280,,,,,,,
74,,5400,129606,708,20210903,5580,5650,5400,,,,,,,
75,,5510,199075,1102,20210902,5510,5670,5450,,,,,,,
76,,5490,167175,916,20210901,5630,5630,5410,,,,,,,
77,,5540,808343,4647,20210831,5420,5970,5370,,,,,,,
78,,5450,331779,1833,20210830,5760,5870,5430,,,,,,,
79,,5710,1261239,7645,20210827,5990,6480,5660,,,,,,,
80,,5910,5296696,34717,20210826,6510,6970,5900,,,,,,,
81,,6490,3624008,21969,20210825,5090,6490,4980,,,,,,,
82,,4995,76866,383,20210824,4965,5130,4800,,,,,,,
83,,4965,73558,361,20210823,4960,5010,4800,,,,,,,
84,,4960,188378,959,20210820,5330,5420,4845,,,,,,,
85,,5430,238045,1327,20210819,5570,5720,5340,,,,,,,
86,,5410,93205,509,20210818,5540,5540,5400,,,,,,,
87,,5600,108222,618,20210817,6000,6000,5600,,,,,,,
88,,5900,126502,752,20210813,6230,6230,5850,,,,,,,
89,,6160,95655,596,20210812,6200,6390,6130,,,,,,,
90,,6270,132290,841,20210811,6360,6550,6240,,,,,,,
91,,6350,161910,1031,20210810,6500,6620,6270,,,,,,,
92,,6480,230605,1514,20210809,6800,6800,6430,,,,,,,
93,,6800,236346,1618,20210806,6920,7010,6800,,,,,,,
94,,7010,959207,6810,20210805,7100,7320,6910,,,,,,,
95,,7130,771268,5332,20210804,6810,7130,6660,,,,,,,
96,,6530,1037744,7092,20210803,6340,7200,6330,,,,,,,
97,,6340,101514,651,20210802,6620,6620,6220,,,,,,,
98,,6550,130975,863,20210730,6660,6720,6520,,,,,,,
99,,6670,97698,654,20210729,6710,6800,6660,,,,,,,
100,,6660,217873,1470,20210728,6760,6880,6660,,,,,,,
101,,6720,338080,2290,20210727,6910,7030,6700,,,,,,,
102,,6940,1258232,8845,20210726,6650,7360,6640,,,,,,,
103,,6700,209154,1415,20210723,6770,6960,6650,,,,,,,
104,,6830,191268,1320,20210722,6990,7070,6830,,,,,,,
105,,6920,256816,1790,20210721,6950,7170,6850,,,,,,,
106,,6910,1008937,7162,20210720,6900,7380,6770,,,,,,,
107,,7000,609045,4325,20210719,7320,7390,7000,,,,,,,
108,,7390,3903883,29890,20210716,7100,8150,6950,,,,,,,
109,,6980,997177,7230,20210715,7010,7660,6880,,,,,,,
110,,7050,246052,1742,20210714,7180,7250,6970,,,,,,,
111,,7210,435839,3210,20210713,7610,7760,7120,,,,,,,
112,,7620,255090,1977,20210712,7950,7960,7620,,,,,,,
113,,8000,558005,4470,20210709,8000,8490,7650,,,,,,,
114,,7940,431265,3453,20210708,8130,8270,7860,,,,,,,
115,,8360,496793,4203,20210707,8480,8690,8360,,,,,,,
116,,8720,702478,5988,20210706,8550,8720,8310,,,,,,,
117,,8550,924913,7905,20210705,8530,8720,8410,,,,,,,
118,,8500,1185542,9977,20210702,8450,8630,8190,,,,,,,
119,,8450,1093632,9316,20210701,8530,8800,8320,,,,,,,
120,,8530,860096,7439,20210630,8900,8930,8460,,,,,,,
121,,8800,2336543,20953,20210629,8850,9400,8630,,,,,,,
122,,8800,2496388,22275,20210628,8800,9410,8560,,,,,,,
123,,8970,3803646,36014,20210625,9770,10100,8820,,,,,,,
124,,9390,7063658,70788,20210624,9760,10850,9280,,,,,,,
125,,9890,11927555,134638,20210623,12000,12450,9890,,,,,,,
126,,11400,26493946,273888,20210622,9500,11400,9450,,,,,,,
127,,8780,3594408,31558,20210621,8780,8780,8700,,,,,,,
128,,6760,170644,1154,20210618,6760,6760,6760,,,,,,,
129,,5200,1056451,5362,20210617,4000,5200,4000,,,,,,,
