,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,004250,9500,22047669,216018,20211223,9450,10450,9270,,,,,,,
1,,9500,19966796,189433,20211222,9740,9850,9160,,,,,,,
2,,9470,44461195,386659,20211221,7400,9470,7400,,,,,,,
3,,7290,2511361,18268,20211220,7190,7480,6950,,,,,,,
4,,7170,1485577,10584,20211217,6890,7300,6860,,,,,,,
5,,6940,744193,5229,20211216,7020,7160,6910,,,,,,,
6,,6930,1125579,7957,20211215,7250,7310,6930,,,,,,,
7,,7180,4365010,32032,20211214,7430,7530,7120,,,,,,,
8,,7060,2412247,16839,20211213,6720,7270,6670,,,,,,,
9,,6660,599489,3983,20211210,6540,6750,6480,,,,,,,
10,,6510,408933,2660,20211209,6480,6600,6370,,,,,,,
11,,6500,426559,2767,20211208,6600,6630,6370,,,,,,,
12,,6530,1009748,6845,20211207,6720,6980,6530,,,,,,,
13,,6680,526904,3563,20211206,6700,6870,6660,,,,,,,
14,,6770,771544,5227,20211203,6660,6930,6610,,,,,,,
15,,6660,604659,4006,20211202,6650,6760,6500,,,,,,,
16,,6760,794436,5195,20211201,6380,6780,6170,,,,,,,
17,,6290,1362575,8945,20211130,6560,6810,6270,,,,,,,
18,,6490,1070629,6937,20211129,6280,6760,6200,,,,,,,
19,,6640,1115868,7483,20211126,6740,6880,6500,,,,,,,
20,,6740,1221696,8424,20211125,7010,7110,6710,,,,,,,
21,,7010,965914,6624,20211124,6820,7040,6620,,,,,,,
22,,6800,916544,6337,20211123,6810,7070,6750,,,,,,,
23,,6920,2519846,17933,20211122,7520,7540,6810,,,,,,,
24,,7800,5272127,40111,20211119,7300,7850,7230,,,,,,,
25,,7390,3041668,22295,20211118,7640,7650,7200,,,,,,,
26,,7610,4823857,36684,20211117,7610,7710,7510,,,,,,,
27,,7560,35758214,271528,20211116,6600,8090,6570,,,,,,,
28,,6530,2335595,15268,20211115,6550,6840,6320,,,,,,,
29,,6380,1912253,12189,20211112,6490,6510,6200,,,,,,,
30,,6240,15187448,98493,20211111,5620,6940,5620,,,,,,,
