,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,007390,15700,843418,13422,20211223,16250,16550,15500,,,,,,,
1,,16250,579199,9448,20211222,16400,16700,15950,,,,,,,
2,,16400,492107,8139,20211221,16950,16950,16300,,,,,,,
3,,16850,524743,8834,20211220,16600,17200,16450,,,,,,,
4,,16700,837335,13964,20211217,16800,17200,16250,,,,,,,
5,,17000,558586,9511,20211216,17400,17450,16850,,,,,,,
6,,17000,566329,9668,20211215,17050,17400,16900,,,,,,,
7,,17350,3947586,69473,20211214,18600,19050,16600,,,,,,,
8,,18600,963206,18322,20211213,19650,19950,18400,,,,,,,
9,,19800,648014,12700,20211210,19400,20100,19050,,,,,,,
10,,19500,753095,14575,20211209,18700,19600,18700,,,,,,,
11,,18800,430689,8134,20211208,19000,19300,18600,,,,,,,
12,,18700,691318,12792,20211207,17850,18900,17750,,,,,,,
13,,17850,513550,9221,20211206,18400,18550,17750,,,,,,,
14,,18600,455896,8495,20211203,18350,19100,18150,,,,,,,
15,,18300,433055,7787,20211202,17500,18400,17400,,,,,,,
16,,17800,369434,6502,20211201,17400,17950,17150,,,,,,,
17,,17700,561098,10019,20211130,18200,18400,17300,,,,,,,
18,,18100,462069,8360,20211129,18050,18650,17850,,,,,,,
19,,18250,559290,10061,20211126,17700,18250,17400,,,,,,,
20,,17700,603234,10728,20211125,17450,18200,17250,,,,,,,
21,,17200,625183,10775,20211124,17500,17800,16850,,,,,,,
22,,17650,309438,5500,20211123,18000,18050,17650,,,,,,,
23,,18150,417562,7538,20211122,17950,18550,17700,,,,,,,
24,,18100,534350,9595,20211119,17700,18350,17500,,,,,,,
25,,17650,546104,9787,20211118,18000,18450,17600,,,,,,,
26,,18100,563156,10321,20211117,18850,19100,18000,,,,,,,
27,,19000,433690,8231,20211116,18600,19200,18600,,,,,,,
28,,18800,431312,8062,20211115,18450,19050,18300,,,,,,,
