,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001275,23050,573,13,20211223,22900,23050,22900,,,,,,,
1,,23100,371,9,20211222,23250,23250,22900,,,,,,,
2,,23050,1717,40,20211221,22800,23050,22800,,,,,,,
3,,22950,967,22,20211220,23000,23000,22900,,,,,,,
4,,23200,1496,35,20211217,23000,23200,23000,,,,,,,
5,,23000,683,16,20211216,23100,23100,23000,,,,,,,
6,,23050,649,15,20211215,22900,23050,22900,,,,,,,
7,,22900,571,13,20211214,23050,23050,22900,,,,,,,
8,,23100,236,5,20211213,22950,23100,22850,,,,,,,
9,,22950,1417,33,20211210,23000,23000,22850,,,,,,,
10,,22950,583,13,20211209,22950,22950,22850,,,,,,,
11,,22900,602,14,20211208,23000,23000,22900,,,,,,,
12,,22900,807,18,20211207,22950,22950,22850,,,,,,,
13,,22850,1286,29,20211206,22900,22900,22700,,,,,,,
14,,22900,1225,28,20211203,22800,22900,22600,,,,,,,
15,,22650,99,2,20211202,22800,22800,22650,,,,,,,
16,,22800,486,11,20211201,22300,22850,22300,,,,,,,
17,,22700,499,11,20211130,22800,22800,22500,,,,,,,
18,,22800,324,7,20211129,22800,23000,22650,,,,,,,
19,,22800,371,8,20211126,22950,22950,22800,,,,,,,
20,,22950,88,2,20211125,22900,22950,22850,,,,,,,
21,,22900,215,5,20211124,23100,23100,22900,,,,,,,
22,,23050,9,0,20211123,23000,23050,22950,,,,,,,
23,,23000,110,3,20211122,22950,23000,22900,,,,,,,
24,,22950,648,15,20211119,23000,23000,22850,,,,,,,
25,,23050,132,3,20211118,23100,23100,23000,,,,,,,
26,,23150,564,13,20211117,23000,23150,22900,,,,,,,
27,,23150,361,8,20211116,23050,23200,23000,,,,,,,
28,,23050,275,6,20211115,23400,23400,23050,,,,,,,
29,,22950,514,12,20211112,22850,23000,22850,,,,,,,
30,,22950,396,9,20211111,22950,22950,22950,,,,,,,
31,,22950,875,20,20211110,22600,23000,22600,,,,,,,
32,,23000,302,7,20211109,23200,23200,22900,,,,,,,
33,,23000,447,10,20211108,22850,23000,22750,,,,,,,
34,,22800,1677,38,20211105,23050,23050,22750,,,,,,,
35,,23150,164,4,20211104,23200,23200,23000,,,,,,,
36,,23100,787,18,20211103,23150,23200,23100,,,,,,,
37,,23100,1282,30,20211102,23050,23100,23050,,,,,,,
38,,23050,682,16,20211101,22900,23050,22900,,,,,,,
39,,22900,278,6,20211029,22900,23000,22850,,,,,,,
40,,22900,420,10,20211028,23000,23050,22900,,,,,,,
41,,23100,235,5,20211027,23100,23100,23000,,,,,,,
42,,23100,575,13,20211026,23100,23100,23000,,,,,,,
43,,23100,1244,29,20211025,23000,23100,23000,,,,,,,
44,,23000,1017,23,20211022,23050,23100,23000,,,,,,,
45,,23000,573,13,20211021,23000,23000,22900,,,,,,,
46,,23000,154,4,20211020,22950,23000,22950,,,,,,,
47,,22950,288,7,20211019,22950,22950,22900,,,,,,,
48,,22900,412,9,20211018,22900,22900,22850,,,,,,,
49,,22900,793,18,20211015,22850,22900,22800,,,,,,,
50,,22850,713,16,20211014,22800,22850,22800,,,,,,,
51,,22800,646,15,20211013,22800,22800,22800,,,,,,,
52,,22800,362,8,20211012,22850,22850,22750,,,,,,,
53,,22850,312,7,20211008,22900,22900,22800,,,,,,,
