,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,371160,7425,481792,3586,20211223,7530,7560,7370,,,,,,,
1,,7495,552319,4158,20211222,7495,7585,7450,,,,,,,
2,,7365,635054,4636,20211221,7280,7380,7235,,,,,,,
3,,7295,631322,4666,20211220,7465,7515,7295,,,,,,,
4,,7450,923139,6935,20211217,7550,7635,7445,,,,,,,
5,,7570,1163207,8799,20211216,7685,7700,7475,,,,,,,
6,,7660,398169,3075,20211215,7710,7785,7660,,,,,,,
7,,7740,557005,4339,20211214,7890,7890,7730,,,,,,,
8,,7970,452295,3619,20211213,7955,8070,7935,,,,,,,
9,,7910,344160,2734,20211210,7935,8010,7870,,,,,,,
10,,7950,560159,4436,20211209,7820,7980,7820,,,,,,,
11,,7810,1126371,8815,20211208,7845,7865,7780,,,,,,,
12,,7730,811648,6238,20211207,7695,7745,7615,,,,,,,
13,,7555,878116,6673,20211206,7640,7685,7530,,,,,,,
14,,7800,978488,7592,20211203,7820,7845,7705,,,,,,,
15,,7850,774523,6083,20211202,7875,7915,7820,,,,,,,
16,,7970,423984,3375,20211201,7880,8030,7880,,,,,,,
17,,7880,1165270,9282,20211130,8100,8130,7825,,,,,,,
18,,8065,863699,7007,20211129,8065,8235,8010,,,,,,,
19,,8200,823975,6800,20211126,8400,8430,8165,,,,,,,
20,,8415,445083,3720,20211125,8365,8425,8295,,,,,,,
21,,8375,467364,3900,20211124,8320,8415,8285,,,,,,,
22,,8365,394491,3293,20211123,8400,8400,8310,,,,,,,
23,,8440,406175,3444,20211122,8400,8530,8400,,,,,,,
24,,8460,712295,5977,20211119,8375,8475,8330,,,,,,,
25,,8490,697153,5946,20211118,8630,8635,8465,,,,,,,
26,,8745,519548,4542,20211117,8800,8805,8670,,,,,,,
27,,8800,779855,6808,20211116,8635,8815,8585,,,,,,,
28,,8640,542750,4696,20211115,8645,8705,8610,,,,,,,
29,,8580,803886,6913,20211112,8575,8660,8520,,,,,,,
30,,8430,803586,6705,20211111,8235,8430,8230,,,,,,,
31,,8170,599393,4895,20211110,8110,8245,8100,,,,,,,
32,,8150,633689,5160,20211109,8285,8295,8070,,,,,,,
33,,8150,681262,5574,20211108,8205,8245,8150,,,,,,,
34,,8330,588629,4894,20211105,8295,8390,8275,,,,,,,
35,,8330,427895,3567,20211104,8325,8395,8300,,,,,,,
36,,8255,674169,5553,20211103,8300,8380,8160,,,,,,,
37,,8320,727132,6132,20211102,8410,8540,8290,,,,,,,
38,,8235,595895,4912,20211101,8285,8305,8185,,,,,,,
39,,8330,395312,3305,20211029,8435,8450,8300,,,,,,,
40,,8420,585911,4951,20211028,8445,8540,8410,,,,,,,
41,,8365,1289152,10821,20211027,8500,8530,8325,,,,,,,
42,,8620,898220,7789,20211026,8855,8860,8605,,,,,,,
43,,8830,397006,3498,20211025,8835,8890,8760,,,,,,,
44,,8860,1030635,9104,20211022,8680,8915,8665,,,,,,,
45,,8635,741581,6429,20211021,8805,8805,8585,,,,,,,
46,,8780,816522,7122,20211020,8625,8810,8615,,,,,,,
47,,8520,556454,4706,20211019,8390,8530,8350,,,,,,,
48,,8230,290698,2404,20211018,8320,8365,8205,,,,,,,
49,,8285,360746,2985,20211015,8390,8390,8205,,,,,,,
50,,8340,224153,1874,20211014,8325,8385,8315,,,,,,,
51,,8250,171494,1414,20211013,8275,8300,8200,,,,,,,
52,,8280,676950,5645,20211012,8330,8415,8280,,,,,,,
53,,8225,628435,5203,20211008,8240,8385,8145,,,,,,,
54,,8115,452177,3629,20211007,7940,8125,7885,,,,,,,
55,,7855,318944,2506,20211006,7965,7980,7780,,,,,,,
56,,7850,481411,3764,20211005,7825,7915,7730,,,,,,,
57,,8005,254253,2034,20211001,8030,8050,7950,,,,,,,
58,,8070,461803,3704,20210930,8085,8085,7975,,,,,,,
59,,8110,485802,3920,20210929,8115,8170,7965,,,,,,,
60,,8240,478204,3900,20210928,8080,8255,8050,,,,,,,
61,,8040,633878,5102,20210927,8070,8155,8000,,,,,,,
62,,8180,551804,4538,20210924,8260,8290,8150,,,,,,,
63,,8220,1104438,9186,20210923,8140,8480,8140,,,,,,,
64,,8430,996409,8292,20210917,8200,8490,8170,,,,,,,
65,,8075,1054078,8585,20210916,8260,8300,8040,,,,,,,
66,,8245,928654,7731,20210915,8435,8450,8205,,,,,,,
67,,8500,359804,3090,20210914,8595,8685,8490,,,,,,,
68,,8575,673155,5796,20210913,8750,8750,8500,,,,,,,
69,,8765,440304,3846,20210910,8625,8800,8625,,,,,,,
70,,8620,718740,6264,20210909,8800,8815,8605,,,,,,,
71,,8905,455008,4069,20210908,8990,9010,8845,,,,,,,
72,,8905,720616,6396,20210907,8760,8950,8725,,,,,,,
73,,8705,609700,5296,20210906,8640,8750,8615,,,,,,,
74,,8640,420608,3655,20210903,8750,8765,8635,,,,,,,
75,,8760,1112609,9820,20210902,8735,8925,8720,,,,,,,
76,,8645,944151,8135,20210901,8525,8715,8485,,,,,,,
