,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,373490,11245,1549,17,20211223,11250,11270,11210,,,,,,,
1,,11155,4854,54,20211222,11160,11215,11155,,,,,,,
2,,11055,3113,34,20211221,11055,11100,10930,,,,,,,
3,,10965,1221,13,20211220,11115,11115,10960,,,,,,,
4,,11170,3401,38,20211217,11120,11205,11070,,,,,,,
5,,11200,8529,96,20211216,11215,11240,11175,,,,,,,
6,,11095,2915,32,20211215,11030,11095,11005,,,,,,,
7,,11085,3034,34,20211214,11110,11140,11030,,,,,,,
8,,11195,4299,48,20211213,11245,11320,11165,,,,,,,
9,,11180,3782,42,20211210,11215,11260,11170,,,,,,,
10,,11275,4415,50,20211209,11235,11275,11215,,,,,,,
11,,11150,1537,17,20211208,11250,11335,11150,,,,,,,
12,,11130,1556,17,20211207,11095,11155,11005,,,,,,,
13,,11095,3462,38,20211206,11105,11105,10970,,,,,,,
14,,11175,7198,80,20211203,11025,11185,10975,,,,,,,
15,,11005,4151,46,20211202,10990,11045,10915,,,,,,,
16,,11125,3487,38,20211201,11100,11125,10925,,,,,,,
17,,11000,4426,49,20211130,11305,11380,10925,,,,,,,
18,,11205,2678,30,20211129,11080,11310,11080,,,,,,,
19,,11200,2836,32,20211126,11425,11425,11195,,,,,,,
20,,11425,1007,12,20211125,11520,11575,11405,,,,,,,
21,,11515,1007,12,20211124,11485,11525,11360,,,,,,,
22,,11450,5914,68,20211123,11520,11585,11435,,,,,,,
23,,11580,6193,72,20211122,11615,11615,11435,,,,,,,
24,,11555,2441,28,20211119,11570,11620,11555,,,,,,,
25,,11550,2996,35,20211118,11555,11585,11495,,,,,,,
26,,11555,6232,72,20211117,11620,11645,11505,,,,,,,
27,,11580,8892,103,20211116,11550,11600,11495,,,,,,,
28,,11560,4952,57,20211115,11535,11590,11515,,,,,,,
29,,11455,15128,173,20211112,11410,11480,11320,,,,,,,
