,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,298340,53385,105,6,20211223,53430,53430,53385,,,,,,,
1,,53425,0,0,20211222,53425,53425,53425,,,,,,,
2,,53420,2,0,20211221,53420,53420,53420,,,,,,,
3,,53425,0,0,20211220,53425,53425,53425,,,,,,,
4,,53385,3,0,20211217,53360,53385,53360,,,,,,,
5,,53315,0,0,20211216,53315,53315,53315,,,,,,,
6,,53270,0,0,20211215,53270,53270,53270,,,,,,,
7,,53270,7,0,20211214,53270,53270,53270,,,,,,,
8,,53270,0,0,20211213,53270,53270,53270,,,,,,,
9,,53290,10,1,20211210,53320,53320,53285,,,,,,,
10,,53250,0,0,20211209,53250,53250,53250,,,,,,,
11,,53170,41,2,20211208,53175,53175,53170,,,,,,,
12,,53130,0,0,20211207,53130,53130,53130,,,,,,,
13,,53130,0,0,20211206,53130,53130,53130,,,,,,,
14,,53125,4,0,20211203,53160,53160,53125,,,,,,,
15,,53200,0,0,20211202,53200,53200,53200,,,,,,,
16,,53200,0,0,20211201,53200,53200,53200,,,,,,,
17,,53175,14,1,20211130,53175,53175,53175,,,,,,,
18,,53135,1,0,20211129,53135,53135,53135,,,,,,,
19,,53105,0,0,20211126,53105,53105,53105,,,,,,,
20,,52965,6,0,20211125,52855,52965,52855,,,,,,,
21,,52795,2,0,20211124,52795,52795,52795,,,,,,,
22,,52830,0,0,20211123,52830,52830,52830,,,,,,,
23,,52855,9,0,20211122,52855,52855,52855,,,,,,,
24,,52930,0,0,20211119,52930,52930,52930,,,,,,,
25,,52935,1,0,20211118,52935,52935,52935,,,,,,,
26,,52905,1407,74,20211117,52910,52930,52905,,,,,,,
27,,52890,1,0,20211116,52890,52890,52890,,,,,,,
28,,52955,20,1,20211115,52955,52955,52955,,,,,,,
29,,52900,20,1,20211112,52900,52900,52900,,,,,,,
30,,52920,9,0,20211111,52920,52920,52920,,,,,,,
31,,52990,4190,222,20211110,53015,53020,52990,,,,,,,
32,,52995,0,0,20211109,52995,52995,52995,,,,,,,
33,,52940,0,0,20211108,52940,52940,52940,,,,,,,
34,,52875,19,1,20211105,52845,52875,52845,,,,,,,
35,,52705,0,0,20211104,52705,52705,52705,,,,,,,
36,,52695,2,0,20211103,52735,52735,52695,,,,,,,
37,,52665,0,0,20211102,52665,52665,52665,,,,,,,
38,,52540,24,1,20211101,52560,52560,52530,,,,,,,
39,,52580,0,0,20211029,52580,52580,52580,,,,,,,
40,,52740,0,0,20211028,52740,52740,52740,,,,,,,
41,,52790,12,1,20211027,52810,52810,52790,,,,,,,
42,,52865,2,0,20211026,52875,52875,52865,,,,,,,
43,,52890,100,5,20211025,52910,52910,52890,,,,,,,
44,,52925,0,0,20211022,52925,52925,52925,,,,,,,
45,,52970,40,2,20211021,52965,52970,52960,,,,,,,
46,,52965,0,0,20211020,52965,52965,52965,,,,,,,
47,,52965,2,0,20211019,52990,52990,52965,,,,,,,
48,,52900,15,1,20211018,52900,52900,52900,,,,,,,
49,,53000,8,0,20211015,53040,53040,53000,,,,,,,
50,,53040,17,1,20211014,53040,53040,53040,,,,,,,
51,,52970,20,1,20211013,52985,52985,52970,,,,,,,
52,,53010,60,3,20211012,53065,53065,53010,,,,,,,
