,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,016360,49400,488093,24173,20211223,49750,49750,49400,,,,,,,
1,,49550,384024,18988,20211222,49800,49850,49250,,,,,,,
2,,49550,390979,19391,20211221,49500,49950,49400,,,,,,,
3,,49350,496863,24749,20211220,50100,50500,49350,,,,,,,
4,,50300,663669,33300,20211217,49300,50300,49300,,,,,,,
5,,49600,323831,16026,20211216,49550,49700,49250,,,,,,,
6,,49500,191337,9470,20211215,49550,49650,49200,,,,,,,
7,,49500,333082,16508,20211214,49450,49900,49200,,,,,,,
8,,49450,413854,20568,20211213,49400,50000,49300,,,,,,,
9,,49300,310897,15326,20211210,49200,49450,48900,,,,,,,
10,,49250,397599,19577,20211209,49100,49600,49000,,,,,,,
11,,49000,379614,18652,20211208,48950,49500,48750,,,,,,,
12,,48550,276421,13438,20211207,48750,48950,48400,,,,,,,
13,,48600,654713,31428,20211206,46700,48700,46500,,,,,,,
14,,46750,325854,15091,20211203,45950,47000,45350,,,,,,,
15,,46000,267640,12149,20211202,44500,46000,44450,,,,,,,
16,,45000,355242,15895,20211201,44400,45200,43900,,,,,,,
17,,44350,593090,26479,20211130,45700,45700,43800,,,,,,,
18,,45150,358450,16244,20211129,45000,45700,44900,,,,,,,
19,,46000,268065,12393,20211126,46700,46800,45950,,,,,,,
20,,46800,158838,7442,20211125,46950,47050,46700,,,,,,,
21,,47000,211445,9950,20211124,47200,47350,46900,,,,,,,
22,,47000,242616,11456,20211123,47300,47600,47000,,,,,,,
23,,47800,174529,8304,20211122,47450,47850,47300,,,,,,,
24,,47500,252020,11915,20211119,47350,47550,47100,,,,,,,
25,,47800,177514,8436,20211118,47500,47800,47350,,,,,,,
26,,47800,257500,12375,20211117,49000,49000,47650,,,,,,,
27,,48700,252946,12279,20211116,48300,48900,48050,,,,,,,
28,,48400,222192,10705,20211115,48350,48400,47950,,,,,,,
29,,48050,186552,8932,20211112,47350,48200,47350,,,,,,,
30,,47250,268912,12718,20211111,47500,48000,47000,,,,,,,
