,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,238090,8990,64479,581,20211223,9070,9080,8980,,,,,,,
1,,9080,104152,941,20211222,8970,9130,8890,,,,,,,
2,,8950,90038,797,20211221,9030,9090,8770,,,,,,,
3,,9010,85263,770,20211220,9020,9110,8910,,,,,,,
4,,9040,80517,730,20211217,9050,9110,9000,,,,,,,
5,,9100,122861,1114,20211216,9010,9150,9000,,,,,,,
6,,9000,199635,1796,20211215,8840,9150,8770,,,,,,,
7,,8800,58446,513,20211214,8780,8840,8700,,,,,,,
8,,8780,90141,792,20211213,8940,8940,8720,,,,,,,
9,,8880,174232,1537,20211210,8520,8970,8490,,,,,,,
10,,8590,46615,401,20211209,8590,8680,8550,,,,,,,
11,,8550,95686,818,20211208,8690,8690,8490,,,,,,,
12,,8500,128965,1071,20211207,8070,8500,8050,,,,,,,
13,,8070,54069,437,20211206,8180,8180,8040,,,,,,,
14,,8210,78495,639,20211203,8020,8260,8010,,,,,,,
15,,8050,107293,862,20211202,7830,8110,7830,,,,,,,
16,,7960,237597,1878,20211201,7700,8100,7660,,,,,,,
17,,7770,361669,2906,20211130,8430,8520,7760,,,,,,,
18,,8460,196682,1685,20211129,8470,8810,8400,,,,,,,
19,,8480,125366,1068,20211126,8460,8680,8460,,,,,,,
20,,8460,126659,1081,20211125,8780,8790,8460,,,,,,,
21,,8680,126334,1100,20211124,8590,8850,8590,,,,,,,
22,,8600,92634,799,20211123,8580,8790,8500,,,,,,,
23,,8580,102927,874,20211122,8530,8630,8260,,,,,,,
24,,8530,98650,848,20211119,8610,8690,8500,,,,,,,
25,,8610,81432,698,20211118,8710,8720,8260,,,,,,,
26,,8710,78530,682,20211117,8730,8770,8610,,,,,,,
27,,8700,76639,671,20211116,8860,8880,8700,,,,,,,
28,,8890,103149,909,20211115,8590,8920,8590,,,,,,,
29,,8590,76808,660,20211112,8450,8700,8400,,,,,,,
30,,8500,140647,1181,20211111,8340,8540,8280,,,,,,,
31,,8530,189709,1633,20211110,8810,8930,8480,,,,,,,
32,,8870,84585,752,20211109,8800,9020,8800,,,,,,,
33,,8810,118645,1043,20211108,8890,8970,8720,,,,,,,
34,,8920,115746,1033,20211105,8990,9010,8840,,,,,,,
35,,9000,143498,1297,20211104,9200,9230,8950,,,,,,,
36,,9150,75141,691,20211103,9280,9340,9120,,,,,,,
37,,9270,89996,832,20211102,9080,9330,9080,,,,,,,
38,,9120,77669,709,20211101,9010,9250,9010,,,,,,,
39,,9030,98522,894,20211029,9140,9200,9010,,,,,,,
40,,9140,90607,836,20211028,9330,9350,9120,,,,,,,
41,,9300,60719,563,20211027,9270,9340,9180,,,,,,,
42,,9320,72117,670,20211026,9190,9370,9190,,,,,,,
43,,9210,97969,904,20211025,9360,9380,9070,,,,,,,
44,,9290,92073,861,20211022,9580,9580,9260,,,,,,,
45,,9390,138383,1316,20211021,9610,9750,9340,,,,,,,
46,,9500,227696,2172,20211020,9240,9810,9240,,,,,,,
47,,9250,55196,513,20211019,9220,9400,9220,,,,,,,
48,,9270,52446,487,20211018,9400,9400,9220,,,,,,,
49,,9400,76877,718,20211015,9550,9550,9200,,,,,,,
50,,9360,83506,772,20211014,9010,9400,9010,,,,,,,
51,,9010,127445,1153,20211013,8880,9160,8880,,,,,,,
52,,8990,117059,1055,20211012,9150,9150,8950,,,,,,,
53,,9200,87420,807,20211008,9300,9420,9120,,,,,,,
54,,9280,125257,1160,20211007,8900,9600,8900,,,,,,,
55,,9030,260545,2405,20211006,9310,9570,8990,,,,,,,
56,,9390,211417,2007,20211005,9720,9890,9330,,,,,,,
57,,9990,173678,1735,20211001,9990,10300,9790,,,,,,,
58,,10000,113324,1146,20210930,10100,10300,9950,,,,,,,
59,,10150,163500,1653,20210929,10100,10300,9980,,,,,,,
60,,10400,263713,2720,20210928,10600,10700,10150,,,,,,,
61,,10750,86280,930,20210927,11000,11000,10700,,,,,,,
62,,10750,174215,1907,20210924,11050,11250,10750,,,,,,,
63,,10600,188728,2068,20210923,10850,11200,10600,,,,,,,
64,,10850,124156,1347,20210917,10850,11100,10550,,,,,,,
65,,10800,214950,2386,20210916,10850,11500,10800,,,,,,,
66,,10750,214973,2324,20210915,10800,11050,10600,,,,,,,
67,,11050,136634,1523,20210914,11000,11400,11000,,,,,,,
68,,11200,169026,1903,20210913,11250,11450,11150,,,,,,,
69,,11400,211370,2401,20210910,11700,11700,11150,,,,,,,
70,,11600,231391,2659,20210909,11550,11750,11000,,,,,,,
71,,11550,153659,1777,20210908,11800,11800,11400,,,,,,,
72,,11750,198090,2332,20210907,11750,11900,11650,,,,,,,
73,,11750,274286,3206,20210906,11850,11900,11450,,,,,,,
74,,11850,645319,7575,20210903,11700,11950,11400,,,,,,,
75,,11500,793970,9045,20210902,10800,11650,10750,,,,,,,
76,,10700,171567,1850,20210901,10950,10950,10700,,,,,,,
77,,10900,253966,2779,20210831,11350,11350,10750,,,,,,,
78,,11150,439713,4932,20210830,11250,11500,11000,,,,,,,
79,,11200,891953,9855,20210827,10700,11450,10400,,,,,,,
80,,10800,945101,9904,20210826,9980,10850,9980,,,,,,,
81,,9760,253656,2492,20210825,9710,10050,9710,,,,,,,
82,,9690,139366,1348,20210824,9450,9880,9450,,,,,,,
83,,9450,125900,1190,20210823,9370,9580,9320,,,,,,,
84,,9440,238619,2253,20210820,9780,9810,9310,,,,,,,
85,,9700,243832,2392,20210819,9900,9960,9690,,,,,,,
86,,9960,285086,2838,20210818,9830,10100,9740,,,,,,,
87,,9640,224586,2171,20210817,9810,9860,9540,,,,,,,
88,,9830,420132,4108,20210813,9950,10050,9610,,,,,,,
89,,10050,172391,1728,20210812,10200,10200,9960,,,,,,,
90,,10100,245961,2491,20210811,10250,10300,10000,,,,,,,
91,,10250,143059,1462,20210810,10200,10350,10100,,,,,,,
92,,10200,169967,1741,20210809,10500,10500,10150,,,,,,,
93,,10450,142645,1495,20210806,10750,10750,10350,,,,,,,
94,,10700,299372,3174,20210805,10250,10850,10200,,,,,,,
95,,10200,119067,1212,20210804,10150,10300,10100,,,,,,,
96,,10150,136573,1392,20210803,10350,10350,10100,,,,,,,
97,,10350,130583,1357,20210802,10350,10600,10300,,,,,,,
98,,10350,135180,1409,20210730,10500,10650,10300,,,,,,,
99,,10500,148272,1568,20210729,10600,10800,10400,,,,,,,
100,,10500,390220,4140,20210728,10300,11050,10200,,,,,,,
101,,10300,281846,2929,20210727,10650,10750,10250,,,,,,,
102,,10700,212258,2275,20210726,10650,10950,10600,,,,,,,
103,,10700,309726,3313,20210723,10950,11000,10550,,,,,,,
