,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,074610,3220,176537,561,20211223,3150,3245,3130,,,,,,,
1,,3135,131997,414,20211222,3200,3210,3100,,,,,,,
2,,3190,168653,541,20211221,3315,3350,3155,,,,,,,
3,,3350,121344,410,20211220,3395,3455,3320,,,,,,,
4,,3395,168121,572,20211217,3440,3475,3335,,,,,,,
5,,3375,150430,504,20211216,3350,3385,3285,,,,,,,
6,,3360,127603,432,20211215,3420,3475,3340,,,,,,,
7,,3415,213231,729,20211214,3450,3505,3210,,,,,,,
8,,3445,322607,1095,20211213,3320,3470,3270,,,,,,,
9,,3320,378282,1238,20211210,3215,3325,3210,,,,,,,
10,,3210,376490,1203,20211209,3105,3260,3080,,,,,,,
11,,3105,104672,324,20211208,3140,3140,3090,,,,,,,
12,,3105,93070,288,20211207,3030,3130,3030,,,,,,,
13,,3060,60243,184,20211206,3065,3115,3025,,,,,,,
14,,3090,109611,335,20211203,3070,3095,3010,,,,,,,
15,,3070,174038,525,20211202,3010,3140,2900,,,,,,,
16,,3000,231686,679,20211201,3010,3010,2745,,,,,,,
17,,3010,439896,1330,20211130,3140,3175,2960,,,,,,,
18,,3145,199892,626,20211129,3120,3180,3110,,,,,,,
19,,3215,335782,1072,20211126,3285,3290,3120,,,,,,,
20,,3285,228245,751,20211125,3305,3370,3265,,,,,,,
21,,3305,136272,452,20211124,3305,3340,3300,,,,,,,
22,,3315,119178,398,20211123,3390,3390,3305,,,,,,,
23,,3345,200632,674,20211122,3405,3410,3315,,,,,,,
24,,3405,129663,441,20211119,3380,3435,3380,,,,,,,
25,,3410,157637,538,20211118,3410,3485,3370,,,,,,,
26,,3410,291235,1002,20211117,3495,3540,3395,,,,,,,
27,,3460,176891,613,20211116,3510,3525,3430,,,,,,,
28,,3495,196878,687,20211115,3540,3540,3450,,,,,,,
29,,3500,135610,472,20211112,3425,3550,3420,,,,,,,
30,,3415,180461,618,20211111,3475,3495,3395,,,,,,,
31,,3445,164243,568,20211110,3510,3565,3420,,,,,,,
32,,3505,197973,696,20211109,3435,3580,3435,,,,,,,
33,,3495,198976,688,20211108,3495,3495,3420,,,,,,,
34,,3510,215036,758,20211105,3545,3615,3485,,,,,,,
35,,3565,311292,1121,20211104,3620,3690,3525,,,,,,,
36,,3660,507010,1837,20211103,3695,3750,3510,,,,,,,
37,,3695,945899,3627,20211102,3930,3995,3695,,,,,,,
38,,3890,5038298,20028,20211101,4255,4380,3645,,,,,,,
39,,3460,1173534,4186,20211029,3510,3730,3460,,,,,,,
40,,3410,111568,381,20211028,3445,3475,3390,,,,,,,
41,,3445,95092,328,20211027,3460,3500,3410,,,,,,,
42,,3460,146427,506,20211026,3405,3510,3405,,,,,,,
43,,3460,207473,712,20211025,3500,3505,3395,,,,,,,
44,,3500,316229,1118,20211022,3650,3685,3475,,,,,,,
45,,3640,816234,3000,20211021,3515,3800,3500,,,,,,,
46,,3490,105942,371,20211020,3485,3545,3460,,,,,,,
47,,3485,77542,271,20211019,3450,3530,3450,,,,,,,
48,,3480,108173,375,20211018,3410,3510,3410,,,,,,,
49,,3455,110579,382,20211015,3470,3535,3430,,,,,,,
50,,3480,189532,665,20211014,3470,3570,3460,,,,,,,
51,,3445,146600,505,20211013,3405,3470,3405,,,,,,,
52,,3450,136341,468,20211012,3410,3495,3370,,,,,,,
53,,3505,193865,663,20211008,3465,3510,3340,,,,,,,
54,,3455,163423,560,20211007,3380,3490,3300,,,,,,,
55,,3380,288883,983,20211006,3505,3575,3345,,,,,,,
56,,3505,306714,1051,20211005,3525,3550,3300,,,,,,,
57,,3520,180789,648,20211001,3580,3665,3520,,,,,,,
58,,3640,174391,639,20210930,3645,3715,3630,,,,,,,
59,,3690,116971,432,20210929,3665,3755,3630,,,,,,,
60,,3720,207259,761,20210928,3710,3790,3635,,,,,,,
61,,3700,258326,963,20210927,3650,3825,3630,,,,,,,
62,,3685,374014,1381,20210924,3720,3820,3650,,,,,,,
63,,3710,278551,1033,20210923,3745,3760,3675,,,,,,,
64,,3800,175433,663,20210917,3825,3825,3755,,,,,,,
65,,3825,159212,609,20210916,3890,3890,3800,,,,,,,
66,,3860,191240,737,20210915,3850,3890,3830,,,,,,,
67,,3880,428931,1661,20210914,3950,3950,3830,,,,,,,
68,,3835,802980,3131,20210913,3995,4200,3795,,,,,,,
69,,3995,1181486,4680,20210910,3755,4080,3755,,,,,,,
70,,3755,207729,770,20210909,3715,3780,3650,,,,,,,
71,,3715,175310,650,20210908,3660,3760,3660,,,,,,,
72,,3700,366779,1351,20210907,3740,3775,3645,,,,,,,
73,,3740,425132,1594,20210906,3830,3830,3690,,,,,,,
74,,3850,445110,1709,20210903,3945,3945,3800,,,,,,,
75,,3915,298392,1166,20210902,3860,3970,3845,,,,,,,
76,,3875,147924,575,20210901,3905,3935,3850,,,,,,,
77,,3860,188604,730,20210831,3870,3940,3820,,,,,,,
78,,3905,328592,1268,20210830,3850,3935,3795,,,,,,,
79,,3850,258397,991,20210827,3900,3900,3815,,,,,,,
80,,3900,241352,941,20210826,3980,4005,3865,,,,,,,
81,,3930,477404,1849,20210825,3810,3935,3800,,,,,,,
82,,3830,450051,1723,20210824,3875,3920,3775,,,,,,,
83,,3895,960201,3673,20210823,3965,4000,3750,,,,,,,
84,,3990,551442,2193,20210820,4090,4090,3920,,,,,,,
85,,4100,853426,3511,20210819,4265,4270,4040,,,,,,,
86,,4260,2380786,10056,20210818,3965,4345,3880,,,,,,,
87,,3965,555773,2194,20210817,4040,4060,3805,,,,,,,
88,,4030,407163,1631,20210813,3990,4065,3910,,,,,,,
89,,4030,591512,2329,20210812,3790,4060,3790,,,,,,,
90,,3890,280736,1102,20210811,3930,4035,3875,,,,,,,
91,,3955,503942,2006,20210810,4135,4135,3920,,,,,,,
92,,4030,2552142,10633,20210809,4195,4500,3975,,,,,,,
93,,4185,789691,3324,20210806,4080,4295,4080,,,,,,,
94,,4085,330303,1328,20210805,4045,4095,3940,,,,,,,
95,,3980,415681,1672,20210804,4105,4105,3960,,,,,,,
96,,4100,772040,3152,20210803,4000,4190,3980,,,,,,,
97,,3975,903778,3484,20210802,3820,4020,3695,,,,,,,
98,,3820,1819917,6940,20210730,3550,3945,3545,,,,,,,
99,,3570,513184,1787,20210729,3500,3580,3400,,,,,,,
