,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,210980,31150,28314,887,20211223,32000,32000,31050,,,,,,,
1,,31550,85768,2773,20211222,33300,33350,31550,,,,,,,
2,,31150,7594595,283699,20211221,31000,31150,30750,,,,,,,
3,,31000,13492,418,20211220,31250,31300,30750,,,,,,,
4,,31250,9603,298,20211217,31150,31350,30850,,,,,,,
5,,31250,10789,336,20211216,30950,31300,30900,,,,,,,
6,,30900,14866,462,20211215,31000,31350,30800,,,,,,,
7,,31150,21667,675,20211214,31250,31450,30650,,,,,,,
8,,31450,29495,920,20211213,31200,31450,30750,,,,,,,
9,,31200,52053,1616,20211210,30200,31350,30050,,,,,,,
10,,30050,20468,619,20211209,30200,30500,30050,,,,,,,
11,,30450,21142,649,20211208,30600,31050,30350,,,,,,,
12,,30450,12268,373,20211207,30050,30500,30050,,,,,,,
13,,30250,22574,682,20211206,30400,30500,30000,,,,,,,
14,,30800,51801,1574,20211203,29000,30800,28750,,,,,,,
15,,28650,15901,455,20211202,27800,29000,27800,,,,,,,
16,,28250,16541,470,20211201,28400,28700,28000,,,,,,,
17,,28300,53779,1532,20211130,29000,29350,28000,,,,,,,
18,,29000,34005,970,20211129,27650,29000,27650,,,,,,,
19,,28900,23868,697,20211126,29450,29650,28850,,,,,,,
20,,29600,16368,481,20211125,29550,29600,29150,,,,,,,
21,,29350,21830,644,20211124,29500,29750,29350,,,,,,,
22,,29750,21038,625,20211123,29850,30050,29500,,,,,,,
23,,29850,19338,584,20211122,30150,30600,29850,,,,,,,
24,,30150,15923,478,20211119,29750,30200,29650,,,,,,,
25,,29900,30828,930,20211118,30350,30550,29900,,,,,,,
26,,30400,26663,811,20211117,30950,30950,30200,,,,,,,
27,,30400,23919,729,20211116,30900,31000,30200,,,,,,,
28,,30950,20863,640,20211115,30300,31050,30100,,,,,,,
29,,29900,21868,651,20211112,29450,30100,29350,,,,,,,
30,,29450,20907,615,20211111,29250,29900,29150,,,,,,,
31,,29300,29632,873,20211110,29950,29950,29200,,,,,,,
32,,29950,14227,428,20211109,29900,30400,29900,,,,,,,
33,,29950,33165,994,20211108,29950,30250,29700,,,,,,,
34,,29950,25678,774,20211105,30300,30700,29950,,,,,,,
35,,30700,21853,673,20211104,31100,31350,30500,,,,,,,
36,,31050,14998,468,20211103,31700,31700,31000,,,,,,,
37,,31700,17569,555,20211102,31350,31900,31200,,,,,,,
38,,31250,17628,553,20211101,31350,31650,31100,,,,,,,
39,,31550,20611,651,20211029,31600,31850,31300,,,,,,,
40,,31400,12434,392,20211028,31350,31700,31250,,,,,,,
41,,31350,13436,425,20211027,31850,32150,31350,,,,,,,
42,,32050,24590,787,20211026,31850,32400,31850,,,,,,,
43,,31850,24556,774,20211025,31800,32000,31300,,,,,,,
44,,32000,42991,1376,20211022,32650,32800,31400,,,,,,,
45,,32800,13132,434,20211021,33200,33450,32650,,,,,,,
46,,33150,25950,870,20211020,34000,34300,33100,,,,,,,
