,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,009520,8100,11812584,97950,20211223,7890,8690,7720,,,,,,,
1,,7840,1170603,9199,20211222,7900,8050,7760,,,,,,,
2,,7840,1587745,12483,20211221,8170,8170,7740,,,,,,,
3,,8080,2298530,18835,20211220,8280,8420,8000,,,,,,,
4,,8310,14344298,122623,20211217,8060,9000,8050,,,,,,,
5,,8200,32091851,268145,20211216,7600,8950,7420,,,,,,,
6,,7090,163930,1169,20211215,7190,7230,7090,,,,,,,
7,,7190,147187,1063,20211214,7250,7320,7150,,,,,,,
8,,7300,245921,1799,20211213,7400,7400,7250,,,,,,,
9,,7230,135718,985,20211210,7290,7320,7210,,,,,,,
10,,7290,216013,1575,20211209,7290,7360,7240,,,,,,,
11,,7210,258032,1877,20211208,7320,7340,7210,,,,,,,
12,,7270,505145,3698,20211207,7140,7450,7140,,,,,,,
13,,7130,158676,1123,20211206,7010,7150,6980,,,,,,,
14,,7090,198660,1406,20211203,7160,7160,7010,,,,,,,
15,,7050,295446,2070,20211202,6870,7100,6870,,,,,,,
16,,7020,450352,3128,20211201,6800,7100,6770,,,,,,,
17,,6900,499494,3542,20211130,7260,7350,6890,,,,,,,
18,,7230,477760,3488,20211129,7190,7460,7130,,,,,,,
19,,7260,472756,3506,20211126,7510,7540,7250,,,,,,,
20,,7490,183678,1382,20211125,7520,7630,7480,,,,,,,
21,,7520,244624,1846,20211124,7580,7660,7490,,,,,,,
22,,7580,310957,2380,20211123,7570,7810,7570,,,,,,,
23,,7630,397949,3041,20211122,7780,7800,7560,,,,,,,
24,,7780,308880,2423,20211119,7780,7970,7780,,,,,,,
25,,7780,298713,2322,20211118,7750,7870,7680,,,,,,,
26,,7770,663574,5204,20211117,7980,8030,7750,,,,,,,
27,,7960,643423,5164,20211116,8070,8130,7950,,,,,,,
28,,8110,1007155,8221,20211115,8030,8220,8030,,,,,,,
29,,7990,1173625,9420,20211112,7870,8210,7850,,,,,,,
30,,7830,2040857,16473,20211111,8230,8420,7810,,,,,,,
31,,8390,3315611,28837,20211110,9020,9030,8390,,,,,,,
32,,9060,7293991,64120,20211109,8390,9060,8200,,,,,,,
33,,8290,651624,5374,20211108,8150,8340,8110,,,,,,,
34,,8110,946825,7809,20211105,8220,8390,8100,,,,,,,
