,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,500027,390,4588046,1769,20211223,385,390,380,,,,,,,
1,,405,3621131,1458,20211222,405,410,395,,,,,,,
2,,425,2691982,1159,20211221,435,435,420,,,,,,,
3,,445,6655942,2895,20211220,430,450,425,,,,,,,
4,,410,1339088,541,20211217,405,410,395,,,,,,,
5,,410,1291820,525,20211216,410,410,400,,,,,,,
6,,430,1523014,649,20211215,425,430,420,,,,,,,
7,,410,1580703,653,20211214,410,420,405,,,,,,,
8,,390,1807392,714,20211213,400,400,390,,,,,,,
9,,415,1458436,609,20211210,415,425,410,,,,,,,
10,,395,3977074,1557,20211209,400,400,385,,,,,,,
11,,410,2114146,857,20211208,400,410,400,,,,,,,
12,,420,4123367,1764,20211207,435,435,420,,,,,,,
13,,455,6033404,2763,20211206,460,465,450,,,,,,,
14,,455,6361255,2964,20211203,465,480,455,,,,,,,
15,,475,4992521,2410,20211202,480,495,475,,,,,,,
16,,450,8390125,3924,20211201,470,485,450,,,,,,,
17,,460,5735467,2519,20211130,425,465,420,,,,,,,
18,,420,18147871,7555,20211129,415,430,405,,,,,,,
19,,385,6279437,2387,20211126,370,390,370,,,,,,,
20,,365,2581527,943,20211125,365,370,360,,,,,,,
21,,365,9790944,3574,20211124,375,375,355,,,,,,,
22,,390,2422787,941,20211123,385,395,380,,,,,,,
23,,390,7994489,3121,20211122,395,395,385,,,,,,,
24,,360,6295657,2283,20211119,370,370,355,,,,,,,
25,,380,5189479,1971,20211118,375,385,375,,,,,,,
26,,365,2191157,787,20211117,355,365,355,,,,,,,
27,,345,3709693,1306,20211116,360,360,345,,,,,,,
28,,365,3317218,1191,20211115,355,365,350,,,,,,,
29,,360,2766688,981,20211112,350,360,350,,,,,,,
30,,350,6355965,2227,20211111,350,355,345,,,,,,,
31,,330,9430208,3111,20211110,330,335,325,,,,,,,
32,,345,1660925,581,20211109,350,355,345,,,,,,,
33,,350,4612554,1607,20211108,355,355,345,,,,,,,
34,,380,3724047,1377,20211105,365,380,365,,,,,,,
35,,365,3446010,1256,20211104,360,370,360,,,,,,,
36,,345,3447093,1189,20211103,340,350,340,,,,,,,
37,,335,3716540,1246,20211102,335,340,330,,,,,,,
38,,345,3022103,1040,20211101,345,345,340,,,,,,,
39,,350,3258086,1125,20211029,350,350,340,,,,,,,
40,,355,3476980,1241,20211028,350,365,350,,,,,,,
41,,340,1866437,627,20211027,335,340,330,,,,,,,
42,,340,1944379,658,20211026,340,340,335,,,,,,,
43,,330,2733351,915,20211025,340,340,330,,,,,,,
44,,355,2434781,846,20211022,350,355,340,,,,,,,
45,,345,2163036,738,20211021,340,345,335,,,,,,,
46,,355,1932616,681,20211020,350,355,345,,,,,,,
47,,350,1878866,667,20211019,355,360,350,,,,,,,
48,,345,3173470,1101,20211018,350,355,345,,,,,,,
49,,355,3040434,1095,20211015,360,365,355,,,,,,,
50,,370,1906093,705,20211014,375,375,365,,,,,,,
51,,375,2410562,904,20211013,375,380,370,,,,,,,
52,,375,4555330,1705,20211012,375,380,365,,,,,,,
53,,385,2332986,905,20211008,385,395,380,,,,,,,
54,,410,1426363,585,20211007,405,415,405,,,,,,,
55,,390,1972987,771,20211006,395,395,385,,,,,,,
56,,410,1616868,657,20211005,405,410,400,,,,,,,
57,,435,384179,166,20211001,430,440,425,,,,,,,
58,,435,685369,299,20210930,440,440,430,,,,,,,
59,,445,1026648,452,20210929,440,445,430,,,,,,,
60,,415,1794464,757,20210928,430,435,415,,,,,,,
61,,435,2070047,901,20210927,440,440,430,,,,,,,
62,,455,1915675,873,20210924,455,460,450,,,,,,,
