,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,226980,13590,235,3,20211223,13660,13660,13565,,,,,,,
1,,13580,267,4,20211222,13630,13665,13580,,,,,,,
2,,13545,1516,20,20211221,13490,13565,13435,,,,,,,
3,,13505,261,4,20211220,13590,13655,13495,,,,,,,
4,,13700,2176,30,20211217,13530,13700,13530,,,,,,,
5,,13550,159,2,20211216,13630,13630,13470,,,,,,,
6,,13545,690,9,20211215,13580,13580,13495,,,,,,,
7,,13580,1085,15,20211214,13680,13690,13540,,,,,,,
8,,13720,518,7,20211213,13770,13885,13700,,,,,,,
9,,13765,129,2,20211210,13795,13815,13745,,,,,,,
10,,13835,162,2,20211209,13760,13835,13760,,,,,,,
11,,13735,1123,15,20211208,13840,13900,13670,,,,,,,
12,,13740,1388,19,20211207,13640,13740,13635,,,,,,,
13,,13560,943,13,20211206,13510,13640,13435,,,,,,,
14,,13575,532,7,20211203,13380,13575,13375,,,,,,,
15,,13375,20759,271,20211202,13045,13375,12985,,,,,,,
16,,13105,3206,42,20211201,13070,13120,12835,,,,,,,
17,,12985,14325,189,20211130,13610,13670,12880,,,,,,,
18,,13465,1158,16,20211129,13350,13610,13350,,,,,,,
19,,13735,941,13,20211126,13980,13980,13715,,,,,,,
20,,14000,515,7,20211125,14060,14070,14000,,,,,,,
21,,14105,1186,17,20211124,14130,14130,13970,,,,,,,
22,,14155,579,8,20211123,14150,14185,14110,,,,,,,
23,,14145,476,7,20211122,14080,14185,13980,,,,,,,
24,,14150,1105,16,20211119,14175,14195,14085,,,,,,,
25,,14165,635,9,20211118,14000,14175,13970,,,,,,,
26,,14110,1043,15,20211117,14215,14215,14085,,,,,,,
27,,14290,522,7,20211116,14330,14355,14215,,,,,,,
28,,14330,2081,30,20211115,14295,14330,14205,,,,,,,
29,,14200,1150,16,20211112,14040,14205,14040,,,,,,,
30,,13955,1600,22,20211111,13910,14005,13870,,,,,,,
31,,14090,1022,14,20211110,14345,14345,14050,,,,,,,
32,,14400,1525,22,20211109,14400,14495,14335,,,,,,,
33,,14395,1165,17,20211108,14225,14405,14180,,,,,,,
34,,14270,1264,18,20211105,14440,14455,14175,,,,,,,
35,,14385,18933,275,20211104,14490,14610,14385,,,,,,,
36,,14405,562,8,20211103,14565,14585,14405,,,,,,,
37,,14550,482,7,20211102,14530,14660,14510,,,,,,,
38,,14360,994,14,20211101,14600,14600,14360,,,,,,,
39,,14500,793,12,20211029,14620,14640,14445,,,,,,,
40,,14600,1403,21,20211028,14830,14850,14595,,,,,,,
41,,14830,1285,19,20211027,14940,14940,14805,,,,,,,
42,,14930,1485,22,20211026,14910,14965,14910,,,,,,,
43,,14875,540,8,20211025,14655,14875,14590,,,,,,,
44,,14715,919,14,20211022,14750,14805,14655,,,,,,,
45,,14765,1636,24,20211021,14820,14860,14725,,,,,,,
46,,14810,3753,56,20211020,15030,15030,14760,,,,,,,
47,,14990,1002,15,20211019,15050,15075,14925,,,,,,,
48,,14910,2096,31,20211018,14985,14985,14840,,,,,,,
49,,14950,1964,29,20211015,14885,14985,14850,,,,,,,
50,,14810,4003,59,20211014,14755,14860,14745,,,,,,,
51,,14625,899,13,20211013,14390,14660,14390,,,,,,,
52,,14350,834,12,20211012,14390,14445,14340,,,,,,,
53,,14475,1711,25,20211008,14550,14550,14400,,,,,,,
54,,14470,15518,223,20211007,14370,14470,14190,,,,,,,
55,,14180,3513,51,20211006,14875,14875,14180,,,,,,,
56,,14680,2593,38,20211005,14665,14790,14450,,,,,,,
57,,14790,1562,23,20211001,15055,15055,14790,,,,,,,
58,,15100,1985,30,20210930,15255,15255,15055,,,,,,,
59,,15215,7266,110,20210929,15050,15250,15050,,,,,,,
60,,15375,6110,94,20210928,15460,15510,15320,,,,,,,
61,,15460,1311,20,20210927,15345,15515,15345,,,,,,,
62,,15340,4047,62,20210924,15405,15500,15295,,,,,,,
63,,15365,2821,43,20210923,15250,15365,15170,,,,,,,
64,,15415,12624,194,20210917,15480,15480,15350,,,,,,,
65,,15495,5072,79,20210916,15625,15625,15460,,,,,,,
66,,15450,3971,61,20210915,15475,15500,15345,,,,,,,
67,,15475,7627,118,20210914,15350,15550,15295,,,,,,,
68,,15295,3767,57,20210913,15240,15345,15190,,,,,,,
69,,15275,4381,67,20210910,15180,15275,15100,,,,,,,
70,,15075,2215,34,20210909,15325,15360,15075,,,,,,,
71,,15325,22745,349,20210908,15235,15385,15235,,,,,,,
72,,15285,3350,51,20210907,15295,15325,15230,,,,,,,
73,,15245,3301,50,20210906,15115,15270,15115,,,,,,,
74,,15130,1670,25,20210903,15150,15175,15110,,,,,,,
75,,15100,1652,25,20210902,15215,15215,15055,,,,,,,
76,,15160,12184,184,20210901,14995,15215,14995,,,,,,,
77,,15140,10548,159,20210831,15050,15160,14920,,,,,,,
78,,14995,3943,59,20210830,15000,15010,14940,,,,,,,
79,,14845,2144,32,20210827,14675,14885,14625,,,,,,,
80,,14715,699,10,20210826,14740,14825,14650,,,,,,,
81,,14715,4323,63,20210825,14585,14725,14550,,,,,,,
82,,14500,5237,76,20210824,14375,14550,14340,,,,,,,
83,,14110,5856,83,20210823,14050,14235,14000,,,,,,,
84,,13930,5200,73,20210820,14285,14285,13835,,,,,,,
85,,14195,6280,90,20210819,14475,14610,14195,,,,,,,
86,,14700,1304,19,20210818,14530,14700,14470,,,,,,,
87,,14550,2720,40,20210817,14915,14915,14505,,,,,,,
88,,14905,4939,74,20210813,15245,15245,14770,,,,,,,
89,,15150,3521,53,20210812,15125,15185,15055,,,,,,,
90,,15060,2978,45,20210811,15105,15180,15020,,,,,,,
91,,15155,8880,134,20210810,15225,15225,15050,,,,,,,
92,,15195,60852,923,20210809,15315,15315,15130,,,,,,,
93,,15315,2309,35,20210806,15380,15380,15290,,,,,,,
94,,15330,1993,31,20210805,15295,15385,15270,,,,,,,
95,,15300,7690,117,20210804,15040,15300,15040,,,,,,,
96,,15050,1459,22,20210803,15130,15130,14950,,,,,,,
97,,15170,6963,105,20210802,15255,15255,15095,,,,,,,
98,,15195,7764,118,20210730,15315,15340,15140,,,,,,,
99,,15305,8823,135,20210729,15320,15335,15265,,,,,,,
100,,15220,8406,130,20210728,15245,15350,15090,,,,,,,
101,,15255,2262,35,20210727,15290,15360,15245,,,,,,,
102,,15190,7934,121,20210726,15350,15350,15185,,,,,,,
103,,15350,3376,52,20210723,15450,15450,15310,,,,,,,
104,,15345,6582,101,20210722,15305,15345,15245,,,,,,,
105,,15210,3284,50,20210721,15330,15330,15150,,,,,,,
106,,15140,10276,155,20210720,15120,15165,15030,,,,,,,
107,,15190,42842,649,20210719,15280,15280,15130,,,,,,,
108,,15330,7215,111,20210716,15415,15415,15260,,,,,,,
109,,15415,14672,225,20210715,15310,15415,15270,,,,,,,
110,,15190,2113,32,20210714,15255,15255,15090,,,,,,,
111,,15215,2038,31,20210713,15155,15220,15100,,,,,,,
112,,15040,1888,28,20210712,14940,15120,14940,,,,,,,
113,,14925,15097,224,20210709,14865,14935,14690,,,,,,,
114,,15075,26273,397,20210708,15455,15455,15040,,,,,,,
115,,15355,27384,420,20210707,15515,15515,15315,,,,,,,
116,,15450,28551,441,20210706,15510,15555,15420,,,,,,,
117,,15450,5960,92,20210705,15510,15510,15430,,,,,,,
118,,15430,26813,415,20210702,15500,15500,15400,,,,,,,
119,,15360,3292,51,20210701,15430,15430,15340,,,,,,,
120,,15410,4686,72,20210630,15400,15425,15360,,,,,,,
121,,15400,7413,114,20210629,15285,15400,15285,,,,,,,
122,,15285,3837,59,20210628,15460,15460,15235,,,,,,,
123,,15305,25767,394,20210625,15145,15380,15145,,,,,,,
124,,15085,1313,20,20210624,15095,15155,15070,,,,,,,
125,,15100,26184,396,20210623,15220,15310,15080,,,,,,,
126,,15205,13560,206,20210622,14940,15225,14940,,,,,,,
127,,14915,5143,77,20210621,15110,15110,14845,,,,,,,
128,,15120,22664,342,20210618,15090,15155,15080,,,,,,,
129,,15085,4053,61,20210617,15180,15180,14985,,,,,,,
130,,15150,4803,73,20210616,14970,15165,14970,,,,,,,
131,,15045,40154,602,20210615,15150,15150,14975,,,,,,,
132,,15080,10616,160,20210614,15025,15095,14990,,,,,,,
133,,15080,10899,164,20210611,15045,15090,15000,,,,,,,
134,,14995,27898,419,20210610,15165,15165,14945,,,,,,,
135,,15130,52240,794,20210609,15195,15340,15105,,,,,,,
136,,15260,21038,322,20210608,15465,15465,15220,,,,,,,
137,,15440,19866,305,20210607,15290,15440,15160,,,,,,,
138,,15215,10187,155,20210604,15210,15250,15095,,,,,,,
139,,15120,7020,106,20210603,15235,15235,15075,,,,,,,
140,,15185,9987,152,20210602,14990,15245,14990,,,,,,,
141,,14990,13338,200,20210601,15025,15040,14865,,,,,,,
142,,14910,13054,195,20210531,14990,14990,14870,,,,,,,
143,,14935,8542,127,20210528,14850,14950,14850,,,,,,,
144,,14850,32328,477,20210527,14775,14850,14660,,,,,,,
145,,14705,13967,205,20210526,14570,14760,14570,,,,,,,
146,,14570,73383,1066,20210525,14490,14570,14400,,,,,,,
147,,14395,7082,102,20210524,14350,14430,14260,,,,,,,
148,,14385,68933,996,20210521,14440,14500,14285,,,,,,,
149,,14440,4541,65,20210520,14245,14440,14225,,,,,,,
150,,14330,2418,35,20210518,14255,14330,14155,,,,,,,
151,,14105,26144,370,20210517,14405,14405,14050,,,,,,,
152,,14305,27738,398,20210514,14555,14555,14210,,,,,,,
153,,14280,49115,707,20210513,14295,14745,14280,,,,,,,
154,,14630,61957,904,20210512,14710,14710,14415,,,,,,,
155,,14665,33857,494,20210511,14445,14675,14445,,,,,,,
156,,14635,39794,580,20210510,14265,14635,14265,,,,,,,
157,,14250,29282,415,20210507,14020,14285,14020,,,,,,,
158,,13940,2801,39,20210506,13540,13950,13540,,,,,,,
159,,13510,8406,112,20210504,13540,13540,13205,,,,,,,
160,,13545,14366,197,20210503,13865,13950,13515,,,,,,,
161,,13945,11159,156,20210430,14140,14140,13865,,,,,,,
162,,14065,6800,96,20210429,14120,14120,13920,4,-0.95,,,,,
163,,14065,24750,350,20210428,14273,14273,13986,,,,,,,
164,,14144,4951,70,20210427,14253,14253,14055,,,,,,,
165,,14125,6298,89,20210426,13951,14129,13951,,,,,,,
166,,13936,59653,832,20210423,13892,13991,13788,,,,,,,
167,,13961,90941,1269,20210422,13793,14011,13793,,,,,,,
168,,13768,42998,592,20210421,13941,13941,13684,,,,,,,
169,,13941,30902,429,20210420,13832,13941,13718,,,,,,,
170,,13718,11712,161,20210419,13738,13763,13570,,,,,,,
171,,13639,3257,44,20210416,13525,13654,13525,,,,,,,
172,,13525,3085,42,20210415,13456,13540,13436,,,,,,,
173,,13456,3030,41,20210414,13501,13501,13327,,,,,,,
174,,13362,8197,109,20210413,13248,13392,13248,,,,,,,
175,,13283,2311,31,20210412,13293,13322,13238,,,,,,,
176,,13283,865,11,20210409,13218,13293,13218,,,,,,,
177,,13193,3340,44,20210408,13114,13233,13114,,,,,,,
178,,13114,1396,18,20210407,12956,13114,12956,,,,,,,
179,,12995,1153,15,20210406,13154,13154,12926,,,,,,,
180,,12971,1157,15,20210405,13055,13055,12941,,,,,,,
181,,12926,3172,41,20210402,12966,12966,12867,,,,,,,
182,,12956,1690,22,20210401,12896,12966,12896,,,,,,,
183,,12985,2842,37,20210331,12966,13099,12931,,,,,,,
