,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001460,543000,27384,14220,20211223,420000,543000,420000,,,,,,,
1,,418000,66,28,20211222,418000,420000,417000,,,,,,,
2,,418000,122,51,20211221,418000,424000,417000,,,,,,,
3,,417000,436,185,20211220,426500,433000,417000,,,,,,,
4,,429000,36,15,20211217,424000,430000,422500,,,,,,,
5,,424000,52,22,20211216,428500,428500,423500,,,,,,,
6,,428500,65,28,20211215,433000,433000,428500,,,,,,,
7,,433000,1179,500,20211214,417500,433500,417000,,,,,,,
8,,417500,347,146,20211213,429000,429000,417500,,,,,,,
9,,429000,148,63,20211210,426000,430000,422000,,,,,,,
10,,426000,532,226,20211209,426000,426500,423500,,,,,,,
11,,426000,111,47,20211208,429500,430000,424500,,,,,,,
12,,429500,155,66,20211207,429500,429500,426500,,,,,,,
13,,432500,106,46,20211206,439000,439500,432500,,,,,,,
14,,437500,1291,547,20211203,413500,437500,413500,,,,,,,
15,,417500,207,86,20211202,418500,420000,413500,,,,,,,
16,,418500,384,161,20211201,443500,443500,413500,,,,,,,
17,,419000,223,95,20211130,446000,446500,419000,,,,,,,
18,,440000,727,313,20211129,414500,442500,413500,,,,,,,
19,,425500,143,61,20211126,437000,437000,420500,,,,,,,
20,,437000,354,154,20211125,430500,438500,430500,,,,,,,
21,,431500,433,187,20211124,447500,447500,431000,,,,,,,
22,,433000,135,58,20211123,433000,435000,431000,,,,,,,
23,,434000,186,81,20211122,437500,439000,432000,,,,,,,
24,,437000,676,297,20211119,432500,444000,432500,,,,,,,
25,,435000,72,31,20211118,435000,440000,435000,,,,,,,
26,,440500,50,22,20211117,441500,442000,439500,,,,,,,
27,,444000,867,382,20211116,438500,444000,437000,,,,,,,
28,,438500,591,257,20211115,433000,438500,431500,,,,,,,
29,,432000,389,169,20211112,432000,439000,430500,,,,,,,
30,,432000,974,424,20211111,433000,440000,427500,,,,,,,
31,,438500,271,118,20211110,438500,440000,431500,,,,,,,
32,,438500,176,77,20211109,437000,438500,433000,,,,,,,
33,,435500,188,81,20211108,432000,435500,428500,,,,,,,
34,,434500,285,124,20211105,431000,436000,429000,,,,,,,
35,,431000,224,97,20211104,433000,437000,431000,,,,,,,
36,,436000,152,66,20211103,435000,436000,431000,,,,,,,
37,,435000,140,61,20211102,434500,440000,434500,,,,,,,
38,,433500,76,33,20211101,436000,440000,433500,,,,,,,
39,,436000,131,57,20211029,441000,441000,435500,,,,,,,
40,,441000,165,73,20211028,441500,444500,437000,,,,,,,
41,,441000,194,86,20211027,442500,447500,439500,,,,,,,
42,,441000,109,48,20211026,441000,441000,436500,,,,,,,
43,,441000,453,200,20211025,432500,444500,428000,,,,,,,
44,,431500,407,172,20211022,412000,431500,411000,,,,,,,
45,,411000,269,111,20211021,416000,419000,410000,,,,,,,
46,,416000,674,285,20211020,419000,426000,415500,,,,,,,
47,,427500,139,59,20211019,422500,427500,422500,,,,,,,
48,,422500,121,51,20211018,423500,425000,421000,,,,,,,
49,,429000,62,27,20211015,427000,432000,427000,,,,,,,
50,,429000,269,115,20211014,432000,432000,419000,,,,,,,
51,,425500,143,60,20211013,407500,427500,407500,,,,,,,
52,,420000,230,97,20211012,427500,427500,420000,,,,,,,
53,,428000,217,92,20211008,424000,428000,420000,,,,,,,
54,,420000,456,192,20211007,420000,426500,417000,,,,,,,
55,,420000,361,150,20211006,423000,423000,412000,,,,,,,
56,,423000,1501,635,20211005,423500,434000,413500,,,,,,,
57,,432500,973,421,20211001,442500,443500,431000,,,,,,,
58,,444500,222,98,20210930,440000,446500,439500,,,,,,,
59,,446500,2274,1015,20210929,446000,458000,442500,,,,,,,
60,,456000,322,148,20210928,473000,473000,453500,,,,,,,
61,,472500,113,53,20210927,475000,476000,467000,,,,,,,
62,,474500,741,350,20210924,465500,475500,465000,,,,,,,
63,,465500,1191,546,20210923,451000,465500,442500,,,,,,,
64,,451500,75,34,20210917,452500,452500,444500,,,,,,,
65,,453000,417,189,20210916,454500,455500,448500,,,,,,,
66,,453000,1788,807,20210915,438500,454500,438000,,,,,,,
67,,438500,355,155,20210914,434500,442000,432000,,,,,,,
68,,438000,1732,755,20210913,421000,444000,421000,,,,,,,
69,,421000,2175,915,20210910,418000,423000,413500,,,,,,,
70,,418000,107,45,20210909,424500,426000,418000,,,,,,,
71,,426500,337,145,20210908,429500,437500,421500,,,,,,,
72,,425500,2618,1118,20210907,418000,457500,405500,,,,,,,
73,,417500,680,287,20210906,427000,427000,417500,,,,,,,
74,,428500,939,398,20210903,419500,430000,416000,,,,,,,
75,,422500,625,260,20210902,410000,423500,407000,,,,,,,
76,,410000,406,168,20210901,405000,423500,405000,,,,,,,
77,,412000,1280,522,20210831,418000,418000,382000,,,,,,,
78,,418000,1059,448,20210830,440000,440000,418000,,,,,,,
79,,435000,2946,1249,20210827,400000,439500,400000,,,,,,,
80,,400000,455,183,20210826,404500,408500,399500,,,,,,,
81,,401000,330,132,20210825,397000,402500,397000,,,,,,,
82,,400000,856,339,20210824,380500,405500,380500,,,,,,,
83,,384000,303,116,20210823,381000,386000,381000,,,,,,,
84,,386000,802,309,20210820,391000,395000,382000,,,,,,,
85,,390500,771,306,20210819,405000,405000,389500,,,,,,,
86,,405000,385,156,20210818,406000,408500,401500,,,,,,,
87,,408500,919,374,20210817,410500,415000,402000,,,,,,,
88,,411000,556,228,20210813,414000,417000,406500,,,,,,,
89,,414000,503,208,20210812,415500,418000,409000,,,,,,,
90,,413500,531,223,20210811,415500,423000,413500,,,,,,,
91,,415500,4294,1818,20210810,399000,449000,399000,,,,,,,
92,,399500,233,93,20210809,399000,400500,398500,,,,,,,
93,,399000,116,46,20210806,397500,400500,397500,,,,,,,
94,,399000,254,101,20210805,399000,400000,397500,,,,,,,
95,,400000,260,104,20210804,398000,400000,396500,,,,,,,
96,,398000,345,138,20210803,400000,403500,397500,,,,,,,
97,,400000,395,157,20210802,398000,400500,393500,,,,,,,
98,,396000,463,183,20210730,394500,397000,393000,,,,,,,
99,,394500,160,63,20210729,390500,396500,390500,,,,,,,
100,,394000,350,137,20210728,385500,395000,385500,,,,,,,
101,,386000,476,183,20210727,386500,389500,381500,,,,,,,
102,,386000,518,203,20210726,400500,400500,385500,,,,,,,
103,,396500,587,230,20210723,393500,397000,388000,,,,,,,
104,,395000,278,109,20210722,393000,396500,392500,,,,,,,
105,,392500,169,67,20210721,399500,403000,392500,,,,,,,
106,,399500,189,75,20210720,390000,400000,388000,,,,,,,
107,,398000,105,42,20210719,399000,402000,396000,,,,,,,
108,,399000,148,59,20210716,400500,402000,397500,,,,,,,
109,,400500,269,108,20210715,401500,403500,397500,,,,,,,
110,,401500,269,108,20210714,394500,403000,394500,,,,,,,
111,,397000,120,47,20210713,395000,399000,391500,,,,,,,
112,,395000,206,82,20210712,388500,399500,388500,,,,,,,
113,,390500,788,308,20210709,404000,404000,371000,,,,,,,
114,,404000,956,391,20210708,414000,422500,402500,,,,,,,
115,,417000,372,156,20210707,429500,429500,416500,,,,,,,
116,,425000,369,156,20210706,419500,428000,419500,,,,,,,
117,,419500,182,76,20210705,414000,420000,413500,,,,,,,
118,,412000,840,353,20210702,413000,430000,411500,,,,,,,
119,,416500,242,101,20210701,421500,422000,416500,,,,,,,
120,,421500,365,153,20210630,420500,424000,414500,,,,,,,
121,,420000,244,103,20210629,420500,430000,418500,,,,,,,
122,,420500,227,96,20210628,423000,425000,418500,,,,,,,
123,,423000,540,228,20210625,424000,425000,417500,,,,,,,
124,,421500,1378,573,20210624,423000,424500,408500,,,,,,,
125,,427500,677,291,20210623,434000,438000,424000,,,,,,,
126,,435500,626,271,20210622,435500,437000,429500,,,,,,,
127,,435500,731,320,20210621,447500,448000,431000,,,,,,,
128,,447500,245,109,20210618,442500,447500,441500,,,,,,,
129,,442500,370,163,20210617,443000,443500,431500,,,,,,,
130,,443000,217,96,20210616,445500,446500,443000,,,,,,,
131,,445500,212,95,20210615,449500,449500,445500,,,,,,,
132,,445500,154,69,20210614,449500,449500,443500,,,,,,,
133,,446000,290,128,20210611,439000,446500,436000,,,,,,,
134,,440000,312,137,20210610,433000,440000,433000,,,,,,,
135,,432500,178,77,20210609,431000,436500,429500,,,,,,,
136,,430500,279,120,20210608,435000,435000,427000,,,,,,,
137,,435000,905,392,20210607,447500,448000,425500,,,,,,,
138,,448000,271,122,20210604,445500,450500,445500,,,,,,,
139,,452000,742,333,20210603,447500,456500,442000,,,,,,,
140,,450000,670,301,20210602,448000,457500,443500,,,,,,,
141,,448000,4533,2088,20210601,434500,498500,434500,,,,,,,
142,,433500,2495,1090,20210531,408500,457500,405500,,,,,,,
143,,409500,656,265,20210528,394000,412500,394000,,,,,,,
144,,394000,297,117,20210527,392500,396000,390000,,,,,,,
145,,392500,883,345,20210526,387000,392500,387000,,,,,,,
146,,386000,185,71,20210525,382500,386000,382500,,,,,,,
147,,385000,293,113,20210524,385500,385500,382000,,,,,,,
148,,385500,573,221,20210521,386500,389000,384000,,,,,,,
149,,384500,176,68,20210520,384500,390000,384000,,,,,,,
150,,384500,697,267,20210518,383500,387500,380000,,,,,,,
151,,383500,309,119,20210517,390000,390000,383000,,,,,,,
152,,390000,347,135,20210514,385000,393500,384000,,,,,,,
153,,385000,936,360,20210513,380500,388500,379000,,,,,,,
154,,385000,492,190,20210512,386000,386500,383500,,,,,,,
155,,389000,934,361,20210511,393000,395000,383500,,,,,,,
156,,390000,586,226,20210510,389500,392000,381500,,,,,,,
157,,386000,456,175,20210507,380000,386500,379000,,,,,,,
158,,380000,1137,431,20210506,372500,383500,372500,,,,,,,
159,,371500,632,232,20210504,367000,373000,364000,,,,,,,
160,,367000,431,157,20210503,360000,368500,357500,,,,,,,
161,,362000,474,172,20210430,365000,365000,361000,,,,,,,
162,,365000,148,54,20210429,365000,367000,362500,,,,,,,
163,,366000,318,116,20210428,368500,370000,363000,,,,,,,
164,,365500,339,123,20210427,366500,366500,362000,,,,,,,
165,,366500,252,92,20210426,369000,369000,364500,,,,,,,
166,,367000,264,96,20210423,367000,367000,364000,,,,,,,
167,,367000,430,158,20210422,362000,368000,362000,,,,,,,
168,,364000,989,361,20210421,371500,371500,361500,,,,,,,
169,,371000,280,104,20210420,372000,373500,368000,,,,,,,
170,,371000,630,234,20210419,374500,374500,370000,,,,,,,
171,,372000,857,320,20210416,377000,377000,371500,,,,,,,
172,,377000,388,147,20210415,380000,380500,376500,,,,,,,
173,,380000,197,75,20210414,378000,381000,376500,,,,,,,
174,,378500,454,173,20210413,382500,383000,376500,,,,,,,
175,,380000,722,274,20210412,383500,384500,375000,,,,,,,
176,,383500,192,73,20210409,384000,384000,381000,,,,,,,
177,,381500,377,144,20210408,385000,385500,380500,,,,,,,
178,,380000,956,363,20210407,372000,385000,371500,,,,,,,
179,,372000,215,80,20210406,370000,374000,368000,,,,,,,
180,,370000,741,275,20210405,365500,373500,365500,,,,,,,
181,,365000,2778,1005,20210402,342000,375500,342000,,,,,,,
182,,345000,275,95,20210401,347000,347500,343000,,,,,,,
183,,345500,494,170,20210331,344000,346500,340500,,,,,,,
184,,344000,221,76,20210330,345500,345500,342500,,,,,,,
185,,345500,373,129,20210329,342500,348000,342500,,,,,,,
186,,345500,536,183,20210326,338500,346000,338500,,,,,,,
187,,337500,453,152,20210325,333500,338000,333500,,,,,,,
188,,334000,803,268,20210324,339000,339500,332000,,,,,,,
189,,340000,622,211,20210323,347500,347500,335500,,,,,,,
190,,343500,1437,499,20210322,359000,359000,342000,,,,,,,
191,,356500,514,182,20210319,358000,358000,353000,,,,,,,
192,,359500,124,45,20210318,359500,363000,358000,,,,,,,
