,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,084650,25900,634459,16581,20211223,26750,26850,25900,,,,,,,
1,,27100,807117,21686,20211222,27200,27600,26300,,,,,,,
2,,27000,1039445,28999,20211221,29050,29500,27000,,,,,,,
3,,28600,662478,19287,20211220,29300,29950,28600,,,,,,,
4,,28950,887574,26490,20211217,30950,31450,28750,,,,,,,
5,,30550,788816,24480,20211216,31750,31800,30450,,,,,,,
6,,31550,797169,25032,20211215,31300,32000,30700,,,,,,,
7,,31200,1277885,40958,20211214,33050,33100,31150,,,,,,,
8,,32050,2119960,67681,20211213,30850,32650,30500,,,,,,,
9,,30700,2329906,74736,20211210,32200,33500,30700,,,,,,,
10,,31350,1629367,51272,20211209,31800,32200,30900,,,,,,,
11,,32650,6946283,223210,20211208,30550,34000,29950,,,,,,,
12,,29950,1417395,41456,20211207,28800,30000,28500,,,,,,,
13,,29650,2587432,81316,20211206,31400,33300,29500,,,,,,,
14,,31500,2451791,76324,20211203,31850,32250,30300,,,,,,,
15,,32300,4880169,166867,20211202,35750,36300,32200,,,,,,,
16,,32900,3770516,133217,20211201,36400,37750,32800,,,,,,,
17,,37400,10095655,368205,20211130,36350,39250,34250,,,,,,,
18,,38400,16275248,599923,20211129,36400,40000,32150,,,,,,,
19,,31400,6069556,181679,20211126,26050,31800,25650,,,,,,,
20,,25200,467212,11775,20211125,25050,25800,24250,,,,,,,
21,,24850,1911223,48794,20211124,23650,26900,23600,,,,,,,
22,,23100,132039,3095,20211123,23700,23850,23100,,,,,,,
23,,23750,181595,4332,20211122,23950,24400,23600,,,,,,,
24,,23650,186152,4411,20211119,23600,24000,23450,,,,,,,
25,,23700,227303,5422,20211118,24850,24850,23350,,,,,,,
26,,24400,225711,5553,20211117,24850,25250,24250,,,,,,,
27,,24350,134082,3235,20211116,24150,24400,23900,,,,,,,
28,,24150,331586,8095,20211115,24100,25000,23900,,,,,,,
29,,23600,294427,6888,20211112,23000,23900,22900,,,,,,,
30,,22550,402094,9261,20211111,23600,24400,22450,,,,,,,
31,,23800,242705,5845,20211110,24150,25100,23500,,,,,,,
32,,24350,250190,6228,20211109,25250,25800,24350,,,,,,,
33,,25500,311860,7859,20211108,25650,26000,24650,,,,,,,
34,,26700,219264,5854,20211105,26400,27250,26250,,,,,,,
35,,26550,328839,8855,20211104,28050,28150,26400,,,,,,,
36,,27850,354838,9918,20211103,27600,28450,27550,,,,,,,
37,,27250,352351,9615,20211102,27050,28150,26350,,,,,,,
38,,26850,244909,6582,20211101,26300,27300,26150,,,,,,,
39,,25950,286702,7463,20211029,26250,26500,25500,,,,,,,
40,,25950,660365,17192,20211028,25100,26800,24900,,,,,,,
41,,24650,274615,6764,20211027,24350,25100,24200,,,,,,,
42,,24100,205344,4942,20211026,23850,24500,23800,,,,,,,
43,,23850,311762,7558,20211025,24650,24850,23800,,,,,,,
44,,24300,1617266,40504,20211022,23200,26350,23100,,,,,,,
45,,23100,235762,5535,20211021,23800,23950,22950,,,,,,,
46,,23600,311453,7421,20211020,23900,24500,23300,,,,,,,
47,,23750,281253,6708,20211019,24100,24650,23400,,,,,,,
