,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,078130,3905,1051669,4142,20211223,3955,4025,3890,,,,,,,
1,,3950,987393,3911,20211222,4045,4050,3925,,,,,,,
2,,4000,1503734,6079,20211221,4095,4190,3955,,,,,,,
3,,4095,1294411,5376,20211220,4230,4240,4095,,,,,,,
4,,4265,9892984,44623,20211217,4730,4800,4260,,,,,,,
5,,4210,1680939,7225,20211216,4080,4210,4080,,,,,,,
6,,4060,495286,2026,20211215,4025,4135,4025,,,,,,,
7,,4045,357190,1450,20211214,4015,4095,4015,,,,,,,
8,,4060,342966,1399,20211213,4070,4110,4055,,,,,,,
9,,4075,554217,2268,20211210,4155,4160,4070,,,,,,,
10,,4160,603477,2484,20211209,4085,4160,4055,,,,,,,
11,,4085,616463,2549,20211208,4145,4215,4080,,,,,,,
12,,4095,430172,1764,20211207,4030,4140,4030,,,,,,,
13,,4050,432607,1743,20211206,4050,4080,3995,,,,,,,
14,,4090,513985,2086,20211203,4005,4105,3995,,,,,,,
15,,4000,902256,3539,20211202,3785,4000,3775,,,,,,,
16,,3805,1233305,4683,20211201,3700,3905,3700,,,,,,,
17,,3765,1391051,5347,20211130,3900,4015,3735,,,,,,,
18,,3900,1067635,4182,20211129,3865,3980,3850,,,,,,,
19,,4025,949790,3852,20211126,4105,4145,4015,,,,,,,
20,,4130,740954,3094,20211125,4120,4265,4095,,,,,,,
21,,4120,669674,2750,20211124,4110,4150,4070,,,,,,,
22,,4145,1152308,4828,20211123,4080,4300,4080,,,,,,,
23,,4130,570470,2360,20211122,4060,4185,4060,,,,,,,
24,,4095,625112,2558,20211119,4075,4145,4055,,,,,,,
25,,4090,702570,2862,20211118,4120,4145,4015,,,,,,,
26,,4135,848997,3531,20211117,4205,4255,4105,,,,,,,
27,,4245,809235,3454,20211116,4405,4405,4215,,,,,,,
28,,4375,1129162,4901,20211115,4300,4425,4235,,,,,,,
29,,4225,900525,3775,20211112,4140,4265,4090,,,,,,,
30,,4135,3069451,12862,20211111,3960,4325,3935,,,,,,,
31,,4025,1081069,4382,20211110,4150,4150,4010,,,,,,,
32,,4165,712963,3002,20211109,4230,4355,4145,,,,,,,
