,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,149980,8540,1272643,10973,20211223,8700,8760,8520,,,,,,,
1,,8700,9952575,86472,20211222,7390,9350,7310,,,,,,,
2,,7350,1986840,15251,20211221,7300,8140,7150,,,,,,,
3,,7290,224526,1615,20211220,7070,7340,6900,,,,,,,
4,,7070,168447,1184,20211217,7220,7220,6970,,,,,,,
5,,7190,161087,1162,20211216,7180,7330,7140,,,,,,,
6,,7180,389178,2873,20211215,7290,7640,7160,,,,,,,
7,,7290,242689,1769,20211214,7340,7420,7200,,,,,,,
8,,7500,472054,3475,20211213,7350,7530,7100,,,,,,,
9,,7230,383765,2771,20211210,7290,7340,7120,,,,,,,
10,,7420,516974,3702,20211209,6940,7420,6780,,,,,,,
11,,6890,322750,2255,20211208,7220,7250,6850,,,,,,,
12,,7170,572362,4033,20211207,6960,7220,6730,,,,,,,
13,,6800,143149,950,20211206,6630,6820,6490,,,,,,,
14,,6740,108780,731,20211203,6720,6780,6650,,,,,,,
15,,6720,282825,1895,20211202,6450,6830,6360,,,,,,,
16,,6450,173617,1118,20211201,6210,6540,6140,,,,,,,
17,,6250,188450,1206,20211130,6220,6570,6220,,,,,,,
18,,6300,159084,985,20211129,6010,6430,5980,,,,,,,
19,,6300,102020,647,20211126,6370,6520,6240,,,,,,,
20,,6370,87765,566,20211125,6430,6570,6350,,,,,,,
21,,6450,102493,655,20211124,6530,6590,6300,,,,,,,
22,,6530,292902,2001,20211123,6810,7090,6520,,,,,,,
23,,6800,198578,1340,20211122,6780,6930,6590,,,,,,,
24,,6580,97388,639,20211119,6680,6700,6500,,,,,,,
25,,6630,172328,1152,20211118,6740,6830,6600,,,,,,,
26,,6720,360677,2481,20211117,7000,7120,6690,,,,,,,
27,,6920,412575,2854,20211116,6740,7100,6630,,,,,,,
28,,6660,184741,1225,20211115,6450,6770,6430,,,,,,,
29,,6430,186089,1213,20211112,6370,6630,6370,,,,,,,
30,,6480,196119,1237,20211111,6200,6490,6110,,,,,,,
31,,6290,303943,1923,20211110,6580,6580,6210,,,,,,,
32,,6580,344870,2314,20211109,6900,7000,6540,,,,,,,
33,,6900,476230,3278,20211108,6700,7010,6700,,,,,,,
34,,6640,242891,1652,20211105,6960,6960,6630,,,,,,,
35,,7020,1508513,10970,20211104,7250,7730,6650,,,,,,,
36,,7230,947152,6736,20211103,6870,7270,6810,,,,,,,
