,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,138080,33350,28785,955,20211223,32800,33400,32600,,,,,,,
1,,32350,23399,763,20211222,32850,32950,32150,,,,,,,
2,,32750,31048,1009,20211221,32600,33000,32000,,,,,,,
3,,32700,28237,932,20211220,33150,33500,32700,,,,,,,
4,,33450,31987,1079,20211217,33800,34200,33400,,,,,,,
5,,34150,38644,1327,20211216,34500,34750,33900,,,,,,,
6,,34100,22607,766,20211215,33750,34150,33600,,,,,,,
7,,34200,38184,1296,20211214,34100,34450,33550,,,,,,,
8,,34150,44578,1531,20211213,34300,34700,34000,,,,,,,
9,,34200,89265,3090,20211210,34600,35600,33800,,,,,,,
10,,34650,104006,3543,20211209,33150,34650,33000,,,,,,,
11,,33050,63117,2113,20211208,33600,34150,33050,,,,,,,
12,,33550,107381,3593,20211207,33100,34000,32850,,,,,,,
13,,32450,38575,1237,20211206,31450,32450,31400,,,,,,,
14,,31900,56043,1796,20211203,32300,32500,31600,,,,,,,
15,,31250,53288,1642,20211202,30200,31250,29800,,,,,,,
16,,30500,81335,2435,20211201,29750,30700,29000,,,,,,,
17,,30150,249896,7592,20211130,31850,31950,29600,,,,,,,
18,,31550,81982,2612,20211129,31700,32550,31500,,,,,,,
19,,32900,152652,5090,20211126,34900,34900,32600,,,,,,,
20,,34500,103882,3594,20211125,34300,35150,34100,,,,,,,
21,,34300,317907,11122,20211124,34350,36350,33700,,,,,,,
22,,33700,98960,3335,20211123,34150,34200,33250,,,,,,,
23,,33700,160996,5369,20211122,32450,34150,32450,,,,,,,
24,,32250,163676,5141,20211119,29950,32500,29950,,,,,,,
25,,30150,118661,3621,20211118,31650,31650,30100,,,,,,,
26,,31550,116079,3701,20211117,33350,33500,31550,,,,,,,
27,,33500,72305,2420,20211116,32300,34000,32300,,,,,,,
28,,32300,74800,2424,20211115,32200,33150,31950,,,,,,,
29,,32150,35307,1134,20211112,31350,32500,31350,,,,,,,
30,,31950,53267,1689,20211111,32300,32300,31250,,,,,,,
31,,32500,43814,1423,20211110,33400,33450,32150,,,,,,,
32,,33450,22972,775,20211109,33300,34500,33300,,,,,,,
33,,33550,39690,1336,20211108,33700,34200,33200,,,,,,,
34,,33100,28716,950,20211105,33500,33500,32800,,,,,,,
35,,33450,33026,1109,20211104,33600,34000,33150,,,,,,,
36,,33200,36082,1212,20211103,34350,34500,33150,,,,,,,
37,,34150,47111,1611,20211102,33150,34600,33150,,,,,,,
38,,33450,16972,569,20211101,33750,33750,33300,,,,,,,
39,,33300,54429,1842,20211029,34800,34900,33200,,,,,,,
40,,34500,27791,957,20211028,34100,34900,33850,,,,,,,
41,,34100,25509,873,20211027,34150,34700,34050,,,,,,,
42,,34750,21134,733,20211026,34350,35000,34350,,,,,,,
43,,34650,22066,761,20211025,34300,34750,34050,,,,,,,
44,,34500,30241,1037,20211022,33700,34650,33700,,,,,,,
45,,34050,42284,1457,20211021,34400,34950,33950,,,,,,,
46,,33900,24253,827,20211020,34350,34500,33900,,,,,,,
47,,34250,27603,945,20211019,33900,34700,33850,,,,,,,
48,,33900,48442,1649,20211018,33600,34650,32800,,,,,,,
49,,33900,31297,1059,20211015,34500,34550,33500,,,,,,,
50,,33900,33547,1130,20211014,32850,33950,32800,,,,,,,
51,,32850,33001,1083,20211013,32050,33150,32050,,,,,,,
52,,32650,40170,1309,20211012,33000,33250,32100,,,,,,,
53,,33850,40995,1373,20211008,34050,34100,33100,,,,,,,
54,,33750,56649,1885,20211007,32250,33850,32250,,,,,,,
55,,32300,271296,8911,20211006,32000,35150,31100,,,,,,,
56,,32200,119553,3872,20211005,33200,33750,31600,,,,,,,
57,,34050,71611,2465,20211001,35400,35500,34000,,,,,,,
58,,35500,32456,1150,20210930,35300,35800,35100,,,,,,,
59,,35400,71034,2528,20210929,36050,36050,35350,,,,,,,
60,,36450,48769,1783,20210928,37100,37550,36300,,,,,,,
61,,37100,39525,1469,20210927,37050,37650,36850,,,,,,,
62,,37000,38832,1439,20210924,36850,37700,36850,,,,,,,
63,,37000,37484,1393,20210923,36850,37600,36850,,,,,,,
64,,37700,30545,1143,20210917,37400,37700,37000,,,,,,,
65,,37350,43389,1625,20210916,37700,37950,37200,,,,,,,
66,,37650,29872,1122,20210915,37350,38000,37250,,,,,,,
67,,37600,60790,2284,20210914,37200,38000,37200,,,,,,,
68,,37400,81060,3043,20210913,38150,38550,37100,,,,,,,
69,,38550,32986,1279,20210910,39500,39500,38350,,,,,,,
70,,39450,40100,1572,20210909,39150,39750,38850,,,,,,,
71,,39700,35017,1384,20210908,40250,40250,39000,,,,,,,
72,,40250,51549,2069,20210907,40100,40500,39800,,,,,,,
73,,40700,129417,5231,20210906,39000,40950,38900,,,,,,,
74,,39000,23641,925,20210903,39350,39350,39000,,,,,,,
75,,39200,41989,1644,20210902,39000,39400,38750,,,,,,,
76,,38950,42872,1663,20210901,38800,39100,38300,,,,,,,
77,,38800,25518,986,20210831,39000,39000,38300,,,,,,,
78,,38700,38208,1480,20210830,38800,39050,38350,,,,,,,
79,,38400,36373,1392,20210827,38150,38550,37500,,,,,,,
80,,38150,33258,1268,20210826,38400,38700,37900,,,,,,,
81,,38350,41677,1585,20210825,38100,38350,37800,,,,,,,
82,,37950,39130,1480,20210824,36900,38200,36900,,,,,,,
83,,36900,40323,1486,20210823,36350,37400,36250,,,,,,,
84,,36300,91562,3362,20210820,37050,37950,36300,,,,,,,
85,,37300,85140,3241,20210819,38650,39100,37300,,,,,,,
86,,39000,49197,1920,20210818,38300,39500,38300,,,,,,,
87,,38800,97588,3805,20210817,40600,40600,38600,,,,,,,
88,,39950,105152,4181,20210813,40450,40550,39500,,,,,,,
89,,40450,91017,3711,20210812,41950,41950,40300,,,,,,,
90,,41250,54169,2251,20210811,41800,42250,41200,,,,,,,
91,,41200,41886,1736,20210810,42000,42150,41200,,,,,,,
92,,41850,35027,1464,20210809,42050,42350,41650,,,,,,,
93,,42150,30760,1297,20210806,42150,42500,41950,,,,,,,
94,,42250,31836,1343,20210805,41850,42550,41800,,,,,,,
95,,41800,27323,1135,20210804,41350,41800,41200,,,,,,,
96,,41350,41962,1736,20210803,41200,42100,41100,,,,,,,
97,,41400,32325,1338,20210802,41600,42000,41200,,,,,,,
98,,41650,46536,1940,20210730,42200,42300,41500,,,,,,,
99,,42100,30532,1287,20210729,42250,42600,41950,,,,,,,
100,,42200,41941,1777,20210728,42300,42900,42050,,,,,,,
101,,42700,35843,1541,20210727,42900,43500,42600,,,,,,,
102,,43100,65177,2836,20210726,44400,44400,43000,,,,,,,
103,,43900,163747,7226,20210723,43150,44750,42850,,,,,,,
104,,42750,46798,1993,20210722,42000,42850,42000,,,,,,,
105,,41950,53937,2274,20210721,42700,42750,41850,,,,,,,
