,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,079970,2010,171847,344,20211223,2065,2065,1980,,,,,,,
1,,2030,110266,225,20211222,2060,2060,2010,,,,,,,
2,,2065,196266,395,20211221,2040,2070,1975,,,,,,,
3,,2050,132445,267,20211220,2040,2075,2000,,,,,,,
4,,2030,300694,614,20211217,2090,2105,2000,,,,,,,
5,,2095,500026,1088,20211216,2155,2175,2055,,,,,,,
6,,2155,82024,176,20211215,2150,2200,2125,,,,,,,
7,,2170,104408,226,20211214,2155,2195,2145,,,,,,,
8,,2155,97762,210,20211213,2210,2210,2100,,,,,,,
9,,2185,180230,396,20211210,2250,2265,2175,,,,,,,
10,,2240,191317,428,20211209,2240,2260,2200,,,,,,,
11,,2240,790951,1788,20211208,2170,2300,2150,,,,,,,
12,,2150,147398,317,20211207,2180,2185,2130,,,,,,,
13,,2155,178383,388,20211206,2195,2230,2150,,,,,,,
14,,2195,118878,259,20211203,2235,2235,2155,,,,,,,
15,,2190,278921,609,20211202,2165,2225,2115,,,,,,,
16,,2120,859530,1855,20211201,2190,2290,2070,,,,,,,
17,,2150,703443,1570,20211130,2165,2300,2130,,,,,,,
18,,2150,231518,495,20211129,2085,2205,2085,,,,,,,
19,,2150,246104,539,20211126,2230,2315,2130,,,,,,,
20,,2220,124643,280,20211125,2270,2295,2205,,,,,,,
21,,2270,210469,467,20211124,2210,2270,2150,,,,,,,
22,,2205,334255,753,20211123,2290,2330,2180,,,,,,,
23,,2300,625618,1437,20211122,2395,2395,2255,,,,,,,
24,,2400,751795,1814,20211119,2385,2480,2350,,,,,,,
25,,2385,1673391,4007,20211118,2430,2500,2265,,,,,,,
26,,2405,4345614,10556,20211117,2290,2550,2275,,,,,,,
27,,2260,1878524,4353,20211116,2210,2415,2180,,,,,,,
28,,2210,543173,1180,20211115,2100,2230,2095,,,,,,,
29,,2075,60171,124,20211112,2075,2100,2025,,,,,,,
30,,2075,143594,299,20211111,2120,2120,2060,,,,,,,
31,,2115,488584,1026,20211110,2010,2195,1980,,,,,,,
32,,2010,113067,226,20211109,1980,2040,1945,,,,,,,
33,,1945,180917,352,20211108,1960,2000,1925,,,,,,,
34,,1990,67799,135,20211105,2030,2030,1950,,,,,,,
35,,2040,228132,457,20211104,2030,2065,1985,,,,,,,
36,,2035,198496,401,20211103,2080,2080,1980,,,,,,,
37,,2075,363556,749,20211102,2030,2150,2005,,,,,,,
38,,2030,141217,284,20211101,2045,2080,1985,,,,,,,
39,,2030,177243,361,20211029,2095,2105,1980,,,,,,,
40,,2095,49271,103,20211028,2095,2125,2070,,,,,,,
41,,2100,48491,102,20211027,2120,2130,2075,,,,,,,
42,,2120,39344,83,20211026,2100,2130,2095,,,,,,,
43,,2090,62955,132,20211025,2100,2140,2070,,,,,,,
44,,2115,65309,138,20211022,2110,2145,2095,,,,,,,
45,,2115,97128,205,20211021,2080,2130,2080,,,,,,,
46,,2070,138046,290,20211020,2115,2150,2060,,,,,,,
47,,2135,48369,104,20211019,2190,2190,2120,,,,,,,
48,,2190,68357,151,20211018,2230,2265,2125,,,,,,,
49,,2220,166037,361,20211015,2135,2225,2125,,,,,,,
50,,2135,115314,244,20211014,2075,2155,2070,,,,,,,
51,,2075,93579,194,20211013,2065,2100,2055,,,,,,,
52,,2065,122797,255,20211012,2090,2130,2045,,,,,,,
53,,2095,47358,99,20211008,2110,2130,2085,,,,,,,
54,,2110,151379,317,20211007,2100,2150,2055,,,,,,,
55,,2100,165823,350,20211006,2205,2205,2050,,,,,,,
56,,2170,123935,268,20211005,2265,2270,2090,,,,,,,
57,,2230,65225,145,20211001,2275,2285,2180,,,,,,,
58,,2260,97982,221,20210930,2200,2295,2170,,,,,,,
59,,2170,94360,203,20210929,2150,2195,2135,,,,,,,
60,,2210,93707,208,20210928,2285,2285,2205,,,,,,,
61,,2255,80996,183,20210927,2290,2310,2235,,,,,,,
62,,2290,76681,176,20210924,2340,2340,2275,,,,,,,
63,,2230,138714,314,20210923,2315,2330,2215,,,,,,,
64,,2315,121457,281,20210917,2345,2360,2270,,,,,,,
65,,2310,227811,526,20210916,2250,2400,2225,,,,,,,
66,,2240,323358,730,20210915,2375,2375,2220,,,,,,,
67,,2355,117518,279,20210914,2380,2420,2355,,,,,,,
68,,2380,106564,253,20210913,2380,2450,2350,,,,,,,
69,,2410,174721,422,20210910,2395,2465,2380,,,,,,,
70,,2395,201628,485,20210909,2425,2475,2365,,,,,,,
71,,2480,561778,1393,20210908,2515,2535,2405,,,,,,,
72,,2595,1087368,2761,20210907,2490,2610,2425,,,,,,,
73,,2480,465116,1140,20210906,2350,2500,2335,,,,,,,
74,,2340,78997,185,20210903,2335,2375,2320,,,,,,,
75,,2335,100740,237,20210902,2395,2405,2330,,,,,,,
76,,2395,112458,267,20210901,2360,2420,2345,,,,,,,
77,,2360,166954,390,20210831,2295,2400,2275,,,,,,,
78,,2335,105322,244,20210830,2365,2365,2265,,,,,,,
79,,2340,528354,1263,20210827,2385,2530,2275,,,,,,,
80,,2430,1997993,4642,20210826,2100,2490,2100,,,,,,,
81,,2120,122637,260,20210825,2190,2190,2090,,,,,,,
82,,2165,85382,184,20210824,2145,2185,2135,,,,,,,
83,,2140,223270,463,20210823,2065,2140,2020,,,,,,,
84,,2065,281299,581,20210820,2155,2245,2000,,,,,,,
85,,2165,221055,485,20210819,2265,2310,2125,,,,,,,
86,,2250,388828,891,20210818,2320,2375,2215,,,,,,,
87,,2320,237296,558,20210817,2450,2450,2305,,,,,,,
88,,2450,301752,745,20210813,2500,2575,2330,,,,,,,
89,,2500,323082,816,20210812,2470,2585,2470,,,,,,,
90,,2520,275149,691,20210811,2530,2545,2470,,,,,,,
91,,2530,219656,559,20210810,2505,2600,2500,,,,,,,
92,,2550,270327,684,20210809,2585,2585,2500,,,,,,,
93,,2580,456799,1161,20210806,2485,2580,2485,,,,,,,
94,,2510,627433,1572,20210805,2400,2580,2400,,,,,,,
95,,2405,499585,1191,20210804,2310,2420,2300,,,,,,,
96,,2315,164561,377,20210803,2300,2340,2265,,,,,,,
97,,2300,170401,391,20210802,2335,2335,2275,,,,,,,
98,,2335,149063,348,20210730,2365,2395,2310,,,,,,,
99,,2365,165342,386,20210729,2315,2410,2285,,,,,,,
100,,2330,270085,623,20210728,2340,2360,2280,,,,,,,
101,,2365,128995,305,20210727,2380,2420,2340,,,,,,,
