,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,102780,9820,57431,563,20211223,9800,9820,9750,,,,,,,
1,,9740,179185,1748,20211222,9820,9840,9725,,,,,,,
2,,9790,10064870,98451,20211221,9805,9815,9675,,,,,,,
3,,9750,10923469,106876,20211220,9930,9930,9740,,,,,,,
4,,9960,172653,1712,20211217,9860,9965,9840,,,,,,,
5,,9935,190204,1888,20211216,9915,9965,9900,,,,,,,
6,,9855,104834,1028,20211215,9790,9855,9750,,,,,,,
7,,9820,131260,1289,20211214,9820,9885,9785,,,,,,,
8,,9895,120387,1198,20211213,9965,10050,9860,,,,,,,
9,,9940,90399,897,20211210,9890,9950,9870,,,,,,,
10,,9880,366303,3638,20211209,9935,9965,9880,,,,,,,
11,,9920,208841,2083,20211208,9905,10025,9900,,,,,,,
12,,9815,113378,1110,20211207,9790,9835,9725,,,,,,,
13,,9815,105113,1025,20211206,9695,9840,9635,,,,,,,
14,,9725,218215,2116,20211203,9650,9770,9590,,,,,,,
15,,9640,561171,5400,20211202,9495,9655,9450,,,,,,,
16,,9560,181714,1729,20211201,9405,9590,9365,,,,,,,
17,,9335,438362,4132,20211130,9605,9635,9260,,,,,,,
18,,9540,646665,6169,20211129,9460,9585,9450,,,,,,,
19,,9610,196898,1894,20211126,9695,9735,9575,,,,,,,
20,,9725,135967,1325,20211125,9840,9845,9720,,,,,,,
21,,9845,182311,1800,20211124,9900,9960,9790,,,,,,,
22,,9895,145228,1436,20211123,9985,9985,9850,,,,,,,
23,,9960,488641,4852,20211122,9900,9965,9880,,,,,,,
24,,9845,159609,1565,20211119,9755,9865,9720,,,,,,,
25,,9755,505132,4921,20211118,9775,9775,9715,,,,,,,
26,,9800,137235,1349,20211117,9935,9945,9775,,,,,,,
27,,9910,145400,1442,20211116,9860,9970,9850,,,,,,,
28,,9885,141275,1393,20211115,9830,9890,9795,,,,,,,
29,,9750,95348,928,20211112,9690,9770,9665,,,,,,,
30,,9640,152754,1468,20211111,9670,9675,9585,,,,,,,
31,,9710,261167,2537,20211110,9690,9775,9685,,,,,,,
32,,9760,174356,1703,20211109,9750,9870,9725,,,,,,,
33,,9780,122487,1194,20211108,9850,9850,9700,,,,,,,
34,,9820,152060,1491,20211105,9895,9895,9740,,,,,,,
35,,9830,644055,6338,20211104,9875,9935,9815,,,,,,,
36,,9790,164304,1610,20211103,9880,9900,9735,,,,,,,
37,,9880,640955,6334,20211102,9805,9980,9790,,,,,,,
38,,9740,119319,1164,20211101,9810,9810,9725,,,,,,,
39,,9790,138647,1368,20211029,9995,10020,9775,,,,,,,
40,,9970,96501,966,20211028,10010,10060,9970,,,,,,,
41,,10015,186935,1873,20211027,10025,10060,10000,,,,,,,
42,,10025,119905,1197,20211026,9955,10030,9930,,,,,,,
43,,9900,93135,917,20211025,9865,9915,9775,,,,,,,
44,,9900,263213,2603,20211022,9850,9940,9820,,,,,,,
45,,9850,320188,3157,20211021,9855,9900,9810,,,,,,,
46,,9855,120913,1197,20211020,9930,9960,9855,,,,,,,
47,,9880,128332,1267,20211019,9855,9905,9825,,,,,,,
48,,9775,311210,3055,20211018,9865,9890,9750,,,,,,,
49,,9840,416093,4088,20211015,9800,9860,9760,,,,,,,
50,,9660,847408,8163,20211014,9595,9665,9580,,,,,,,
51,,9540,135022,1288,20211013,9485,9590,9455,,,,,,,
52,,9505,291853,2773,20211012,9700,9710,9450,,,,,,,
53,,9750,269488,2619,20211008,9720,9760,9655,,,,,,,
54,,9645,119946,1159,20211007,9675,9715,9620,,,,,,,
55,,9580,167457,1617,20211006,9800,9820,9575,,,,,,,
56,,9725,252176,2451,20211005,9780,9810,9635,,,,,,,
57,,9910,199647,1984,20211001,9990,10045,9895,,,,,,,
58,,10075,186559,1869,20210930,9995,10085,9960,,,,,,,
59,,9990,242211,2411,20210929,9970,10020,9895,,,,,,,
60,,10130,142025,1444,20210928,10295,10295,10120,,,,,,,
61,,10325,862529,8899,20210927,10270,10375,10270,,,,,,,
62,,10240,111353,1144,20210924,10355,10355,10235,,,,,,,
63,,10295,276594,2836,20210923,10200,10300,10200,,,,,,,
64,,10295,225359,2313,20210917,10260,10300,10225,,,,,,,
65,,10260,198442,2039,20210916,10435,10450,10215,,,,,,,
66,,10450,253947,2653,20210915,10435,10480,10390,,,,,,,
67,,10425,287338,2996,20210914,10320,10465,10320,,,,,,,
68,,10295,108734,1116,20210913,10295,10335,10230,,,,,,,
69,,10320,148180,1526,20210910,10240,10335,10240,,,,,,,
70,,10200,395296,4052,20210909,10380,10405,10200,,,,,,,
71,,10420,184590,1922,20210908,10445,10445,10380,,,,,,,
72,,10475,629040,6570,20210907,10495,10515,10425,,,,,,,
73,,10495,135593,1421,20210906,10455,10515,10425,,,,,,,
74,,10455,154118,1608,20210903,10420,10475,10400,,,,,,,
75,,10380,193682,2021,20210902,10560,10575,10360,,,,,,,
76,,10600,258265,2720,20210901,10565,10600,10475,,,,,,,
77,,10555,677002,7088,20210831,10330,10555,10280,,,,,,,
78,,10320,68658,709,20210830,10435,10465,10285,,,,,,,
79,,10340,89271,923,20210827,10300,10380,10285,,,,,,,
80,,10335,235526,2447,20210826,10450,10490,10315,,,,,,,
81,,10410,233668,2423,20210825,10430,10465,10305,,,,,,,
82,,10370,459630,4784,20210824,10435,10515,10225,,,,,,,
83,,10395,286457,2969,20210823,10285,10440,10245,,,,,,,
84,,10165,315387,3228,20210820,10275,10340,10130,,,,,,,
85,,10240,596527,6173,20210819,10475,10475,10240,,,,,,,
86,,10630,272497,2871,20210818,10490,10630,10430,,,,,,,
87,,10495,236557,2494,20210817,10595,10650,10480,,,,,,,
88,,10590,2930273,31108,20210813,10725,10750,10530,,,,,,,
89,,10740,2622353,28155,20210812,10730,10830,10705,,,,,,,
90,,10760,281016,3017,20210811,10795,10795,10700,,,,,,,
91,,10800,378082,4079,20210810,10845,10850,10745,,,,,,,
92,,10745,316744,3402,20210809,10780,10780,10705,,,,,,,
93,,10780,319161,3452,20210806,10830,10855,10765,,,,,,,
94,,10780,554456,5975,20210805,10720,10830,10705,,,,,,,
95,,10695,338455,3611,20210804,10690,10705,10580,,,,,,,
96,,10650,837064,8874,20210803,10570,10650,10550,,,,,,,
97,,10560,205179,2157,20210802,10530,10560,10445,,,,,,,
98,,10475,397208,4169,20210730,10625,10625,10460,,,,,,,
99,,10640,273929,2913,20210729,10620,10665,10590,,,,,,,
100,,10570,255975,2698,20210728,10485,10585,10480,,,,,,,
101,,10535,347223,3652,20210727,10450,10585,10450,,,,,,,
102,,10390,288064,3001,20210726,10535,10540,10370,,,,,,,
103,,10495,91998,964,20210723,10470,10520,10445,,,,,,,
104,,10450,611503,6386,20210722,10390,10465,10390,,,,,,,
105,,10370,5551264,57629,20210721,10410,10410,10345,,,,,,,
106,,10340,3989653,41254,20210720,10325,10395,10265,,,,,,,
107,,10420,189787,1976,20210719,10400,10440,10370,,,,,,,
108,,10500,172260,1806,20210716,10475,10520,10425,,,,,,,
109,,10495,264556,2774,20210715,10435,10515,10420,,,,,,,
110,,10395,259340,2698,20210714,10430,10430,10370,,,,,,,
111,,10450,316735,3303,20210713,10390,10460,10390,,,,,,,
112,,10345,272224,2817,20210712,10325,10380,10305,,,,,,,
113,,10275,336926,3445,20210709,10235,10290,10155,,,,,,,
114,,10320,237668,2478,20210708,10505,10520,10320,,,,,,,
115,,10480,314723,3300,20210707,10530,10530,10455,,,,,,,
116,,10510,300220,3151,20210706,10450,10535,10450,,,,,,,
117,,10430,364151,3788,20210705,10400,10430,10365,,,,,,,
118,,10365,226600,2354,20210702,10360,10435,10350,,,,,,,
119,,10365,321887,3331,20210701,10300,10385,10290,,,,,,,
120,,10300,388944,4003,20210630,10280,10320,10270,,,,,,,
121,,10250,466221,4772,20210629,10280,10285,10220,,,,,,,
122,,10270,168451,1733,20210628,10285,10330,10260,,,,,,,
123,,10285,268571,2772,20210625,10310,10355,10270,,,,,,,
124,,10270,237531,2437,20210624,10205,10305,10205,,,,,,,
125,,10185,183761,1874,20210623,10190,10230,10175,,,,,,,
126,,10170,83804,851,20210622,10150,10180,10115,,,,,,,
127,,10145,295910,2989,20210621,10105,10150,10065,,,,,,,
128,,10180,214869,2186,20210618,10135,10200,10130,,,,,,,
129,,10100,110483,1116,20210617,10130,10135,10060,,,,,,,
130,,10150,229140,2325,20210616,10125,10165,10115,,,,,,,
131,,10125,125713,1271,20210615,10065,10130,10065,,,,,,,
132,,10065,85533,860,20210614,10130,10130,10025,,,,,,,
133,,10075,169984,1716,20210611,10030,10160,10030,,,,,,,
134,,9990,151293,1514,20210610,10015,10050,9960,,,,,,,
135,,9990,136225,1367,20210609,10075,10080,9980,,,,,,,
136,,10080,244075,2466,20210608,10120,10150,10075,,,,,,,
137,,10105,251777,2540,20210607,10130,10150,10045,,,,,,,
138,,10050,205227,2058,20210604,10020,10090,9965,,,,,,,
139,,10075,517893,5211,20210603,9970,10115,9970,,,,,,,
140,,9950,248374,2476,20210602,9980,10020,9935,,,,,,,
141,,9980,267657,2675,20210601,9935,10035,9900,,,,,,,
142,,9935,533116,5268,20210531,9935,9950,9835,,,,,,,
143,,9940,202792,2014,20210528,9920,9970,9880,,,,,,,
144,,9875,317898,3129,20210527,9910,9910,9800,,,,,,,
145,,9910,216105,2144,20210526,9960,9980,9875,,,,,,,
146,,9945,175495,1742,20210525,9910,9965,9855,,,,,,,
147,,9870,133350,1322,20210524,9950,9970,9855,,,,,,,
148,,9950,191054,1909,20210521,10000,10075,9910,,,,,,,
