,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,139660,10050,67,1,20211223,10035,10055,10025,,,,,,,
1,,10005,626,6,20211222,10015,10015,9995,,,,,,,
2,,10000,525,5,20211221,10000,10015,9985,,,,,,,
3,,10015,29,0,20211220,10030,10030,10000,,,,,,,
4,,10105,368,4,20211217,10050,10105,10040,,,,,,,
5,,10080,36,0,20211216,10085,10085,10070,,,,,,,
6,,10050,576,6,20211215,10070,10070,10035,,,,,,,
7,,10085,55,1,20211214,10075,10085,10060,,,,,,,
8,,10105,29,0,20211213,10115,10125,10105,,,,,,,
9,,10100,145,1,20211210,10110,10135,10100,,,,,,,
10,,10160,43,0,20211209,10160,10165,10155,,,,,,,
11,,10145,33,0,20211208,10110,10145,10110,,,,,,,
12,,10115,14,0,20211207,10085,10115,10085,,,,,,,
13,,10085,106,1,20211206,10070,10090,10045,,,,,,,
14,,10110,513,5,20211203,10105,10140,10095,,,,,,,
15,,10145,271,3,20211202,10125,10145,10125,,,,,,,
16,,10120,5691,57,20211201,10060,10120,10060,,,,,,,
17,,10045,78,1,20211130,10055,10055,10035,,,,,,,
18,,10000,655,7,20211129,9975,10000,9975,,,,,,,
19,,9995,66,1,20211126,9995,9995,9975,,,,,,,
20,,10025,24,0,20211125,10005,10025,10005,,,,,,,
21,,10050,39,0,20211124,10030,10050,10020,,,,,,,
22,,10015,228,2,20211123,10020,10030,10010,,,,,,,
23,,10065,522,5,20211122,10010,10065,10010,,,,,,,
24,,10060,154,2,20211119,10095,10095,10055,,,,,,,
25,,10120,505,5,20211118,10085,10120,10085,,,,,,,
26,,10085,843,8,20211117,10075,10085,10045,,,,,,,
27,,10110,152,2,20211116,10075,10110,10075,,,,,,,
28,,10120,142,1,20211115,10070,10120,10070,,,,,,,
29,,10110,64,1,20211112,10090,10120,10090,,,,,,,
30,,10090,450,5,20211111,10045,10090,10045,,,,,,,
31,,10100,43,0,20211110,10100,10100,10065,,,,,,,
32,,10130,134,1,20211109,10095,10130,10095,,,,,,,
33,,10075,177,2,20211108,10080,10080,10045,,,,,,,
34,,10060,177,2,20211105,10055,10065,10045,,,,,,,
35,,10080,28,0,20211104,10115,10115,10080,,,,,,,
36,,10090,1026,10,20211103,10085,10090,10080,,,,,,,
37,,10150,98,1,20211102,10140,10150,10125,,,,,,,
38,,10135,145,1,20211101,10145,10150,10110,,,,,,,
39,,10205,759,8,20211029,10200,10205,10185,,,,,,,
40,,10175,26,0,20211028,10150,10175,10150,,,,,,,
41,,10165,122,1,20211027,10215,10215,10165,,,,,,,
42,,10215,99,1,20211026,10205,10235,10205,,,,,,,
43,,10200,802,8,20211025,10105,10200,10105,,,,,,,
44,,10130,112,1,20211022,10100,10130,10095,,,,,,,
45,,10130,469,5,20211021,10135,10135,10120,,,,,,,
46,,10155,473,5,20211020,10140,10170,10120,,,,,,,
47,,10120,1431,14,20211019,10075,10120,10075,,,,,,,
48,,10040,283,3,20211018,10070,10070,10030,,,,,,,
49,,10085,432,4,20211015,10055,10085,10055,,,,,,,
50,,10055,118,1,20211014,10035,10055,10020,,,,,,,
51,,9995,1332,13,20211013,9975,9995,9970,,,,,,,
52,,9950,3079,31,20211012,9940,9955,9920,,,,,,,
53,,9985,4051,40,20211008,10015,10015,9965,,,,,,,
54,,10015,150,2,20211007,10005,10020,10000,,,,,,,
55,,10000,244,2,20211006,10025,10040,9985,,,,,,,
56,,10035,126,1,20211005,10040,10055,10020,,,,,,,
57,,10040,219,2,20211001,10070,10070,10020,,,,,,,
58,,10070,147,1,20210930,10015,10070,10015,,,,,,,
59,,10090,289,3,20210929,10020,10090,10020,,,,,,,
60,,10065,1490,15,20210928,10085,10095,10065,,,,,,,
61,,10140,45,0,20210927,10110,10140,10110,,,,,,,
62,,10140,110,1,20210924,10150,10150,10110,,,,,,,
63,,10140,468,5,20210923,10080,10140,10050,,,,,,,
64,,10150,173,2,20210917,10150,10150,10085,,,,,,,
65,,10185,223,2,20210916,10205,10225,10185,,,,,,,
66,,10190,28,0,20210915,10180,10190,10155,,,,,,,
67,,10190,31,0,20210914,10160,10190,10160,,,,,,,
68,,10145,197,2,20210913,10150,10155,10115,,,,,,,
69,,10205,50,1,20210910,10165,10205,10160,,,,,,,
70,,10200,4040,41,20210909,10185,10200,10175,,,,,,,
71,,10225,595,6,20210908,10230,10250,10215,,,,,,,
72,,10305,51,1,20210907,10270,10305,10270,,,,,,,
73,,10305,72,1,20210906,10300,10305,10285,,,,,,,
74,,10310,30,0,20210903,10290,10320,10290,,,,,,,
75,,10275,36,0,20210902,10300,10300,10255,,,,,,,
76,,10310,211,2,20210901,10290,10310,10285,,,,,,,
