,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,012160,1030,177433,183,20211223,1020,1040,1020,,,,,,,
1,,1025,117597,120,20211222,1015,1030,1015,,,,,,,
2,,1015,463319,467,20211221,1020,1025,1000,,,,,,,
3,,1020,330875,340,20211220,1035,1045,1015,,,,,,,
4,,1035,182479,188,20211217,1030,1040,1025,,,,,,,
5,,1035,248518,256,20211216,1035,1045,1025,,,,,,,
6,,1035,169411,177,20211215,1045,1050,1035,,,,,,,
7,,1045,177241,183,20211214,1025,1045,1020,,,,,,,
8,,1030,221523,228,20211213,1035,1040,1025,,,,,,,
9,,1030,159375,166,20211210,1030,1050,1030,,,,,,,
10,,1040,101889,106,20211209,1035,1045,1030,,,,,,,
11,,1035,306621,318,20211208,1040,1050,1025,,,,,,,
12,,1040,137803,143,20211207,1035,1045,1025,,,,,,,
13,,1025,167325,171,20211206,1025,1035,1010,,,,,,,
14,,1030,130073,134,20211203,1020,1035,1020,,,,,,,
15,,1020,345311,352,20211202,1005,1030,997,,,,,,,
16,,1010,397262,393,20211201,971,1015,969,,,,,,,
17,,971,1113882,1106,20211130,1025,1045,966,,,,,,,
18,,1020,727600,746,20211129,1020,1050,1000,,,,,,,
19,,1045,578312,614,20211126,1085,1085,1045,,,,,,,
20,,1080,236891,256,20211125,1085,1090,1075,,,,,,,
21,,1080,206852,224,20211124,1090,1100,1075,,,,,,,
22,,1090,416304,457,20211123,1080,1115,1080,,,,,,,
23,,1085,375077,408,20211122,1100,1100,1075,,,,,,,
24,,1100,604885,665,20211119,1095,1115,1090,,,,,,,
25,,1100,326422,359,20211118,1105,1105,1090,,,,,,,
26,,1105,537079,593,20211117,1115,1120,1090,,,,,,,
27,,1115,357692,397,20211116,1120,1125,1105,,,,,,,
28,,1120,427951,482,20211115,1145,1145,1115,,,,,,,
29,,1125,465275,517,20211112,1105,1130,1095,,,,,,,
30,,1105,615503,684,20211111,1115,1130,1095,,,,,,,
31,,1125,1164407,1322,20211110,1155,1165,1125,,,,,,,
32,,1170,1966336,2263,20211109,1120,1175,1110,,,,,,,
33,,1120,746241,826,20211108,1085,1130,1085,,,,,,,
34,,1075,3725693,4135,20211105,1070,1175,1065,,,,,,,
35,,1075,157758,169,20211104,1080,1085,1065,,,,,,,
36,,1070,272487,294,20211103,1085,1095,1070,,,,,,,
37,,1080,315535,342,20211102,1070,1100,1070,,,,,,,
38,,1070,254841,276,20211101,1085,1095,1070,,,,,,,
39,,1080,281201,307,20211029,1095,1110,1080,,,,,,,
40,,1085,214826,234,20211028,1095,1100,1080,,,,,,,
41,,1095,136791,150,20211027,1100,1105,1090,,,,,,,
42,,1100,265538,292,20211026,1095,1115,1085,,,,,,,
43,,1095,227360,248,20211025,1080,1105,1070,,,,,,,
44,,1080,297313,323,20211022,1090,1100,1080,,,,,,,
45,,1090,589649,654,20211021,1110,1130,1090,,,,,,,
46,,1110,3772613,4341,20211020,1125,1180,1110,,,,,,,
47,,1105,151053,167,20211019,1100,1115,1090,,,,,,,
48,,1100,430366,475,20211018,1125,1125,1090,,,,,,,
49,,1115,972360,1061,20211015,1070,1120,1070,,,,,,,
50,,1070,312789,334,20211014,1060,1080,1060,,,,,,,
51,,1055,289732,303,20211013,1030,1055,1025,,,,,,,
52,,1030,148348,154,20211012,1055,1055,1030,,,,,,,
53,,1050,113707,120,20211008,1060,1070,1050,,,,,,,
54,,1055,269517,282,20211007,1025,1055,1025,,,,,,,
55,,1025,575808,594,20211006,1040,1065,1010,,,,,,,
56,,1040,804146,842,20211005,1080,1085,1030,,,,,,,
57,,1090,472613,513,20211001,1120,1125,1075,,,,,,,
58,,1120,168019,188,20210930,1110,1130,1110,,,,,,,
59,,1110,668960,743,20210929,1095,1130,1075,,,,,,,
60,,1120,334329,374,20210928,1140,1140,1110,,,,,,,
61,,1140,301122,340,20210927,1125,1145,1110,,,,,,,
62,,1120,434120,489,20210924,1125,1145,1115,,,,,,,
63,,1125,281574,316,20210923,1145,1145,1115,,,,,,,
64,,1150,222476,255,20210917,1165,1165,1135,,,,,,,
65,,1165,269421,309,20210916,1145,1165,1135,,,,,,,
66,,1145,470635,539,20210915,1160,1160,1135,,,,,,,
67,,1165,395615,464,20210914,1190,1195,1160,,,,,,,
68,,1190,614299,734,20210913,1195,1210,1180,,,,,,,
69,,1195,788208,933,20210910,1185,1205,1170,,,,,,,
70,,1180,1195012,1426,20210909,1170,1230,1165,,,,,,,
71,,1180,975525,1160,20210908,1205,1210,1170,,,,,,,
72,,1195,1350774,1586,20210907,1155,1195,1140,,,,,,,
73,,1155,223079,257,20210906,1150,1165,1145,,,,,,,
74,,1150,672558,778,20210903,1140,1185,1130,,,,,,,
75,,1135,244902,278,20210902,1140,1145,1130,,,,,,,
76,,1140,339297,387,20210901,1145,1150,1130,,,,,,,
77,,1140,257261,293,20210831,1130,1145,1125,,,,,,,
78,,1130,270068,304,20210830,1130,1140,1110,,,,,,,
79,,1110,378517,418,20210827,1075,1125,1075,,,,,,,
80,,1085,329233,360,20210826,1090,1105,1080,,,,,,,
81,,1090,389818,424,20210825,1090,1100,1075,,,,,,,
82,,1090,568899,616,20210824,1045,1095,1045,,,,,,,
83,,1040,535599,550,20210823,1035,1055,1000,,,,,,,
84,,1015,977536,1019,20210820,1060,1090,1005,,,,,,,
85,,1060,1021517,1113,20210819,1100,1130,1060,,,,,,,
86,,1115,563032,623,20210818,1080,1120,1080,,,,,,,
87,,1100,1331902,1490,20210817,1150,1160,1095,,,,,,,
88,,1145,1250031,1441,20210813,1170,1185,1140,,,,,,,
89,,1175,1036939,1230,20210812,1195,1205,1170,,,,,,,
90,,1190,2247238,2718,20210811,1230,1250,1185,,,,,,,
91,,1225,12630217,15790,20210810,1295,1320,1190,,,,,,,
92,,1155,1081050,1345,20210809,1175,1185,1155,,,,,,,
93,,1175,480347,562,20210806,1170,1180,1160,,,,,,,
94,,1165,517797,601,20210805,1155,1170,1150,,,,,,,
95,,1155,236991,273,20210804,1150,1160,1140,,,,,,,
96,,1140,963971,1113,20210803,1175,1185,1140,,,,,,,
97,,1180,707287,837,20210802,1205,1210,1175,,,,,,,
98,,1200,864397,1044,20210730,1220,1225,1195,,,,,,,
99,,1220,463877,567,20210729,1230,1235,1215,,,,,,,
100,,1225,719043,888,20210728,1240,1260,1215,,,,,,,
101,,1240,484867,600,20210727,1230,1250,1220,,,,,,,
102,,1225,510858,626,20210726,1225,1240,1215,,,,,,,
103,,1220,607562,738,20210723,1215,1225,1205,,,,,,,
104,,1215,629189,767,20210722,1235,1240,1210,,,,,,,
105,,1225,592655,731,20210721,1230,1260,1215,,,,,,,
106,,1230,989160,1212,20210720,1215,1245,1210,,,,,,,
107,,1255,519287,646,20210719,1255,1260,1230,,,,,,,
108,,1265,764951,954,20210716,1235,1270,1215,,,,,,,
109,,1235,426734,529,20210715,1230,1245,1225,,,,,,,
110,,1230,377034,461,20210714,1230,1240,1205,,,,,,,
111,,1220,605855,745,20210713,1215,1240,1205,,,,,,,
112,,1220,515031,624,20210712,1200,1220,1200,,,,,,,
113,,1200,2077589,2481,20210709,1225,1230,1175,,,,,,,
114,,1240,1078487,1344,20210708,1265,1285,1230,,,,,,,
115,,1270,566001,717,20210707,1280,1280,1255,,,,,,,
116,,1280,980795,1251,20210706,1260,1285,1260,,,,,,,
117,,1260,850965,1076,20210705,1275,1275,1255,,,,,,,
118,,1270,1118443,1412,20210702,1250,1275,1245,,,,,,,
119,,1250,1996429,2500,20210701,1240,1270,1235,,,,,,,
120,,1225,1960639,2412,20210630,1245,1250,1220,,,,,,,
121,,1245,2122784,2649,20210629,1245,1265,1235,,,,,,,
122,,1250,24475458,32753,20210628,1305,1435,1245,,,,,,,
123,,1240,1563888,1999,20210625,1250,1255,1230,,,,,,,
124,,1250,648739,808,20210624,1265,1270,1235,,,,,,,
125,,1265,924152,1174,20210623,1270,1290,1255,,,,,,,
126,,1270,1677185,2124,20210622,1235,1295,1235,,,,,,,
127,,1230,328577,402,20210621,1230,1235,1210,,,,,,,
128,,1235,419271,523,20210618,1240,1265,1235,,,,,,,
129,,1250,284497,353,20210617,1240,1250,1225,,,,,,,
130,,1245,512097,635,20210616,1255,1255,1225,,,,,,,
131,,1255,647440,813,20210615,1260,1275,1230,,,,,,,
132,,1250,738418,922,20210614,1235,1260,1230,,,,,,,
133,,1235,474321,584,20210611,1245,1245,1220,,,,,,,
134,,1230,1186412,1450,20210610,1190,1235,1190,,,,,,,
135,,1200,765223,914,20210609,1185,1205,1185,,,,,,,
136,,1190,625316,746,20210608,1200,1210,1180,,,,,,,
137,,1200,497466,598,20210607,1200,1215,1195,,,,,,,
138,,1205,338172,406,20210604,1190,1210,1190,,,,,,,
139,,1195,730785,876,20210603,1210,1215,1185,,,,,,,
140,,1210,538964,652,20210602,1215,1225,1200,,,,,,,
141,,1205,666090,798,20210601,1185,1215,1180,,,,,,,
142,,1185,347646,410,20210531,1175,1195,1170,,,,,,,
143,,1185,428079,503,20210528,1170,1185,1165,,,,,,,
144,,1170,305103,357,20210527,1170,1180,1160,,,,,,,
145,,1170,842067,980,20210526,1180,1180,1150,,,,,,,
146,,1175,508809,600,20210525,1180,1190,1170,,,,,,,
147,,1185,864105,1029,20210524,1220,1220,1170,,,,,,,
148,,1215,770471,950,20210521,1240,1255,1210,,,,,,,
149,,1225,399523,492,20210520,1225,1240,1215,,,,,,,
150,,1225,730685,897,20210518,1220,1250,1215,,,,,,,
151,,1225,764158,947,20210517,1250,1270,1215,,,,,,,
152,,1235,687904,860,20210514,1255,1270,1235,,,,,,,
153,,1245,1412746,1788,20210513,1255,1290,1230,,,,,,,
154,,1290,2465965,3239,20210512,1350,1355,1275,,,,,,,
155,,1335,5036713,6651,20210511,1285,1350,1280,,,,,,,
156,,1285,1042461,1344,20210510,1285,1305,1275,,,,,,,
157,,1285,2117510,2736,20210507,1305,1320,1275,,,,,,,
158,,1310,5975395,7632,20210506,1215,1310,1210,,,,,,,
159,,1205,1067709,1280,20210504,1185,1220,1175,,,,,,,
160,,1185,962097,1163,20210503,1220,1240,1175,,,,,,,
161,,1220,1561432,1922,20210430,1225,1250,1205,,,,,,,
162,,1210,2692708,3333,20210429,1215,1275,1205,,,,,,,
163,,1215,1201968,1491,20210428,1275,1285,1210,,,,,,,
164,,1270,2933216,3678,20210427,1235,1280,1215,,,,,,,
165,,1225,956787,1180,20210426,1235,1250,1220,,,,,,,
166,,1225,1119724,1359,20210423,1190,1230,1180,,,,,,,
167,,1190,532445,635,20210422,1190,1205,1185,,,,,,,
168,,1185,618861,736,20210421,1195,1205,1180,,,,,,,
169,,1205,620805,746,20210420,1195,1215,1190,,,,,,,
170,,1195,654154,784,20210419,1205,1210,1190,,,,,,,
171,,1200,1357824,1648,20210416,1195,1250,1185,,,,,,,
172,,1190,273725,326,20210415,1200,1200,1185,,,,,,,
173,,1200,453821,541,20210414,1205,1210,1185,,,,,,,
174,,1200,558311,665,20210413,1190,1205,1175,,,,,,,
175,,1185,641696,763,20210412,1210,1210,1175,,,,,,,
176,,1205,757031,914,20210409,1220,1240,1190,,,,,,,
177,,1220,1045693,1267,20210408,1195,1230,1185,,,,,,,
178,,1185,1407351,1675,20210407,1170,1210,1165,,,,,,,
179,,1170,330667,385,20210406,1170,1180,1150,,,,,,,
180,,1170,489658,569,20210405,1165,1170,1150,,,,,,,
181,,1155,534245,616,20210402,1150,1165,1145,,,,,,,
182,,1145,262171,301,20210401,1150,1155,1140,,,,,,,
183,,1150,319289,365,20210331,1140,1150,1135,,,,,,,
184,,1140,400425,458,20210330,1150,1155,1135,,,,,,,
185,,1145,479683,547,20210329,1135,1155,1125,,,,,,,
186,,1135,332518,375,20210326,1120,1145,1115,,,,,,,
187,,1120,322134,361,20210325,1115,1130,1115,,,,,,,
188,,1125,205518,231,20210324,1125,1130,1115,,,,,,,
189,,1130,580829,662,20210323,1150,1160,1125,,,,,,,
190,,1145,375074,434,20210322,1160,1170,1145,,,,,,,
191,,1160,539129,620,20210319,1135,1165,1125,,,,,,,
192,,1150,498954,567,20210318,1120,1150,1120,,,,,,,
193,,1125,279325,313,20210317,1125,1130,1115,,,,,,,
194,,1120,343105,385,20210316,1120,1130,1115,,,,,,,
195,,1120,453532,505,20210315,1110,1125,1100,,,,,,,
196,,1115,602227,668,20210312,1115,1120,1100,,,,,,,
197,,1105,276175,305,20210311,1100,1110,1095,,,,,,,
198,,1100,725368,803,20210310,1120,1125,1095,,,,,,,
199,,1115,918271,1021,20210309,1125,1135,1100,,,,,,,
200,,1125,762900,864,20210308,1135,1150,1120,,,,,,,
201,,1120,642704,716,20210305,1135,1140,1105,,,,,,,
202,,1140,1537229,1746,20210304,1115,1160,1110,,,,,,,
203,,1115,913871,1018,20210303,1110,1125,1105,,,,,,,
204,,1110,1819686,2057,20210302,1170,1170,1105,,,,,,,
205,,1155,6631070,7897,20210226,1215,1245,1135,,,,,,,
206,,1170,2084818,2479,20210225,1160,1215,1160,,,,,,,
207,,1155,1438540,1683,20210224,1185,1195,1150,,,,,,,
208,,1185,2042668,2428,20210223,1205,1210,1170,,,,,,,
209,,1215,9448495,12001,20210222,1230,1320,1215,,,,,,,
210,,1205,1220723,1473,20210219,1210,1230,1185,,,,,,,
211,,1210,734649,896,20210218,1235,1240,1205,,,,,,,
212,,1235,1238376,1517,20210217,1205,1240,1205,,,,,,,
213,,1210,709499,850,20210216,1195,1210,1185,,,,,,,
214,,1195,892547,1054,20210215,1195,1200,1165,,,,,,,
215,,1190,417558,490,20210210,1175,1190,1160,,,,,,,
216,,1185,369267,435,20210209,1180,1190,1165,,,,,,,
217,,1175,274598,321,20210208,1180,1180,1160,,,,,,,
218,,1180,427761,504,20210205,1185,1190,1170,,,,,,,
219,,1180,757930,894,20210204,1200,1200,1165,,,,,,,
220,,1205,604530,719,20210203,1185,1205,1175,,,,,,,
221,,1180,1490097,1787,20210202,1230,1240,1175,,,,,,,
222,,1225,1809972,2256,20210201,1255,1290,1220,,,,,,,
223,,1275,1277118,1621,20210129,1300,1310,1230,,,,,,,
224,,1300,880083,1127,20210128,1275,1300,1260,,,,,,,
225,,1305,1502580,1969,20210127,1320,1355,1265,,,,,,,
226,,1310,1780662,2357,20210126,1350,1370,1295,,,,,,,
227,,1350,3496675,4678,20210125,1305,1370,1295,,,,,,,
228,,1290,2443708,3144,20210122,1275,1320,1260,,,,,,,
229,,1250,955978,1191,20210121,1255,1260,1230,,,,,,,
230,,1240,695518,853,20210120,1230,1240,1210,,,,,,,
231,,1215,792137,965,20210119,1200,1235,1190,,,,,,,
232,,1200,1160102,1424,20210118,1250,1265,1190,,,,,,,
233,,1225,1002550,1218,20210115,1195,1230,1180,,,,,,,
234,,1185,485054,573,20210114,1170,1195,1170,,,,,,,
235,,1175,441258,514,20210113,1155,1180,1150,,,,,,,
236,,1160,363819,421,20210112,1155,1175,1145,,,,,,,
237,,1155,1127525,1298,20210111,1205,1210,1110,,,,,,,
238,,1200,694924,839,20210108,1230,1240,1195,,,,,,,
239,,1225,1663441,2023,20210107,1210,1235,1195,,,,,,,
240,,1195,1033922,1247,20210106,1215,1225,1195,,,,,,,
241,,1210,1967771,2390,20210105,1175,1245,1160,,,,,,,
242,,1175,431125,505,20210104,1165,1180,1160,,,,,,,
243,,1165,418239,486,20201230,1155,1175,1150,,,,,,,
244,,1155,367083,424,20201229,1150,1165,1140,4,0.00,,,,,
245,,1150,723683,841,20201228,1200,1200,1145,,,,,,,
246,,1200,559020,673,20201224,1220,1225,1195,,,,,,,
247,,1220,541181,662,20201223,1250,1265,1210,,,,,,,
248,,1250,744676,949,20201222,1290,1300,1250,,,,,,,
249,,1270,348572,441,20201221,1270,1280,1245,,,,,,,
250,,1275,948547,1212,20201218,1290,1315,1255,,,,,,,
251,,1240,214925,270,20201217,1240,1265,1235,,,,,,,
252,,1240,224032,278,20201216,1240,1255,1230,,,,,,,
253,,1230,182237,223,20201215,1245,1245,1215,,,,,,,
254,,1235,291913,360,20201214,1255,1255,1225,,,,,,,
255,,1255,252886,319,20201211,1265,1275,1250,,,,,,,
256,,1260,223994,280,20201210,1260,1265,1230,,,,,,,
257,,1260,341556,422,20201209,1215,1260,1210,,,,,,,
258,,1210,658664,802,20201208,1245,1245,1195,,,,,,,
259,,1250,242145,302,20201207,1265,1265,1235,,,,,,,
260,,1275,378707,480,20201204,1285,1290,1255,,,,,,,
261,,1280,419238,535,20201203,1290,1300,1260,,,,,,,
262,,1290,490509,633,20201202,1320,1320,1270,,,,,,,
263,,1300,487284,631,20201201,1275,1315,1275,,,,,,,
264,,1275,446616,564,20201130,1275,1275,1250,,,,,,,
265,,1275,817709,1047,20201127,1305,1320,1265,,,,,,,
266,,1310,511755,673,20201126,1305,1335,1300,,,,,,,
267,,1310,948250,1257,20201125,1355,1355,1295,,,,,,,
268,,1340,879812,1166,20201124,1315,1345,1310,,,,,,,
269,,1315,1224361,1617,20201123,1300,1355,1290,,,,,,,
