,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,319400,2935,114302,335,20211223,2925,2955,2915,,,,,,,
1,,2930,179689,529,20211222,2985,3030,2870,,,,,,,
2,,2970,119228,351,20211221,2980,2990,2930,,,,,,,
3,,2980,130378,388,20211220,3010,3010,2945,,,,,,,
4,,3015,100930,303,20211217,3025,3055,2975,,,,,,,
5,,3025,133961,407,20211216,3020,3100,2995,,,,,,,
6,,3005,94212,282,20211215,3015,3015,2970,,,,,,,
7,,3000,85090,255,20211214,3000,3020,2970,,,,,,,
8,,3000,127200,381,20211213,3000,3020,2980,,,,,,,
9,,2995,96236,289,20211210,3050,3050,2980,,,,,,,
10,,3030,93803,285,20211209,3000,3070,3000,,,,,,,
11,,3030,69310,209,20211208,3020,3060,3000,,,,,,,
12,,3025,51776,156,20211207,3050,3050,2980,,,,,,,
13,,3000,127773,383,20211206,2950,3050,2940,,,,,,,
14,,3010,74197,222,20211203,2955,3040,2955,,,,,,,
15,,2955,55783,164,20211202,2880,2990,2880,,,,,,,
16,,2940,85545,245,20211201,2800,2945,2785,,,,,,,
17,,2850,221516,636,20211130,3000,3030,2775,,,,,,,
18,,2960,114105,337,20211129,2900,3010,2875,,,,,,,
19,,2970,154586,460,20211126,3000,3040,2945,,,,,,,
20,,3025,84054,252,20211125,3055,3055,2990,,,,,,,
21,,3035,139880,422,20211124,3040,3075,2990,,,,,,,
22,,3020,66249,201,20211123,3020,3065,3010,,,,,,,
23,,3020,166767,502,20211122,3060,3060,2985,,,,,,,
24,,3060,79781,247,20211119,3040,3205,3040,,,,,,,
25,,3060,159425,494,20211118,3075,3190,3040,,,,,,,
26,,3120,113894,358,20211117,3210,3240,3110,,,,,,,
27,,3235,125862,404,20211116,3280,3280,3180,,,,,,,
28,,3255,160593,520,20211115,3255,3285,3200,,,,,,,
29,,3250,85676,280,20211112,3270,3305,3245,,,,,,,
30,,3270,117030,384,20211111,3345,3350,3250,,,,,,,
31,,3360,129564,431,20211110,3385,3395,3295,,,,,,,
32,,3385,194258,648,20211109,3420,3420,3285,,,,,,,
33,,3385,191700,643,20211108,3390,3415,3295,,,,,,,
34,,3390,158493,528,20211105,3360,3400,3270,,,,,,,
35,,3355,301382,979,20211104,3300,3360,3175,,,,,,,
36,,3305,183254,603,20211103,3360,3400,3220,,,,,,,
37,,3360,235259,785,20211102,3340,3420,3290,,,,,,,
38,,3370,176053,598,20211101,3450,3465,3340,,,,,,,
39,,3445,285278,985,20211029,3575,3575,3400,,,,,,,
40,,3510,789966,2792,20211028,3420,3640,3380,,,,,,,
41,,3420,466244,1566,20211027,3400,3420,3325,,,,,,,
42,,3400,436746,1466,20211026,3300,3425,3265,,,,,,,
43,,3260,188656,615,20211025,3275,3300,3215,,,,,,,
44,,3255,245786,790,20211022,3195,3270,3160,,,,,,,
45,,3195,167717,537,20211021,3200,3245,3170,,,,,,,
46,,3210,214028,687,20211020,3270,3275,3180,,,,,,,
47,,3270,401405,1280,20211019,3245,3270,3135,,,,,,,
48,,3230,396625,1291,20211018,3370,3370,3170,,,,,,,
49,,3315,495223,1613,20211015,3300,3335,3165,,,,,,,
50,,3250,409230,1330,20211014,3225,3305,3200,,,,,,,
51,,3175,1513457,4857,20211013,3110,3330,3050,,,,,,,
52,,3000,653888,1984,20211012,3085,3150,2980,,,,,,,
53,,3015,3962317,11959,20211008,2660,3270,2630,,,,,,,
54,,2620,789718,2074,20211007,2610,2720,2565,,,,,,,
55,,2605,1258525,3360,20211006,2840,2875,2565,,,,,,,
56,,2805,2829415,7431,20211005,3065,3065,2800,,,,,,,
57,,3065,811746,2547,20211001,3300,3335,3000,,,,,,,
58,,3355,204504,683,20210930,3330,3400,3300,,,,,,,
59,,3330,284968,954,20210929,3400,3410,3320,,,,,,,
60,,3410,233599,807,20210928,3445,3535,3410,,,,,,,
61,,3415,262649,905,20210927,3430,3515,3415,,,,,,,
62,,3430,279295,957,20210924,3350,3495,3350,,,,,,,
63,,3395,372100,1270,20210923,3495,3500,3355,,,,,,,
64,,3505,268818,937,20210917,3515,3530,3435,,,,,,,
65,,3515,562766,1975,20210916,3535,3545,3485,,,,,,,
66,,3505,786475,2781,20210915,3565,3575,3500,,,,,,,
67,,3535,6862814,24363,20210914,4070,4070,3500,,,,,,,
68,,4150,225981,945,20210913,4345,4360,4110,,,,,,,
69,,4345,67370,295,20210910,4415,4435,4330,,,,,,,
70,,4420,45491,202,20210909,4475,4495,4410,,,,,,,
71,,4475,44636,201,20210908,4560,4560,4475,,,,,,,
72,,4520,30974,139,20210907,4535,4535,4460,,,,,,,
73,,4500,71820,322,20210906,4470,4530,4460,,,,,,,
74,,4515,38026,172,20210903,4470,4545,4470,,,,,,,
75,,4505,49909,224,20210902,4505,4515,4455,,,,,,,
76,,4515,62990,283,20210901,4460,4530,4460,,,,,,,
77,,4535,81018,366,20210831,4535,4550,4500,,,,,,,
78,,4570,91642,415,20210830,4520,4585,4500,,,,,,,
79,,4535,132063,599,20210827,4560,4600,4500,,,,,,,
80,,4600,178483,833,20210826,4700,4900,4600,,,,,,,
81,,4710,1645534,8425,20210825,5120,5600,4700,,,,,,,
82,,4660,126334,619,20210824,4630,4705,4600,,,,,,,
83,,4580,55274,249,20210823,4385,4685,4380,,,,,,,
84,,4385,65781,290,20210820,4515,4590,4295,,,,,,,
85,,4490,31706,144,20210819,4510,4640,4490,,,,,,,
86,,4510,30807,138,20210818,4400,4600,4340,,,,,,,
87,,4450,94677,421,20210817,4555,4600,4320,,,,,,,
88,,4570,148890,676,20210813,4640,4670,4425,,,,,,,
89,,4630,125983,589,20210812,4740,4785,4605,,,,,,,
90,,4740,101211,484,20210811,4840,4870,4740,,,,,,,
91,,4845,51190,249,20210810,4950,4950,4845,,,,,,,
92,,4910,76712,376,20210809,4870,4950,4855,,,,,,,
93,,4855,47761,232,20210806,4900,4900,4830,,,,,,,
94,,4835,77764,379,20210805,4870,4945,4835,,,,,,,
95,,4875,25612,125,20210804,4855,4890,4855,,,,,,,
96,,4855,69855,340,20210803,4875,4950,4825,,,,,,,
97,,4880,76456,375,20210802,4980,5000,4865,,,,,,,
98,,4980,65882,329,20210730,5080,5080,4970,,,,,,,
99,,5050,89783,454,20210729,5140,5170,5010,,,,,,,
100,,5090,260884,1318,20210728,4855,5140,4855,,,,,,,
101,,4890,283893,1415,20210727,4830,5150,4780,,,,,,,
102,,4805,59417,287,20210726,4850,4900,4800,,,,,,,
103,,4855,40948,199,20210723,4870,4935,4845,,,,,,,
104,,4865,64519,315,20210722,4900,4980,4850,,,,,,,
105,,4895,47313,232,20210721,4890,4980,4880,,,,,,,
106,,4880,72312,354,20210720,4975,4975,4880,,,,,,,
