,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,199800,83500,110618,9205,20211223,81500,85200,80700,,,,,,,
1,,80000,63714,4979,20211222,78700,80000,76400,,,,,,,
2,,78100,74846,5714,20211221,77000,78500,75000,,,,,,,
3,,77000,131740,10090,20211220,78200,79000,74900,,,,,,,
4,,78800,123861,9905,20211217,81500,83000,78800,,,,,,,
5,,83300,136836,11454,20211216,87500,87900,80900,,,,,,,
6,,86100,91907,7904,20211215,86000,88300,84000,,,,,,,
7,,86000,136902,11893,20211214,88800,90300,85000,,,,,,,
8,,88500,218194,19281,20211213,90400,92300,85500,,,,,,,
9,,91100,2150977,194708,20211210,82300,99500,80300,,,,,,,
10,,109000,11786,1206,20211209,106000,109000,99200,,,,,,,
11,,98700,12697,1267,20211208,105500,105500,96500,,,,,,,
12,,103500,11797,1236,20211207,101000,108000,100700,,,,,,,
13,,100200,16092,1601,20211206,94700,102500,91900,,,,,,,
14,,90900,20783,1836,20211203,88000,90900,87400,,,,,,,
15,,90000,23619,2143,20211202,93000,93000,88600,,,,,,,
16,,95000,104514,9245,20211201,87200,98000,87200,,,,,,,
17,,102500,39070,4220,20211130,112000,118000,102500,,,,,,,
18,,120500,33181,4045,20211129,121000,129000,115000,,,,,,,
19,,134000,15459,2140,20211126,141900,143900,134000,,,,,,,
20,,142800,8998,1284,20211125,143500,144600,140500,,,,,,,
21,,142300,3462,492,20211124,142800,142800,140600,,,,,,,
22,,142800,9468,1355,20211123,143400,145500,142000,,,,,,,
23,,144500,6373,928,20211122,146100,148300,144200,,,,,,,
24,,146000,5318,778,20211119,144100,147900,144100,,,,,,,
25,,146200,6228,905,20211118,146400,146400,143000,,,,,,,
26,,146400,12399,1833,20211117,143000,150700,143000,,,,,,,
27,,142900,9087,1245,20211116,135500,144400,134200,,,,,,,
28,,135100,11841,1594,20211115,135100,135400,133800,,,,,,,
29,,135400,9524,1276,20211112,133000,139500,131600,,,,,,,
30,,133000,7143,958,20211111,132400,136900,130500,,,,,,,
31,,132400,27461,3609,20211110,138000,138000,128000,,,,,,,
32,,138900,4359,609,20211109,141000,143400,137800,,,,,,,
33,,140800,10910,1539,20211108,148400,148400,126100,,,,,,,
34,,148300,21800,3275,20211105,154600,157800,145000,,,,,,,
35,,145500,13379,1927,20211104,141500,145500,141500,,,,,,,
36,,143100,4608,661,20211103,144000,145000,140600,,,,,,,
37,,144700,4626,662,20211102,142300,144800,141700,,,,,,,
38,,143700,5709,821,20211101,148000,148000,143000,,,,,,,
39,,143200,14665,2042,20211029,144000,148000,122300,,,,,,,
40,,143800,9361,1352,20211028,141400,146000,141400,,,,,,,
41,,141400,11215,1540,20211027,134400,143000,132800,,,,,,,
42,,133800,4254,567,20211026,132100,136100,131900,,,,,,,
43,,133800,6072,811,20211025,134500,134900,132700,,,,,,,
44,,134000,2372,317,20211022,133000,135300,132100,,,,,,,
45,,133300,2934,390,20211021,131000,135000,131000,,,,,,,
46,,133400,4517,607,20211020,136900,136900,132900,,,,,,,
47,,137000,3268,450,20211019,136000,141800,136000,,,,,,,
48,,138000,2921,405,20211018,137900,140000,136500,,,,,,,
