,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,347140,2090,5287,11,20211223,2095,2095,2070,,,,,,,
1,,2085,3123,6,20211222,2115,2115,2075,,,,,,,
2,,2100,4386,9,20211221,2135,2135,2075,,,,,,,
3,,2105,22003,46,20211220,2090,2150,2075,,,,,,,
4,,2090,1541,3,20211217,2105,2105,2085,,,,,,,
5,,2100,8981,19,20211216,2090,2110,2080,,,,,,,
6,,2075,21914,46,20211215,2090,2090,2075,,,,,,,
7,,2090,8224,17,20211214,2090,2090,2065,,,,,,,
8,,2090,12596,26,20211213,2090,2090,2060,,,,,,,
9,,2085,10817,23,20211210,2070,2110,2065,,,,,,,
10,,2070,28713,59,20211209,2070,2075,2065,,,,,,,
11,,2065,14869,31,20211208,2085,2085,2055,,,,,,,
12,,2075,5108,11,20211207,2085,2085,2055,,,,,,,
13,,2075,18637,39,20211206,2085,2085,2060,,,,,,,
14,,2070,18513,38,20211203,2060,2085,2055,,,,,,,
15,,2070,13887,29,20211202,2070,2080,2065,,,,,,,
16,,2080,25317,52,20211201,2070,2080,2065,,,,,,,
17,,2080,20452,42,20211130,2070,2090,2070,,,,,,,
18,,2090,19255,40,20211129,2080,2090,2070,,,,,,,
19,,2100,33899,71,20211126,2100,2105,2080,,,,,,,
20,,2105,1972,4,20211125,2110,2110,2090,,,,,,,
21,,2110,4335,9,20211124,2115,2120,2090,,,,,,,
22,,2115,7828,16,20211123,2140,2140,2095,,,,,,,
23,,2120,40761,86,20211122,2100,2145,2095,,,,,,,
24,,2110,10945,23,20211119,2120,2120,2090,,,,,,,
25,,2145,30927,65,20211118,2100,2205,2085,,,,,,,
26,,2100,9363,20,20211117,2110,2110,2090,,,,,,,
27,,2105,19562,41,20211116,2110,2115,2080,,,,,,,
28,,2110,19849,42,20211115,2110,2130,2085,,,,,,,
29,,2110,6569,14,20211112,2125,2125,2090,,,,,,,
30,,2110,67654,142,20211111,2115,2115,2090,,,,,,,
31,,2110,16557,35,20211110,2110,2125,2090,,,,,,,
32,,2110,50946,107,20211109,2140,2140,2100,,,,,,,
33,,2125,1231,3,20211108,2140,2140,2105,,,,,,,
34,,2120,29822,63,20211105,2145,2145,2105,,,,,,,
35,,2120,22132,47,20211104,2135,2145,2110,,,,,,,
36,,2120,57026,121,20211103,2140,2140,2105,,,,,,,
37,,2145,21926,47,20211102,2125,2155,2120,,,,,,,
38,,2130,14643,31,20211101,2155,2170,2125,,,,,,,
39,,2175,26868,58,20211029,2215,2215,2140,,,,,,,
40,,2180,5509,12,20211028,2185,2190,2170,,,,,,,
41,,2205,65132,141,20211027,2160,2205,2120,,,,,,,
42,,2185,9648,21,20211026,2180,2205,2155,,,,,,,
43,,2180,6189,13,20211025,2195,2195,2155,,,,,,,
44,,2180,10638,23,20211022,2200,2200,2150,,,,,,,
45,,2180,8535,19,20211021,2180,2210,2165,,,,,,,
46,,2205,15990,35,20211020,2215,2260,2175,,,,,,,
47,,2215,16045,35,20211019,2230,2230,2190,,,,,,,
