,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,025540,72100,7979,573,20211223,71900,72300,71300,,,,,,,
1,,71900,22675,1636,20211222,73500,73500,71400,,,,,,,
2,,72600,19947,1443,20211221,73800,73900,71400,,,,,,,
3,,73500,20280,1507,20211220,74300,74900,73200,,,,,,,
4,,73500,36372,2665,20211217,71500,75000,71300,,,,,,,
5,,71800,15449,1116,20211216,72900,73000,71500,,,,,,,
6,,72400,12637,918,20211215,72300,73200,71900,,,,,,,
7,,72400,16760,1210,20211214,71900,73100,71100,,,,,,,
8,,72100,43873,3215,20211213,70800,75600,70800,,,,,,,
9,,71000,17051,1203,20211210,71100,71400,69800,,,,,,,
10,,71100,18764,1337,20211209,70200,71900,70200,,,,,,,
11,,70200,47706,3385,20211208,69500,72100,69200,,,,,,,
12,,68900,20817,1433,20211207,69500,70300,68100,,,,,,,
13,,70000,18413,1284,20211206,69000,70600,69000,,,,,,,
14,,69600,48664,3370,20211203,67500,71300,66700,,,,,,,
15,,67100,26023,1732,20211202,64200,67500,64200,,,,,,,
16,,65800,36345,2385,20211201,64200,66600,63100,,,,,,,
17,,64900,34944,2300,20211130,67000,68600,64100,,,,,,,
18,,66900,53456,3595,20211129,67600,68600,63300,,,,,,,
19,,69600,28249,1991,20211126,72000,73100,69600,,,,,,,
20,,72200,14560,1058,20211125,73800,74000,72100,,,,,,,
21,,74500,30714,2253,20211124,74300,74900,71700,,,,,,,
22,,74300,41526,3116,20211123,76500,76500,74300,,,,,,,
23,,76500,101999,7577,20211122,70600,76900,70300,,,,,,,
24,,70600,25830,1821,20211119,69400,71300,69400,,,,,,,
25,,69400,32021,2203,20211118,70100,70100,68200,,,,,,,
26,,70000,21496,1500,20211117,71200,71200,69100,,,,,,,
27,,70300,48605,3434,20211116,71500,72200,70000,,,,,,,
28,,72300,22557,1615,20211115,70100,72700,70100,,,,,,,
29,,70000,34129,2386,20211112,69500,71000,69400,,,,,,,
30,,69400,19956,1392,20211111,69500,71000,69100,,,,,,,
31,,71000,25121,1778,20211110,72700,72700,70000,,,,,,,
32,,72900,26959,1981,20211109,74400,75200,72700,,,,,,,
33,,74800,12560,934,20211108,75500,75500,73900,,,,,,,
34,,74900,12443,930,20211105,75100,75500,74000,,,,,,,
35,,74800,12732,954,20211104,75600,75600,74400,,,,,,,
36,,74600,27314,2044,20211103,76400,77000,73700,,,,,,,
37,,76400,27462,2098,20211102,75600,77000,75300,,,,,,,
38,,75300,20727,1557,20211101,75600,76000,74700,,,,,,,
39,,75300,19581,1490,20211029,75800,77400,75100,,,,,,,
40,,75500,11105,840,20211028,76100,76100,75300,,,,,,,
41,,76200,19611,1490,20211027,76800,77100,75300,,,,,,,
42,,76500,18380,1403,20211026,74700,77000,74700,,,,,,,
43,,74500,16127,1202,20211025,74100,75400,73300,,,,,,,
44,,74600,12187,913,20211022,74900,75900,74300,,,,,,,
45,,75000,19247,1458,20211021,76400,77000,75000,,,,,,,
46,,76100,24205,1855,20211020,78000,78100,76100,,,,,,,
47,,77700,24267,1879,20211019,77900,78500,76700,,,,,,,
48,,77900,18580,1441,20211018,77800,78300,76300,,,,,,,
49,,77600,34221,2657,20211015,78800,80000,76600,,,,,,,
50,,78800,76274,6036,20211014,78000,80500,77300,,,,,,,
51,,78000,40461,3096,20211013,74300,78000,74300,,,,,,,
52,,74500,29591,2227,20211012,77000,77000,74500,,,,,,,
53,,76400,76471,5846,20211008,74600,77700,74100,,,,,,,
54,,73800,61487,4475,20211007,70200,74300,70200,,,,,,,
55,,69900,37620,2649,20211006,71500,72500,69100,,,,,,,
56,,70700,67567,4768,20211005,71900,71900,69300,,,,,,,
57,,71900,66205,4810,20211001,75400,75400,71500,,,,,,,
58,,75700,16378,1243,20210930,75600,76800,75500,,,,,,,
59,,75500,36127,2734,20210929,76000,77500,74500,,,,,,,
60,,77500,42352,3290,20210928,78800,79400,77100,,,,,,,
61,,79400,19094,1508,20210927,77900,79800,77900,,,,,,,
62,,77900,21691,1700,20210924,79100,79700,77900,,,,,,,
63,,79100,20441,1609,20210923,78600,79600,77900,,,,,,,
64,,80400,32581,2597,20210917,81200,81200,79100,,,,,,,
65,,81000,50727,4059,20210916,79500,81100,78700,,,,,,,
66,,79000,20033,1573,20210915,79200,79500,78100,,,,,,,
67,,79200,49828,3938,20210914,78200,79900,77600,,,,,,,
68,,77000,62421,4838,20210913,78500,80100,76400,,,,,,,
69,,79900,41034,3208,20210910,78600,79900,76900,,,,,,,
70,,78800,40955,3248,20210909,80500,80500,78400,,,,,,,
71,,80500,36462,2936,20210908,81200,81500,80000,,,,,,,
72,,81200,26489,2141,20210907,82200,82200,80200,,,,,,,
73,,81800,60639,4939,20210906,83900,83900,80100,,,,,,,
74,,83500,37086,3075,20210903,83600,83800,82400,,,,,,,
75,,83700,44772,3745,20210902,83000,85300,82000,,,,,,,
76,,82700,35841,2959,20210901,82800,84300,81700,,,,,,,
77,,82800,42239,3439,20210831,81100,82800,79600,,,,,,,
78,,80900,55879,4557,20210830,83300,84100,80400,,,,,,,
79,,82700,99939,8099,20210827,77300,83000,77000,,,,,,,
80,,77900,53871,4210,20210826,78900,80500,77000,,,,,,,
81,,78900,41176,3238,20210825,80100,80800,77800,,,,,,,
82,,79500,69050,5490,20210824,80000,80800,78300,,,,,,,
83,,79300,51357,4020,20210823,77800,80000,75000,,,,,,,
84,,77000,63488,4933,20210820,79700,80200,76000,,,,,,,
85,,79700,74645,5984,20210819,82700,83300,78700,,,,,,,
86,,83900,53686,4446,20210818,81500,84300,80500,,,,,,,
87,,82400,101885,8433,20210817,86000,86100,81500,,,,,,,
88,,85900,233848,20528,20210813,91600,92200,84100,,,,,,,
89,,90700,68205,6227,20210812,88700,92100,88700,,,,,,,
90,,89000,38367,3435,20210811,88200,90400,87700,,,,,,,
91,,88700,78341,6956,20210810,91000,91200,87600,,,,,,,
