,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005710,6610,15763,104,20211223,6750,6750,6550,,,,,,,
1,,6550,62747,412,20211222,6630,6700,6550,,,,,,,
2,,6530,40625,266,20211221,6640,6670,6480,,,,,,,
3,,6640,27238,182,20211220,6670,6790,6610,,,,,,,
4,,6750,5582,38,20211217,6730,6790,6730,,,,,,,
5,,6730,23217,157,20211216,6780,6860,6730,,,,,,,
6,,6790,16533,112,20211215,6790,6880,6720,,,,,,,
7,,6790,13209,90,20211214,6920,6940,6770,,,,,,,
8,,6940,20624,144,20211213,7000,7050,6930,,,,,,,
9,,6950,17768,123,20211210,6960,6980,6880,,,,,,,
10,,6960,25098,175,20211209,6990,7020,6920,,,,,,,
11,,6990,13198,93,20211208,7110,7110,6960,,,,,,,
12,,7080,20372,142,20211207,6980,7080,6900,,,,,,,
13,,7000,10715,74,20211206,6980,7000,6710,,,,,,,
14,,6980,17839,124,20211203,6990,6990,6870,,,,,,,
15,,6900,14748,101,20211202,6600,6960,6470,,,,,,,
16,,6760,18784,125,20211201,6500,6840,6430,,,,,,,
17,,6590,37190,243,20211130,6620,6800,6350,,,,,,,
18,,6720,38177,252,20211129,6460,6720,6420,,,,,,,
19,,6700,21213,144,20211126,6910,6910,6680,,,,,,,
20,,6910,15298,106,20211125,7000,7030,6910,,,,,,,
21,,7030,28139,197,20211124,7030,7070,6920,,,,,,,
22,,7030,31052,217,20211123,7120,7120,6900,,,,,,,
23,,7020,44584,314,20211122,7110,7130,6960,,,,,,,
24,,7030,29391,206,20211119,6980,7070,6880,,,,,,,
25,,6980,32254,224,20211118,6910,7050,6810,,,,,,,
26,,6950,56995,393,20211117,6940,6980,6790,,,,,,,
27,,6950,98372,683,20211116,6740,7100,6720,,,,,,,
28,,6720,27843,186,20211115,6670,6740,6600,,,,,,,
29,,6670,58588,390,20211112,6600,6750,6550,,,,,,,
30,,6610,86561,579,20211111,6600,6890,6600,,,,,,,
31,,6880,112938,788,20211110,7100,7130,6810,,,,,,,
32,,7160,948624,7072,20211109,6600,8110,6600,,,,,,,
33,,6550,9300,61,20211108,6490,6580,6470,,,,,,,
34,,6560,23865,157,20211105,6580,6680,6550,,,,,,,
35,,6680,12087,80,20211104,6650,6740,6410,,,,,,,
36,,6680,8205,54,20211103,6730,6730,6570,,,,,,,
37,,6660,8622,57,20211102,6600,6670,6590,,,,,,,
38,,6600,15361,102,20211101,6640,6660,6570,,,,,,,
39,,6640,6905,46,20211029,6750,6750,6640,,,,,,,
40,,6750,12611,86,20211028,6820,6880,6750,,,,,,,
41,,6820,13779,95,20211027,6990,6990,6820,,,,,,,
42,,6920,28397,194,20211026,6760,6950,6710,,,,,,,
43,,6690,8842,59,20211025,6670,6700,6600,,,,,,,
