,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,083500,12100,72437,875,20211223,12150,12300,11900,,,,,,,
1,,12150,64900,779,20211222,12000,12150,11850,,,,,,,
2,,11950,72201,855,20211221,11850,12100,11650,,,,,,,
3,,11900,47307,562,20211220,12100,12100,11750,,,,,,,
4,,12100,89830,1072,20211217,11750,12250,11700,,,,,,,
5,,11900,57983,689,20211216,12050,12100,11800,,,,,,,
6,,11800,54425,642,20211215,11850,12000,11650,,,,,,,
7,,11950,49440,590,20211214,12250,12300,11700,,,,,,,
8,,12150,135779,1669,20211213,11950,12600,11850,,,,,,,
9,,11600,48700,573,20211210,11850,12050,11600,,,,,,,
10,,11850,93281,1114,20211209,12150,12200,11800,,,,,,,
11,,12100,197213,2474,20211208,12850,12850,12100,,,,,,,
12,,12500,141229,1756,20211207,12500,12550,12150,,,,,,,
13,,12450,94343,1176,20211206,12400,12650,12250,,,,,,,
14,,12350,79728,984,20211203,12450,12500,12150,,,,,,,
15,,12300,82355,1014,20211202,12000,12500,11800,,,,,,,
16,,12000,53473,625,20211201,11200,12100,11200,,,,,,,
17,,11350,83758,955,20211130,11450,11700,11250,,,,,,,
18,,11250,86967,990,20211129,11300,11850,11100,,,,,,,
19,,11700,154018,1848,20211126,12100,12500,11650,,,,,,,
20,,12100,73359,890,20211125,12450,12500,12050,,,,,,,
21,,12400,99570,1229,20211124,12700,12850,12150,,,,,,,
22,,12700,71499,905,20211123,12950,12950,12500,,,,,,,
23,,12950,231942,2959,20211122,12300,13000,12300,,,,,,,
24,,12300,90650,1112,20211119,12050,12650,12000,,,,,,,
25,,12200,65012,782,20211118,12000,12300,11650,,,,,,,
26,,12000,78778,921,20211117,11800,12050,11550,,,,,,,
27,,11900,52456,625,20211116,12200,12200,11750,,,,,,,
28,,12100,75501,908,20211115,11750,12350,11700,,,,,,,
29,,12200,39357,476,20211112,11900,12350,11850,,,,,,,
30,,11900,51747,601,20211111,11400,11900,11350,,,,,,,
31,,11600,64586,750,20211110,11750,11900,11500,,,,,,,
32,,11850,117981,1405,20211109,12150,12350,11650,,,,,,,
33,,12200,123940,1476,20211108,12400,12400,11500,,,,,,,
34,,12250,72991,895,20211105,12700,12700,12150,,,,,,,
35,,12650,95531,1209,20211104,13050,13100,12500,,,,,,,
36,,12850,75019,963,20211103,13100,13100,12650,,,,,,,
37,,12900,218702,2869,20211102,12650,13550,12650,,,,,,,
38,,12650,122546,1585,20211101,13300,13350,12650,,,,,,,
39,,13250,296354,3856,20211029,12600,13300,12300,,,,,,,
40,,12450,115785,1448,20211028,12100,12850,12000,,,,,,,
41,,12050,55028,667,20211027,12400,12400,11900,,,,,,,
42,,12350,50972,633,20211026,12500,12600,12350,,,,,,,
43,,12450,34391,425,20211025,12200,12550,12100,,,,,,,
44,,12350,71063,869,20211022,12200,12550,12100,,,,,,,
45,,12300,46044,567,20211021,12450,12600,12200,,,,,,,
46,,12500,63901,799,20211020,12600,12700,12350,,,,,,,
47,,12400,60676,760,20211019,12800,12900,12350,,,,,,,
48,,12650,99390,1265,20211018,13050,13050,12550,,,,,,,
49,,13050,133111,1723,20211015,12800,13300,12550,,,,,,,
50,,12700,58215,731,20211014,12200,12750,12200,,,,,,,
51,,12150,65113,799,20211013,12200,12500,12050,,,,,,,
52,,12200,52306,632,20211012,12400,12500,11900,,,,,,,
53,,12450,74073,915,20211008,12450,12550,12100,,,,,,,
54,,12450,140561,1675,20211007,11350,12450,11350,,,,,,,
55,,11250,243100,2814,20211006,12250,12400,11150,,,,,,,
56,,12050,231622,2830,20211005,12600,12750,11900,,,,,,,
57,,12900,92539,1201,20211001,13050,13300,12800,,,,,,,
58,,13200,72704,963,20210930,13200,13450,13050,,,,,,,
59,,13450,168652,2180,20210929,12650,13450,12650,,,,,,,
60,,13150,234407,3122,20210928,13900,14000,13000,,,,,,,
61,,13800,123644,1727,20210927,14400,14400,13750,,,,,,,
62,,14400,180430,2590,20210924,14600,14700,14150,,,,,,,
63,,14550,239247,3428,20210923,13950,14650,13800,,,,,,,
64,,14250,100818,1427,20210917,13800,14300,13800,,,,,,,
65,,13900,103041,1420,20210916,13850,14000,13550,,,,,,,
