,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,007680,9300,16281,151,20211223,9290,9470,9280,,,,,,,
1,,9290,12707,118,20211222,9320,9410,9280,,,,,,,
2,,9310,7561,70,20211221,9270,9450,9250,,,,,,,
3,,9310,9805,91,20211220,9370,9380,9300,,,,,,,
4,,9420,9900,93,20211217,9430,9460,9320,,,,,,,
5,,9430,19301,181,20211216,9340,9490,9290,,,,,,,
6,,9340,11186,104,20211215,9250,9600,9250,,,,,,,
7,,9270,20524,191,20211214,9480,9480,9240,,,,,,,
8,,9330,9887,92,20211213,9450,9480,9300,,,,,,,
9,,9310,12598,119,20211210,9420,9700,9310,,,,,,,
10,,9410,13969,131,20211209,9400,9490,9300,,,,,,,
11,,9410,19165,180,20211208,9600,9600,9330,,,,,,,
12,,9410,13003,122,20211207,9410,9590,9330,,,,,,,
13,,9390,14953,140,20211206,9460,9590,9260,,,,,,,
14,,9450,8014,76,20211203,9500,9500,9350,,,,,,,
15,,9310,20500,188,20211202,9000,9400,8930,,,,,,,
16,,9100,29069,262,20211201,9040,9190,8800,,,,,,,
17,,9040,50509,465,20211130,9330,9490,9020,,,,,,,
18,,9310,43818,410,20211129,9360,9490,9270,,,,,,,
19,,9590,40861,394,20211126,9800,9840,9540,,,,,,,
20,,9790,28909,284,20211125,10000,10000,9720,,,,,,,
21,,9960,53894,540,20211124,9680,10200,9680,,,,,,,
22,,9770,22279,217,20211123,9770,9800,9650,,,,,,,
23,,9770,28261,275,20211122,10000,10000,9650,,,,,,,
24,,9900,20624,205,20211119,9900,10050,9850,,,,,,,
25,,9900,46397,462,20211118,10050,10150,9880,,,,,,,
26,,10200,30565,312,20211117,10350,10400,10050,,,,,,,
27,,10300,55534,571,20211116,10400,10400,10150,,,,,,,
28,,10300,81626,834,20211115,10200,10350,9990,,,,,,,
29,,10000,27213,274,20211112,9900,10200,9890,,,,,,,
30,,9900,34908,345,20211111,9660,10150,9630,,,,,,,
31,,9780,23690,233,20211110,10050,10050,9720,,,,,,,
32,,10050,16959,170,20211109,10150,10150,9930,,,,,,,
33,,10000,91618,918,20211108,9600,10250,9540,,,,,,,
