,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,069080,29650,1273966,38039,20211223,29900,30400,29200,,,,,,,
1,,30200,5430219,158194,20211222,26350,30200,26100,,,,,,,
2,,25800,202057,5188,20211221,25350,26150,25250,,,,,,,
3,,25300,184004,4690,20211220,25350,25850,25200,,,,,,,
4,,25450,212621,5412,20211217,25800,25850,25150,,,,,,,
5,,25850,209224,5403,20211216,25400,26200,25400,,,,,,,
6,,25400,240499,6144,20211215,26000,26200,25200,,,,,,,
7,,26000,250432,6583,20211214,26000,26700,25850,,,,,,,
8,,26150,375897,9950,20211213,27300,27300,26050,,,,,,,
9,,27000,746582,19996,20211210,26400,27450,25600,,,,,,,
10,,26200,976665,25459,20211209,25500,26650,25300,,,,,,,
11,,24850,332394,8335,20211208,25150,25500,24800,,,,,,,
12,,24900,251300,6287,20211207,25450,25550,24750,,,,,,,
13,,25400,313532,7908,20211206,25100,25750,24700,,,,,,,
14,,25350,375840,9469,20211203,24700,25550,24550,,,,,,,
15,,24750,345526,8432,20211202,24000,24800,23700,,,,,,,
16,,24450,554424,13297,20211201,24450,25000,23300,,,,,,,
17,,24350,912481,22762,20211130,24900,25650,23950,,,,,,,
18,,24250,630478,15403,20211129,23700,25100,23700,,,,,,,
19,,24900,459572,11512,20211126,25550,25700,24750,,,,,,,
20,,25300,337890,8642,20211125,25500,26100,25200,,,,,,,
21,,25550,447582,11334,20211124,25850,26100,24750,,,,,,,
22,,25650,476793,12391,20211123,26100,26700,25550,,,,,,,
23,,26550,1285404,35045,20211122,28750,29100,26400,,,,,,,
24,,29200,1224945,36592,20211119,31400,31400,29100,,,,,,,
25,,31600,1508981,47781,20211118,32200,32950,30500,,,,,,,
26,,32200,2642072,83047,20211117,30750,32400,30100,,,,,,,
27,,30750,1170318,35938,20211116,30400,31400,30050,,,,,,,
28,,30900,885887,27073,20211115,31000,31550,29700,,,,,,,
29,,30850,2816460,86112,20211112,31300,32100,29100,,,,,,,
30,,30350,6242815,186141,20211111,25600,31300,25300,,,,,,,
31,,25650,286033,7392,20211110,26900,26900,25500,,,,,,,
32,,26850,218323,5852,20211109,26750,27550,26400,,,,,,,
33,,27000,250286,6634,20211108,26450,27150,26100,,,,,,,
34,,26900,148018,3980,20211105,26950,27400,26400,,,,,,,
35,,26900,240619,6533,20211104,27800,28100,26550,,,,,,,
36,,27700,193902,5367,20211103,27800,28150,27300,,,,,,,
