,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005800,120000,1861,218,20211223,115500,124000,113000,,,,,,,
1,,114000,430,49,20211222,114500,115500,113500,,,,,,,
2,,115000,313,36,20211221,113500,115000,113000,,,,,,,
3,,115000,236,27,20211220,115500,116000,114000,,,,,,,
4,,116000,255,30,20211217,116500,116500,115000,,,,,,,
5,,116500,16,2,20211216,116500,116500,116000,,,,,,,
6,,116500,175,20,20211215,117500,117500,115000,,,,,,,
7,,117000,94,11,20211214,118500,118500,117000,,,,,,,
8,,118500,258,31,20211213,119000,120000,118000,,,,,,,
9,,119500,261,31,20211210,116500,119500,116500,,,,,,,
10,,117000,66,8,20211209,117000,117000,115500,,,,,,,
11,,117000,268,31,20211208,117000,117500,116000,,,,,,,
12,,117000,133,16,20211207,116500,117000,115500,,,,,,,
13,,117000,103,12,20211206,117000,117000,115500,,,,,,,
14,,117000,200,23,20211203,117000,117000,113000,,,,,,,
15,,117000,310,36,20211202,111500,118500,110500,,,,,,,
16,,112000,754,85,20211201,110500,118000,110500,,,,,,,
17,,113000,364,41,20211130,113000,113000,111000,,,,,,,
18,,114000,277,31,20211129,113000,114000,110500,,,,,,,
19,,114000,922,106,20211126,114500,115500,114000,,,,,,,
20,,115500,89,10,20211125,115000,115500,114500,,,,,,,
21,,115500,250,29,20211124,115500,116000,114500,,,,,,,
22,,116000,295,34,20211123,116500,116500,115500,,,,,,,
23,,117000,1267,148,20211122,117000,117500,115500,,,,,,,
24,,117500,389,45,20211119,118000,118000,116000,,,,,,,
25,,118000,243,29,20211118,116500,118000,116000,,,,,,,
26,,116500,1022,120,20211117,118500,120000,116000,,,,,,,
27,,118500,1145,135,20211116,117500,119500,116000,,,,,,,
28,,117500,1034,121,20211115,117500,117500,116000,,,,,,,
29,,117500,443,51,20211112,115000,118000,114500,,,,,,,
30,,115500,369,42,20211111,113500,115500,113500,,,,,,,
31,,115500,365,42,20211110,116500,116500,114000,,,,,,,
32,,116500,547,63,20211109,116500,116500,114000,,,,,,,
33,,116500,179,21,20211108,116500,116500,115500,,,,,,,
34,,117000,288,34,20211105,116500,117000,115500,,,,,,,
35,,117000,262,31,20211104,116000,117500,116000,,,,,,,
36,,116000,373,43,20211103,115500,116500,115000,,,,,,,
37,,115500,1274,148,20211102,117000,117500,115500,,,,,,,
38,,117000,550,64,20211101,117500,118000,116000,,,,,,,
39,,117500,304,35,20211029,116500,117500,115500,,,,,,,
40,,117000,325,38,20211028,117000,118000,114500,,,,,,,
41,,117000,467,55,20211027,118500,120000,117000,,,,,,,
42,,118500,279,33,20211026,118000,118500,117000,,,,,,,
43,,118500,261,31,20211025,118000,118500,117000,,,,,,,
44,,118000,129,15,20211022,117500,118500,116500,,,,,,,
45,,117500,245,29,20211021,118000,118500,116500,,,,,,,
46,,117500,233,27,20211020,119000,119000,117500,,,,,,,
47,,119500,386,46,20211019,119000,119500,117500,,,,,,,
48,,119500,541,64,20211018,120500,120500,118000,,,,,,,
49,,122000,589,71,20211015,119000,123500,117500,,,,,,,
50,,119000,225,27,20211014,117000,119000,117000,,,,,,,
51,,117000,337,39,20211013,115000,117000,114500,,,,,,,
52,,116000,480,56,20211012,118000,118000,116000,,,,,,,
53,,120000,808,96,20211008,120000,121500,117000,,,,,,,
54,,120000,658,77,20211007,118000,120000,116000,,,,,,,
55,,117500,693,82,20211006,118000,119500,117000,,,,,,,
56,,119000,1170,139,20211005,119500,126000,116500,,,,,,,
57,,121000,1238,147,20211001,117500,121000,115500,,,,,,,
58,,117500,543,64,20210930,117500,124500,115000,,,,,,,
59,,117500,361,43,20210929,117000,118500,117000,,,,,,,
60,,119000,341,40,20210928,119000,119000,117500,,,,,,,
61,,120000,202,24,20210927,120000,120000,118500,,,,,,,
62,,121500,236,28,20210924,120500,121500,119500,,,,,,,
63,,121500,136,16,20210923,121000,122000,120500,,,,,,,
64,,122000,758,92,20210917,121500,124000,120500,,,,,,,
65,,122500,812,98,20210916,121500,123000,119000,,,,,,,
66,,122000,762,93,20210915,122500,122500,120000,,,,,,,
67,,122500,573,69,20210914,119500,123500,119500,,,,,,,
68,,121000,663,79,20210913,119000,122000,118000,,,,,,,
69,,119000,1779,212,20210910,119000,120500,119000,,,,,,,
70,,120000,876,104,20210909,119500,120000,118000,,,,,,,
71,,120000,295,35,20210908,120000,120000,119000,,,,,,,
72,,120500,451,54,20210907,121000,121000,119500,,,,,,,
73,,121000,960,116,20210906,119500,122500,119000,,,,,,,
74,,120500,698,83,20210903,119500,121500,118500,,,,,,,
75,,119500,724,86,20210902,119000,120000,118000,,,,,,,
76,,119000,126,15,20210901,119500,119500,118000,,,,,,,
77,,119500,216,26,20210831,118500,119500,117500,,,,,,,
78,,118500,311,37,20210830,119000,120000,117500,,,,,,,
79,,119000,841,99,20210827,118000,120000,117000,,,,,,,
80,,118000,186,22,20210826,118500,118500,117000,,,,,,,
81,,118500,557,66,20210825,118500,118500,117000,,,,,,,
82,,119000,608,72,20210824,119000,119000,116500,,,,,,,
83,,119500,1333,153,20210823,113500,119500,112500,,,,,,,
84,,114000,1306,147,20210820,114500,115000,111000,,,,,,,
85,,115000,2237,258,20210819,118000,118000,113500,,,,,,,
86,,119000,1338,153,20210818,111500,120000,111500,,,,,,,
87,,112500,923,103,20210817,112500,113000,110000,,,,,,,
88,,114000,867,98,20210813,114500,114500,111500,,,,,,,
89,,114500,563,64,20210812,113500,115000,113000,,,,,,,
90,,115000,719,82,20210811,114000,115000,113500,,,,,,,
91,,115000,842,96,20210810,114500,115500,113500,,,,,,,
92,,114500,464,53,20210809,114500,114500,113000,,,,,,,
93,,114500,362,42,20210806,116000,116000,114000,,,,,,,
94,,117500,1409,160,20210805,113000,118000,112000,,,,,,,
95,,113000,257,29,20210804,113500,113500,112500,,,,,,,
96,,113500,650,73,20210803,112000,113500,111000,,,,,,,
97,,112000,1917,213,20210802,112000,112500,110000,,,,,,,
98,,113000,969,109,20210730,113000,114500,111500,,,,,,,
99,,113000,352,40,20210729,112500,113000,112000,,,,,,,
100,,113000,290,33,20210728,113000,113000,111500,,,,,,,
101,,113000,432,49,20210727,113000,113000,112000,,,,,,,
102,,113500,683,77,20210726,112500,113500,111500,,,,,,,
103,,112500,444,50,20210723,112500,112500,112000,,,,,,,
104,,112500,1018,114,20210722,111500,112500,110500,,,,,,,
105,,111500,1077,120,20210721,111500,112000,111000,,,,,,,
106,,111000,4925,549,20210720,114000,114000,110000,,,,,,,
107,,115500,1852,213,20210719,117000,117500,114000,,,,,,,
108,,118500,321,38,20210716,118500,119000,116000,,,,,,,
109,,119000,55,7,20210715,119000,119000,118000,,,,,,,
110,,119000,299,35,20210714,119000,119000,116000,,,,,,,
111,,117000,308,36,20210713,115500,117500,115500,,,,,,,
112,,115500,1212,140,20210712,115000,116500,115000,,,,,,,
113,,116500,1324,154,20210709,119000,119500,115000,,,,,,,
114,,121000,1035,124,20210708,121500,122500,115500,,,,,,,
115,,121500,968,118,20210707,125000,125000,121500,,,,,,,
116,,123500,597,75,20210706,128500,128500,123000,,,,,,,
117,,123500,462,57,20210705,126000,126000,123500,,,,,,,
118,,126000,289,36,20210702,124500,126000,122500,,,,,,,
119,,124500,366,46,20210701,127000,127000,124500,,,,,,,
120,,127000,305,39,20210630,126000,127000,125000,,,,,,,
121,,126000,124,16,20210629,127000,128000,124500,,,,,,,
