,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,189980,3640,631423,2331,20211223,3720,3770,3630,,,,,,,
1,,3725,1471284,5616,20211222,3800,3945,3705,,,,,,,
2,,3735,1200141,4572,20211221,3850,3895,3710,,,,,,,
3,,3855,7588121,30088,20211220,3755,4200,3685,,,,,,,
4,,3755,1017193,3847,20211217,3785,3885,3700,,,,,,,
5,,3810,3242364,12515,20211216,3890,4025,3800,,,,,,,
6,,3810,5710211,21531,20211215,3525,3875,3500,,,,,,,
7,,3560,763109,2680,20211214,3465,3560,3450,,,,,,,
8,,3550,1305115,4692,20211213,3675,3700,3550,,,,,,,
9,,3715,2607360,9636,20211210,3600,3765,3570,,,,,,,
10,,3600,21144887,82630,20211209,3830,4090,3600,,,,,,,
11,,3550,1238245,4406,20211208,3415,3550,3395,,,,,,,
12,,3410,793953,2749,20211207,3470,3525,3410,,,,,,,
13,,3465,1017587,3527,20211206,3440,3525,3380,,,,,,,
14,,3455,1036287,3570,20211203,3420,3490,3390,,,,,,,
15,,3430,4438141,15114,20211202,3180,3500,3115,,,,,,,
16,,3195,5289943,17459,20211201,3195,3490,3050,,,,,,,
17,,3000,512539,1545,20211130,3030,3105,2995,,,,,,,
18,,3020,578158,1805,20211129,2995,3290,2980,,,,,,,
19,,3110,369287,1172,20211126,3245,3275,3100,,,,,,,
20,,3275,301157,989,20211125,3255,3350,3225,,,,,,,
21,,3235,1012610,3353,20211124,3230,3550,3145,,,,,,,
22,,3205,164140,531,20211123,3265,3300,3185,,,,,,,
23,,3220,169356,542,20211122,3215,3250,3160,,,,,,,
24,,3215,128169,408,20211119,3175,3275,3145,,,,,,,
25,,3235,176764,567,20211118,3250,3255,3165,,,,,,,
26,,3245,504370,1651,20211117,3430,3505,3145,,,,,,,
27,,3405,340413,1157,20211116,3500,3510,3340,,,,,,,
28,,3490,279760,967,20211115,3395,3495,3395,,,,,,,
29,,3390,285904,969,20211112,3375,3430,3350,,,,,,,
30,,3400,241680,824,20211111,3395,3500,3365,,,,,,,
31,,3405,268910,927,20211110,3545,3555,3395,,,,,,,
32,,3550,450022,1609,20211109,3645,3645,3525,,,,,,,
33,,3590,650910,2309,20211108,3400,3600,3400,,,,,,,
34,,3445,340103,1166,20211105,3400,3490,3360,,,,,,,
35,,3430,482482,1668,20211104,3570,3595,3375,,,,,,,
36,,3565,722892,2544,20211103,3640,3640,3350,,,,,,,
37,,3645,1116107,4065,20211102,3615,3705,3600,,,,,,,
38,,3605,1197218,4315,20211101,3600,3670,3555,,,,,,,
39,,3645,8545148,31189,20211029,3350,3900,3345,,,,,,,
40,,3370,1328494,4602,20211028,3375,3535,3370,,,,,,,
41,,3405,4121114,14219,20211027,3260,3620,3245,,,,,,,
42,,3230,2720741,9184,20211026,3130,3555,3120,,,,,,,
43,,3130,103321,323,20211025,3185,3185,3100,,,,,,,
44,,3160,128868,411,20211022,3205,3240,3155,,,,,,,
45,,3210,128473,411,20211021,3195,3235,3170,,,,,,,
46,,3195,147681,472,20211020,3185,3235,3160,,,,,,,
47,,3175,118366,378,20211019,3215,3260,3150,,,,,,,
48,,3200,253821,821,20211018,3175,3330,3150,,,,,,,
49,,3170,292415,924,20211015,3125,3205,3075,,,,,,,
50,,3125,290556,903,20211014,3020,3170,3020,,,,,,,
51,,3015,131137,394,20211013,2915,3045,2915,,,,,,,
52,,2955,183426,539,20211012,2995,3020,2915,,,,,,,
53,,3025,376404,1140,20211008,2975,3120,2950,,,,,,,
54,,2985,369693,1076,20211007,2775,2985,2775,,,,,,,
55,,2780,490627,1394,20211006,2900,3015,2715,,,,,,,
56,,2900,423614,1227,20211005,2905,3010,2820,,,,,,,
57,,2975,359046,1085,20211001,3080,3140,2960,,,,,,,
58,,3140,271634,852,20210930,3130,3185,3100,,,,,,,
59,,3170,475931,1517,20210929,3245,3310,3010,,,,,,,
60,,3340,1327248,4483,20210928,3310,3495,3240,,,,,,,
61,,3310,2915959,10234,20210927,3150,3755,3150,,,,,,,
62,,3185,222121,709,20210924,3190,3265,3170,,,,,,,
63,,3190,214894,688,20210923,3220,3290,3155,,,,,,,
64,,3290,164371,537,20210917,3290,3345,3240,,,,,,,
65,,3305,207688,691,20210916,3355,3475,3300,,,,,,,
66,,3350,206143,696,20210915,3385,3430,3350,,,,,,,
67,,3400,155822,530,20210914,3360,3450,3360,,,,,,,
68,,3380,284246,963,20210913,3460,3515,3345,,,,,,,
