,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,090355,20050,6261,129,20211223,20950,21200,20050,,,,,,,
1,,21150,2221,47,20211222,21700,21700,21000,,,,,,,
2,,21500,2747,58,20211221,20650,21550,20600,,,,,,,
3,,20950,6802,144,20211220,21100,21750,20950,,,,,,,
4,,21850,5306,114,20211217,21700,21850,21250,,,,,,,
5,,22050,6701,149,20211216,21650,23000,21650,,,,,,,
6,,21600,8352,182,20211215,22100,22100,21600,,,,,,,
7,,22800,10140,223,20211214,22600,22850,21500,,,,,,,
8,,22600,14768,348,20211213,25000,25000,22600,,,,,,,
9,,24600,45966,1170,20211210,22550,26650,22500,,,,,,,
10,,22750,12459,293,20211209,21900,23950,21900,,,,,,,
11,,21950,9954,215,20211208,21300,22000,21000,,,,,,,
12,,21700,4416,96,20211207,21750,22500,21350,,,,,,,
13,,22200,21042,485,20211206,22450,23500,22200,,,,,,,
14,,21700,8570,183,20211203,19950,21800,19950,,,,,,,
15,,19950,7416,143,20211202,18050,20100,18050,,,,,,,
16,,18750,3095,57,20211201,19150,19150,18400,,,,,,,
17,,18950,3134,60,20211130,19750,19750,18950,,,,,,,
18,,19700,2087,40,20211129,19400,19700,19150,,,,,,,
19,,19500,3830,76,20211126,20300,20350,19500,,,,,,,
20,,20000,1816,37,20211125,20900,20900,20000,,,,,,,
21,,20500,2546,52,20211124,20800,20800,20250,,,,,,,
22,,20500,2902,61,20211123,21400,21550,20500,,,,,,,
23,,21350,3135,67,20211122,21000,22000,21000,,,,,,,
24,,20800,2803,58,20211119,21400,21400,20700,,,,,,,
25,,21500,7385,157,20211118,20800,21800,20800,,,,,,,
26,,20550,4619,96,20211117,21350,21350,20500,,,,,,,
27,,21550,4492,98,20211116,22000,22100,21500,,,,,,,
28,,22050,9490,209,20211115,22550,22550,21800,,,,,,,
29,,22750,8849,197,20211112,22100,22750,21900,,,,,,,
30,,21500,9689,206,20211111,21000,21700,20850,,,,,,,
31,,21450,14422,314,20211110,22800,22800,21450,,,,,,,
32,,23200,9131,217,20211109,24700,24750,23000,,,,,,,
33,,24450,17834,419,20211108,24150,24500,22500,,,,,,,
34,,25000,30605,783,20211105,26000,26000,25000,,,,,,,
35,,24800,16862,407,20211104,24150,24800,23000,,,,,,,
36,,24650,17057,420,20211103,23700,25050,23400,,,,,,,
37,,23200,17037,400,20211102,24550,24550,23000,,,,,,,
38,,24850,22575,546,20211101,22000,25550,22000,,,,,,,
39,,21700,10007,217,20211029,21200,21750,21200,,,,,,,
40,,20850,2149,45,20211028,21000,21200,20850,,,,,,,
41,,20800,2364,50,20211027,21400,21400,20750,,,,,,,
42,,21250,3842,81,20211026,21200,21350,21000,,,,,,,
43,,21700,5419,118,20211025,21600,21950,21200,,,,,,,
44,,21100,4723,101,20211022,21000,22000,21000,,,,,,,
45,,21000,2601,54,20211021,20950,21250,20600,,,,,,,
46,,20700,4411,93,20211020,21800,21800,20700,,,,,,,
47,,22000,8125,178,20211019,22350,22350,21600,,,,,,,
48,,22550,24533,533,20211018,20000,22550,20000,,,,,,,
49,,19800,3161,63,20211015,20150,20150,19800,,,,,,,
50,,19800,3074,62,20211014,19850,20350,19800,,,,,,,
51,,19550,2395,47,20211013,19550,20000,19550,,,,,,,
52,,19550,3067,60,20211012,19000,19550,19000,,,,,,,
53,,19500,9366,182,20211008,18100,20300,18100,,,,,,,
54,,18200,2852,52,20211007,17900,18250,17900,,,,,,,
55,,17850,4914,89,20211006,18650,18900,17850,,,,,,,
56,,18450,5456,101,20211005,19600,19600,18200,,,,,,,
57,,19750,4918,98,20211001,20450,20450,19750,,,,,,,
58,,20400,3032,62,20210930,20700,20700,20400,,,,,,,
59,,20400,3938,81,20210929,20400,20900,20300,,,,,,,
60,,21350,4723,102,20210928,22000,22000,21300,,,,,,,
61,,22000,3621,80,20210927,22700,22700,22000,,,,,,,
62,,22250,4353,98,20210924,22550,22700,22250,,,,,,,
63,,22600,8196,188,20210923,23000,23100,22600,,,,,,,
64,,22800,4330,98,20210917,22900,22900,22250,,,,,,,
65,,22150,2501,56,20210916,22500,22500,22150,,,,,,,
66,,22300,3095,70,20210915,22800,22800,22300,,,,,,,
67,,22700,3240,73,20210914,22450,22700,22400,,,,,,,
68,,22450,3831,87,20210913,22800,22800,22450,,,,,,,
69,,22400,5372,120,20210910,22200,22400,22200,,,,,,,
70,,22850,7675,176,20210909,23650,23650,22500,,,,,,,
71,,22100,9207,211,20210908,22950,22950,22100,,,,,,,
72,,22450,9251,208,20210907,22350,22900,22350,,,,,,,
73,,22400,9967,224,20210906,22500,22550,22350,,,,,,,
74,,23250,7211,169,20210903,23900,23900,23250,,,,,,,
75,,24100,5226,126,20210902,24200,24200,24000,,,,,,,
