,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,330350,9990,22537,225,20211223,9980,10150,9980,,,,,,,
1,,9990,25351,254,20211222,10050,10100,9960,,,,,,,
2,,9990,37375,373,20211221,10200,10200,9900,,,,,,,
3,,10050,24047,244,20211220,10200,10350,10050,,,,,,,
4,,10250,12802,131,20211217,10250,10300,10150,,,,,,,
5,,10250,31836,328,20211216,10350,10500,10200,,,,,,,
6,,10350,18169,189,20211215,10400,10600,10250,,,,,,,
7,,10350,18638,193,20211214,10350,10500,10250,,,,,,,
8,,10500,35738,377,20211213,10650,10750,10400,,,,,,,
9,,10650,71340,746,20211210,10200,10650,10100,,,,,,,
10,,10250,29570,303,20211209,10150,10350,10050,,,,,,,
11,,10150,123702,1270,20211208,10100,10700,9990,,,,,,,
12,,10100,42504,425,20211207,9730,10200,9730,,,,,,,
13,,9820,25319,247,20211206,9860,9890,9590,,,,,,,
14,,9880,22444,217,20211203,9560,9880,9500,,,,,,,
15,,9650,59520,555,20211202,9010,9700,9010,,,,,,,
16,,9280,93039,864,20211201,9240,9400,9230,,,,,,,
17,,9400,95980,916,20211130,9650,10000,9290,,,,,,,
18,,9760,50498,495,20211129,9910,9970,9730,,,,,,,
19,,9970,63414,644,20211126,10000,10500,9970,,,,,,,
20,,9990,22978,229,20211125,9980,10050,9900,,,,,,,
21,,9910,32283,320,20211124,9910,10000,9850,,,,,,,
22,,9950,26383,264,20211123,10000,10150,9950,,,,,,,
23,,10100,32216,325,20211122,10100,10200,10000,,,,,,,
24,,10100,23307,234,20211119,9960,10150,9950,,,,,,,
25,,9910,48741,483,20211118,10000,10100,9750,,,,,,,
26,,10000,71075,714,20211117,10300,10450,9980,,,,,,,
27,,10250,24458,251,20211116,10200,10400,10150,,,,,,,
28,,10300,37355,386,20211115,10150,10500,10100,,,,,,,
29,,10150,27729,280,20211112,9960,10200,9950,,,,,,,
30,,9990,64217,639,20211111,9860,10100,9860,,,,,,,
31,,10000,79729,802,20211110,10200,10300,9990,,,,,,,
32,,10300,43430,449,20211109,10450,10700,10200,,,,,,,
33,,10550,53255,549,20211108,10450,10700,10200,,,,,,,
34,,10350,59945,627,20211105,10600,10650,10350,,,,,,,
35,,10600,43731,465,20211104,10900,10900,10500,,,,,,,
36,,10650,70507,760,20211103,11150,11150,10500,,,,,,,
37,,10900,25181,275,20211102,10750,11000,10750,,,,,,,
38,,10750,36331,394,20211101,10750,11050,10700,,,,,,,
39,,10750,43654,476,20211029,11000,11250,10650,,,,,,,
40,,10950,37078,407,20211028,11000,11200,10800,,,,,,,
41,,10950,38011,419,20211027,11200,11200,10950,,,,,,,
42,,11150,22663,253,20211026,11000,11250,11000,,,,,,,
43,,11000,23328,258,20211025,11100,11200,11000,,,,,,,
44,,11100,35793,398,20211022,11150,11200,11050,,,,,,,
45,,11100,33985,380,20211021,11200,11300,11100,,,,,,,
46,,11150,51049,573,20211020,11400,11400,11100,,,,,,,
47,,11300,90067,1026,20211019,11300,11750,11150,,,,,,,
48,,11300,46962,529,20211018,11600,11600,11050,,,,,,,
49,,11450,44058,504,20211015,11450,11600,11300,,,,,,,
50,,11450,59203,673,20211014,11200,11550,11200,,,,,,,
51,,11150,124855,1398,20211013,11350,11450,11050,,,,,,,
52,,11350,668187,7773,20211012,10750,12450,10350,,,,,,,
53,,10650,89450,959,20211008,10800,11000,10600,,,,,,,
54,,10800,88647,947,20211007,10400,11000,10400,,,,,,,
55,,10400,219058,2333,20211006,11200,11350,10400,,,,,,,
56,,11200,183144,2071,20211005,11700,11900,11050,,,,,,,
57,,11850,149120,1801,20211001,12600,12650,11750,,,,,,,
58,,12600,61274,774,20210930,12400,12800,12400,,,,,,,
59,,12450,93316,1161,20210929,12400,12700,12250,,,,,,,
60,,12700,71222,913,20210928,12950,13050,12700,,,,,,,
61,,13050,126339,1664,20210927,12900,13400,12900,,,,,,,
62,,12650,98409,1264,20210924,13100,13150,12600,,,,,,,
63,,12950,81432,1058,20210923,13150,13200,12900,,,,,,,
64,,13150,55442,730,20210917,13200,13350,13100,,,,,,,
65,,13200,81271,1077,20210916,13550,13550,13150,,,,,,,
66,,13450,60496,816,20210915,13400,13650,13400,,,,,,,
67,,13500,119614,1604,20210914,13500,13650,13300,,,,,,,
68,,13500,152770,2077,20210913,13900,13950,13400,,,,,,,
69,,13950,85709,1190,20210910,13750,14050,13750,,,,,,,
70,,13650,154104,2126,20210909,13850,14150,13650,,,,,,,
71,,13950,184698,2616,20210908,14500,14500,13950,,,,,,,
72,,14500,71636,1037,20210907,14450,14650,14350,,,,,,,
