,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520026,8570,10,0,20211223,8570,8570,8570,,,,,,,
1,,8560,0,0,20211222,8560,8560,8560,,,,,,,
2,,8540,0,0,20211221,8540,8540,8540,,,,,,,
3,,8515,0,0,20211220,8515,8515,8515,,,,,,,
4,,8545,102,1,20211217,8555,8555,8545,,,,,,,
5,,8545,12,0,20211216,8545,8545,8545,,,,,,,
6,,8530,0,0,20211215,8530,8530,8530,,,,,,,
7,,8530,0,0,20211214,8530,8530,8530,,,,,,,
8,,8535,0,0,20211213,8535,8535,8535,,,,,,,
9,,8535,0,0,20211210,8535,8535,8535,,,,,,,
10,,8545,0,0,20211209,8545,8545,8545,,,,,,,
11,,8535,2,0,20211208,8535,8535,8535,,,,,,,
12,,8540,0,0,20211207,8540,8540,8540,,,,,,,
13,,8540,0,0,20211206,8540,8540,8540,,,,,,,
14,,8535,0,0,20211203,8535,8535,8535,,,,,,,
15,,8530,0,0,20211202,8530,8530,8530,,,,,,,
16,,8525,0,0,20211201,8525,8525,8525,,,,,,,
17,,8475,0,0,20211130,8475,8475,8475,,,,,,,
18,,8515,0,0,20211129,8515,8515,8515,,,,,,,
19,,8525,0,0,20211126,8525,8525,8525,,,,,,,
20,,8525,0,0,20211125,8525,8525,8525,,,,,,,
21,,8515,0,0,20211124,8515,8515,8515,,,,,,,
22,,8505,0,0,20211123,8505,8505,8505,,,,,,,
23,,8490,0,0,20211122,8490,8490,8490,,,,,,,
24,,8515,2,0,20211119,8515,8515,8515,,,,,,,
25,,8510,0,0,20211118,8510,8510,8510,,,,,,,
26,,8510,0,0,20211117,8510,8510,8510,,,,,,,
27,,8500,0,0,20211116,8500,8500,8500,,,,,,,
28,,8500,0,0,20211115,8500,8500,8500,,,,,,,
29,,8500,0,0,20211112,8500,8500,8500,,,,,,,
30,,8495,7,0,20211111,8495,8495,8495,,,,,,,
31,,8495,0,0,20211110,8495,8495,8495,,,,,,,
32,,8495,0,0,20211109,8495,8495,8495,,,,,,,
33,,8490,0,0,20211108,8490,8490,8490,,,,,,,
34,,8490,0,0,20211105,8490,8490,8490,,,,,,,
35,,8485,0,0,20211104,8485,8485,8485,,,,,,,
36,,8480,0,0,20211103,8480,8480,8480,,,,,,,
37,,8480,0,0,20211102,8480,8480,8480,,,,,,,
38,,8475,0,0,20211101,8475,8475,8475,,,,,,,
39,,8470,10,0,20211029,8470,8470,8470,,,,,,,
40,,8470,0,0,20211028,8470,8470,8470,,,,,,,
41,,8465,0,0,20211027,8465,8465,8465,,,,,,,
42,,8465,0,0,20211026,8465,8465,8465,,,,,,,
43,,8465,0,0,20211025,8465,8465,8465,,,,,,,
44,,8455,0,0,20211022,8455,8455,8455,,,,,,,
45,,8450,0,0,20211021,8450,8450,8450,,,,,,,
46,,8445,0,0,20211020,8445,8445,8445,,,,,,,
47,,8440,0,0,20211019,8440,8440,8440,,,,,,,
48,,8435,0,0,20211018,8435,8435,8435,,,,,,,
49,,8430,0,0,20211015,8430,8430,8430,,,,,,,
50,,8420,0,0,20211014,8420,8420,8420,,,,,,,
51,,8360,0,0,20211013,8360,8360,8360,,,,,,,
52,,8295,0,0,20211012,8295,8295,8295,,,,,,,
53,,8355,0,0,20211008,8355,8355,8355,,,,,,,
54,,8350,0,0,20211007,8350,8350,8350,,,,,,,
55,,8275,0,0,20211006,8275,8275,8275,,,,,,,
56,,8335,0,0,20211005,8335,8335,8335,,,,,,,
57,,8365,10000,84,20211001,8365,8365,8365,,,,,,,
58,,8400,0,0,20210930,8400,8400,8400,,,,,,,
59,,8395,0,0,20210929,8395,8395,8395,,,,,,,
60,,8405,0,0,20210928,8405,8405,8405,,,,,,,
61,,8405,0,0,20210927,8405,8405,8405,,,,,,,
62,,8400,0,0,20210924,8400,8400,8400,,,,,,,
63,,8395,0,0,20210923,8395,8395,8395,,,,,,,
64,,8390,0,0,20210917,8390,8390,8390,,,,,,,
65,,8385,0,0,20210916,8385,8385,8385,,,,,,,
66,,8385,0,0,20210915,8385,8385,8385,,,,,,,
