,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,185680,30170,627,19,20211223,30200,30200,30000,,,,,,,
1,,30200,767,23,20211222,30205,30370,30200,,,,,,,
2,,30195,1863,56,20211221,30070,30200,29815,,,,,,,
3,,29805,3277,98,20211220,29255,30095,29255,,,,,,,
4,,28580,1878,54,20211217,28735,28735,28400,,,,,,,
5,,29130,2042,59,20211216,29000,29185,29000,,,,,,,
6,,28340,1839,52,20211215,28355,28410,28310,,,,,,,
7,,28770,1923,55,20211214,28545,28930,28530,,,,,,,
8,,28545,2684,76,20211213,28550,28550,28450,,,,,,,
9,,29030,3195,92,20211210,28920,29030,28780,,,,,,,
10,,30115,2500,75,20211209,30095,30130,29870,,,,,,,
11,,29750,2607,77,20211208,29100,29845,29100,,,,,,,
12,,28450,2345,67,20211207,28585,28585,28390,,,,,,,
13,,28455,5291,150,20211206,28445,28480,28400,,,,,,,
14,,29740,1700,50,20211203,29480,29740,29050,,,,,,,
15,,29000,5295,153,20211202,29380,29380,28855,,,,,,,
16,,30020,3638,109,20211201,30930,30930,29730,,,,,,,
17,,30065,2522,76,20211130,30585,30585,30015,,,,,,,
18,,30770,3295,101,20211129,31385,31385,30500,,,,,,,
19,,31400,782,25,20211126,31350,31400,31090,,,,,,,
20,,31345,1084,34,20211125,31030,31345,31030,,,,,,,
21,,31025,1704,53,20211124,31040,31115,31000,,,,,,,
22,,30950,5700,176,20211123,31590,31590,30705,,,,,,,
23,,31590,1991,63,20211122,31495,31685,31495,,,,,,,
24,,31595,1510,48,20211119,31510,31600,31460,,,,,,,
25,,31645,1892,60,20211118,32220,32220,31500,,,,,,,
26,,32180,834,27,20211117,31960,32295,31960,,,,,,,
27,,31960,4946,158,20211116,32490,32490,31865,,,,,,,
28,,32535,1330,43,20211115,32300,32650,32300,,,,,,,
29,,32530,1369,45,20211112,32620,32620,32405,,,,,,,
30,,32530,1382,45,20211111,33165,33165,32530,,,,,,,
31,,33175,1731,57,20211110,33320,33320,32820,,,,,,,
32,,33320,3547,119,20211109,33640,33640,33285,,,,,,,
33,,33635,1963,66,20211108,34300,34300,33495,,,,,,,
34,,34050,4680,160,20211105,33965,34245,33965,,,,,,,
35,,34270,8460,289,20211104,34000,34270,33960,,,,,,,
36,,33560,1926,65,20211103,33280,33600,33280,,,,,,,
37,,33100,3433,113,20211102,32960,33160,32515,,,,,,,
38,,32100,801,26,20211101,32700,32700,31850,,,,,,,
39,,32375,2803,90,20211029,32180,32420,32095,,,,,,,
40,,31340,2487,78,20211028,31455,31465,31235,,,,,,,
41,,31600,1213,38,20211027,31865,31865,31505,,,,,,,
42,,31870,935,30,20211026,31875,31875,31700,,,,,,,
43,,31780,3751,119,20211025,32830,32830,31495,,,,,,,
44,,32010,2198,70,20211022,31705,32100,31705,,,,,,,
45,,31705,966,31,20211021,32660,32660,31695,,,,,,,
46,,31910,1520,49,20211020,32550,32550,31910,,,,,,,
47,,31830,5352,170,20211019,31800,31860,31770,,,,,,,
48,,32525,715,23,20211018,32530,32530,32360,,,,,,,
49,,32930,524,17,20211015,33115,33355,32655,,,,,,,
50,,32450,760,25,20211014,32565,32590,32280,,,,,,,
51,,32590,427,14,20211013,32050,32640,32050,,,,,,,
52,,32460,1096,36,20211012,32770,32770,32290,,,,,,,
53,,32445,431,14,20211008,31895,32445,31895,,,,,,,
54,,31845,2512,80,20211007,31995,31995,31750,,,,,,,
55,,31995,1080,34,20211006,31735,32115,31735,,,,,,,
56,,31735,1343,43,20211005,32255,32260,31675,,,,,,,
57,,32430,1728,56,20211001,32505,32550,32355,,,,,,,
58,,32505,2196,71,20210930,32900,32900,32385,,,,,,,
59,,32960,720,24,20210929,33895,33895,32860,,,,,,,
60,,33895,2085,71,20210928,33460,33995,33460,,,,,,,
61,,33445,1195,40,20210927,33995,33995,32710,,,,,,,
62,,33995,1762,60,20210924,33615,34100,33615,,,,,,,
63,,33495,1059,36,20210923,33625,33650,33490,,,,,,,
64,,33600,1746,59,20210917,32775,33675,32775,,,,,,,
65,,33155,872,29,20210916,33825,33825,33000,,,,,,,
66,,32900,378,12,20210915,33350,33350,32900,,,,,,,
67,,33350,1570,52,20210914,33640,33640,33280,,,,,,,
68,,33690,1472,49,20210913,33715,34300,33420,,,,,,,
69,,33715,525,18,20210910,33630,33880,33630,,,,,,,
70,,33470,1026,34,20210909,33690,33800,33455,,,,,,,
71,,33690,3291,111,20210908,33320,33790,33320,,,,,,,
72,,33790,1430,48,20210907,34000,34000,33650,,,,,,,
73,,33890,2371,80,20210906,34285,34285,33580,,,,,,,
74,,34285,4362,149,20210903,34150,34305,34150,,,,,,,
75,,34095,5267,179,20210902,33560,34100,33560,,,,,,,
76,,33295,3153,105,20210901,33330,33415,33230,,,,,,,
77,,33005,3089,102,20210831,33260,33290,33000,,,,,,,
78,,33260,6571,218,20210830,33020,33315,33020,,,,,,,
79,,32650,809,26,20210827,32700,32785,32650,,,,,,,
80,,32700,6444,210,20210826,31935,32735,31935,,,,,,,
81,,32285,2048,66,20210825,32275,32310,32005,,,,,,,
82,,32255,4825,156,20210824,32275,32550,32255,,,,,,,
83,,31310,1128,35,20210823,30905,31315,30905,,,,,,,
84,,30560,4741,145,20210820,31190,31190,30495,,,,,,,
85,,31190,1839,57,20210819,31990,32060,30960,,,,,,,
86,,31515,1375,44,20210818,31990,31990,31515,,,,,,,
87,,31375,2601,81,20210817,32210,32210,31000,,,,,,,
88,,32210,3141,101,20210813,31995,32265,31995,,,,,,,
89,,31850,3157,100,20210812,31995,31995,31635,,,,,,,
90,,31955,732,23,20210811,31695,31990,31695,,,,,,,
91,,32040,934,30,20210810,32255,32255,31840,,,,,,,
92,,31900,3051,97,20210809,31860,31900,31685,,,,,,,
93,,32220,7068,227,20210806,32145,32260,32120,,,,,,,
94,,31285,2023,63,20210805,31280,31415,31245,,,,,,,
95,,31280,2202,69,20210804,31065,31350,31065,,,,,,,
96,,31230,2464,77,20210803,31185,31260,31110,,,,,,,
97,,31185,4892,152,20210802,31370,31370,31050,,,,,,,
98,,31370,1371,43,20210730,31930,31930,31300,,,,,,,
99,,31930,3885,124,20210729,31575,32095,31575,,,,,,,
100,,31075,1749,54,20210728,31310,31310,30875,,,,,,,
101,,31310,5943,186,20210727,31695,31695,31230,,,,,,,
102,,31800,2033,65,20210726,32390,32390,31725,,,,,,,
103,,32130,2850,91,20210723,31935,32150,31935,,,,,,,
104,,32660,1894,62,20210722,32425,32700,32425,,,,,,,
105,,32355,1569,51,20210721,31825,32385,31825,,,,,,,
106,,31635,2108,67,20210720,31600,31850,31340,,,,,,,
107,,31650,3622,114,20210719,31600,31705,31435,,,,,,,
108,,31500,3354,106,20210716,31685,31685,31445,,,,,,,
109,,31595,11275,358,20210715,32420,32435,31525,,,,,,,
110,,32555,3447,112,20210714,33000,33000,32550,,,,,,,
111,,33035,2023,67,20210713,32985,33090,32920,,,,,,,
112,,33340,2204,74,20210712,32820,33555,32820,,,,,,,
113,,33205,2499,83,20210709,32900,33215,32890,,,,,,,
114,,32885,5384,177,20210708,33000,33000,32700,,,,,,,
115,,33300,3894,129,20210707,33400,33735,32975,,,,,,,
116,,33745,2275,77,20210706,33750,33885,33505,,,,,,,
117,,33750,4995,168,20210705,34060,34060,33500,,,,,,,
118,,34080,5105,174,20210702,33650,34285,33650,,,,,,,
119,,33500,1706,57,20210701,33475,33520,33450,,,,,,,
120,,33475,9242,310,20210630,34005,34005,33465,,,,,,,
121,,34015,4064,138,20210629,34305,34305,33905,,,,,,,
122,,34100,4310,147,20210628,33960,34165,33955,,,,,,,
123,,33830,2979,101,20210625,33640,33960,33640,,,,,,,
124,,33305,1136,38,20210624,33195,33465,33195,,,,,,,
125,,33200,2835,94,20210623,33090,33215,33050,,,,,,,
126,,33355,991,33,20210622,33095,33355,33095,,,,,,,
127,,33025,3568,118,20210621,33175,33280,32875,,,,,,,
128,,33180,1407,47,20210618,32980,33265,32980,,,,,,,
129,,32980,1070,35,20210617,32980,32980,32730,,,,,,,
130,,32575,3094,101,20210616,32520,32640,31900,,,,,,,
131,,33105,2642,87,20210615,33000,33210,33000,,,,,,,
