,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570046,6295,42652,271,20211223,6385,6415,6265,,,,,,,
1,,6665,34996,231,20211222,6615,6665,6540,,,,,,,
2,,6905,33056,222,20211221,6715,6905,6675,,,,,,,
3,,7130,40923,291,20211220,7145,7150,7020,,,,,,,
4,,6865,63838,437,20211217,6785,6940,6760,,,,,,,
5,,6410,88345,577,20211216,6610,6640,6370,,,,,,,
6,,6650,21199,143,20211215,6755,6830,6650,,,,,,,
7,,6625,72721,488,20211214,6700,6810,6625,,,,,,,
8,,6130,69062,421,20211213,6125,6140,6020,,,,,,,
9,,6570,81766,553,20211210,6805,6860,6505,,,,,,,
10,,6525,36250,239,20211209,6660,6680,6490,,,,,,,
11,,6790,175687,1196,20211208,6975,7035,6740,,,,,,,
12,,6985,108296,765,20211207,7170,7180,6870,,,,,,,
13,,6750,191133,1290,20211206,6745,6825,6690,,,,,,,
14,,5820,144011,854,20211203,5975,6035,5800,,,,,,,
15,,5800,232578,1289,20211202,5480,5800,5450,,,,,,,
16,,4815,196565,952,20211201,4890,4950,4745,,,,,,,
17,,4660,308284,1381,20211130,4435,4705,4365,,,,,,,
18,,4125,152553,632,20211129,4150,4165,4110,,,,,,,
19,,4195,314019,1315,20211126,4250,4270,4095,,,,,,,
20,,4210,56169,238,20211125,4270,4275,4200,,,,,,,
21,,4335,383110,1693,20211124,4435,4460,4335,,,,,,,
22,,4670,150025,694,20211123,4625,4725,4575,,,,,,,
23,,4405,82726,364,20211122,4405,4430,4380,,,,,,,
24,,4480,165141,739,20211119,4425,4540,4420,,,,,,,
25,,4415,179699,814,20211118,4565,4570,4410,,,,,,,
26,,4205,151735,636,20211117,4165,4220,4165,,,,,,,
27,,4200,107542,465,20211116,4350,4385,4200,,,,,,,
28,,4630,178333,821,20211115,4580,4645,4550,,,,,,,
29,,4320,175160,753,20211112,4285,4345,4260,,,,,,,
30,,4625,171391,794,20211111,4635,4690,4605,,,,,,,
31,,4560,544565,2454,20211110,4515,4620,4435,,,,,,,
32,,3875,692979,2713,20211109,3940,3940,3875,,,,,,,
33,,3725,281943,1056,20211108,3780,3785,3715,,,,,,,
34,,3625,363748,1297,20211105,3525,3645,3500,,,,,,,
35,,3540,405883,1413,20211104,3435,3555,3435,,,,,,,
