,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,189860,7590,120102,916,20211223,7770,7770,7580,,,,,,,
1,,7850,96644,750,20211222,7840,7860,7670,,,,,,,
2,,7830,195484,1527,20211221,8020,8070,7710,,,,,,,
3,,8070,207086,1651,20211220,7850,8110,7850,,,,,,,
4,,7950,90437,716,20211217,7900,8010,7810,,,,,,,
5,,7970,112262,896,20211216,8110,8110,7910,,,,,,,
6,,8020,204923,1665,20211215,8140,8340,7970,,,,,,,
7,,8080,179645,1466,20211214,8060,8190,7960,,,,,,,
8,,8140,131419,1068,20211213,8130,8250,8020,,,,,,,
9,,8210,232207,1924,20211210,8470,8500,8210,,,,,,,
10,,8470,308453,2574,20211209,8220,8540,8050,,,,,,,
11,,8210,274906,2257,20211208,8240,8350,8100,,,,,,,
12,,8160,366426,2989,20211207,8000,8360,7870,,,,,,,
13,,7960,707411,5717,20211206,7660,8380,7660,,,,,,,
14,,7740,228135,1746,20211203,7730,7800,7500,,,,,,,
15,,7630,359438,2677,20211202,7180,7720,7130,,,,,,,
16,,7320,1439853,10854,20211201,7450,8180,7180,,,,,,,
17,,6970,272205,1953,20211130,7470,7510,6940,,,,,,,
18,,7350,295856,2177,20211129,7300,7500,7130,,,,,,,
19,,7560,269027,2070,20211126,7850,8060,7480,,,,,,,
20,,7850,185645,1447,20211125,7760,7910,7660,,,,,,,
21,,7790,314134,2450,20211124,7740,7890,7670,,,,,,,
22,,7700,819011,6520,20211123,8100,8490,7690,,,,,,,
23,,8060,431186,3454,20211122,8050,8210,7750,,,,,,,
24,,8020,425647,3449,20211119,8230,8330,7980,,,,,,,
25,,8330,323132,2691,20211118,8520,8690,8170,,,,,,,
26,,8600,621464,5464,20211117,8920,9080,8550,,,,,,,
27,,8750,367514,3237,20211116,8950,8970,8740,,,,,,,
28,,9010,549491,4841,20211115,9030,9030,8600,,,,,,,
