,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,322410,11430,8893,101,20211223,11405,11435,11400,,,,,,,
1,,11395,27873,318,20211222,11490,11490,11365,,,,,,,
2,,11370,900,10,20211221,11360,11385,11335,,,,,,,
3,,11310,907,10,20211220,11450,11450,11280,,,,,,,
4,,11450,17846,203,20211217,11250,11450,11205,,,,,,,
5,,11205,161,2,20211216,11180,11205,11175,,,,,,,
6,,11160,259,3,20211215,11175,11175,11080,,,,,,,
7,,11135,267,3,20211214,11195,11200,11135,,,,,,,
8,,11190,2554,29,20211213,11220,11300,11190,,,,,,,
9,,11220,424,5,20211210,11265,11265,11205,,,,,,,
10,,11220,1164,13,20211209,11200,11220,11185,,,,,,,
11,,11195,3389,38,20211208,11265,11280,11160,,,,,,,
12,,11190,21014,235,20211207,11175,11225,11165,,,,,,,
13,,11175,261,3,20211206,10975,11190,10970,,,,,,,
14,,11070,267,3,20211203,10915,11070,10915,,,,,,,
15,,10900,1152,12,20211202,10750,10900,10645,,,,,,,
16,,10735,320,3,20211201,10615,10755,10560,,,,,,,
17,,10620,1029,11,20211130,10930,10930,10585,,,,,,,
18,,10825,1414,15,20211129,10830,10900,10800,,,,,,,
19,,10975,2308,25,20211126,11060,11095,10970,,,,,,,
20,,11090,991,11,20211125,11075,11090,11055,,,,,,,
21,,11115,600,7,20211124,11165,11165,11080,,,,,,,
22,,11080,1401,15,20211123,11065,11085,11025,,,,,,,
23,,11070,256,3,20211122,11085,11085,11000,,,,,,,
24,,11000,1033,11,20211119,11025,11025,10965,,,,,,,
25,,11005,1775,19,20211118,10980,11030,10955,,,,,,,
26,,11045,3008,33,20211117,11155,11155,11030,,,,,,,
27,,11205,1079,12,20211116,11140,11205,11120,,,,,,,
28,,11205,16714,187,20211115,11235,11235,11075,,,,,,,
29,,11045,1526,17,20211112,10935,11090,10935,,,,,,,
30,,10925,2878,31,20211111,10975,10985,10900,,,,,,,
31,,11040,616,7,20211110,11115,11120,11025,,,,,,,
32,,11155,11157,124,20211109,11180,11185,11115,,,,,,,
33,,11135,2159,24,20211108,11170,11170,11015,,,,,,,
34,,11065,954,11,20211105,11225,11225,11000,,,,,,,
35,,11100,2756,31,20211104,11155,11200,11100,,,,,,,
36,,11105,3179,35,20211103,11285,11285,11060,,,,,,,
37,,11195,1471,16,20211102,11105,11195,11105,,,,,,,
38,,11055,725,8,20211101,10955,11075,10955,,,,,,,
39,,11025,6338,70,20211029,11225,11225,10985,,,,,,,
40,,11090,1815,20,20211028,11250,11250,11090,4,-0.27,,,,,
41,,11255,3444,39,20211027,11359,11359,11240,,,,,,,
42,,11274,4657,52,20211026,11265,11274,11235,,,,,,,
43,,11245,8389,94,20211025,11195,11250,11135,,,,,,,
44,,11230,21495,242,20211022,11289,11289,11210,,,,,,,
45,,11294,1899,21,20211021,11255,11294,11255,,,,,,,
46,,11255,67553,760,20211020,11304,11304,11225,,,,,,,
47,,11304,431,5,20211019,11279,11309,11279,,,,,,,
48,,11235,403,5,20211018,11359,11359,11160,,,,,,,
49,,11230,1708,19,20211015,11279,11279,11175,,,,,,,
50,,11150,1307,15,20211014,11250,11250,11135,,,,,,,
51,,11140,4787,53,20211013,11050,11145,11050,,,,,,,
52,,11050,9899,109,20211012,11040,11060,10950,,,,,,,
53,,11040,4356,48,20211008,11175,11175,11015,,,,,,,
54,,11175,712,8,20211007,11210,11210,11110,,,,,,,
55,,11120,1684,19,20211006,11384,11384,11120,,,,,,,
56,,11260,2312,26,20211005,11294,11294,11140,,,,,,,
57,,11294,2265,26,20211001,11419,11419,11279,,,,,,,
58,,11419,848,10,20210930,11364,11419,11344,,,,,,,
59,,11364,29467,334,20210929,11379,11414,11255,,,,,,,
60,,11474,4005,46,20210928,11484,11569,11464,,,,,,,
61,,11484,13837,159,20210927,11464,11519,11419,,,,,,,
62,,11464,3642,42,20210924,11509,11544,11439,,,,,,,
63,,11494,71500,816,20210923,11449,11509,11379,,,,,,,
64,,11574,6976,81,20210917,11658,11778,11549,,,,,,,
65,,11663,27374,318,20210916,11594,11673,11539,,,,,,,
66,,11589,4896,57,20210915,11653,11653,11549,,,,,,,
67,,11564,140159,1628,20210914,11599,11638,11539,,,,,,,
68,,11589,9225,107,20210913,11609,11609,11504,,,,,,,
69,,11609,5721,66,20210910,11554,11609,11519,,,,,,,
70,,11529,5631,65,20210909,11529,11594,11499,,,,,,,
71,,11534,25943,300,20210908,11429,11604,11429,,,,,,,
72,,11539,3063,35,20210907,11499,11539,11424,,,,,,,
73,,11524,532,6,20210906,11474,11524,11399,,,,,,,
74,,11479,9370,108,20210903,11529,11559,11464,,,,,,,
75,,11529,16999,196,20210902,11454,11584,11454,,,,,,,
76,,11534,307205,3514,20210901,11429,11544,11404,,,,,,,
77,,11399,3205,36,20210831,11215,11399,11205,,,,,,,
78,,11240,1918,22,20210830,11274,11274,11195,,,,,,,
79,,11195,572,6,20210827,11165,11235,11115,,,,,,,
80,,11165,5211,58,20210826,11180,11210,11130,,,,,,,
81,,11150,2845,32,20210825,11120,11155,11065,,,,,,,
82,,11080,5592,62,20210824,10851,11080,10851,,,,,,,
83,,10861,5697,62,20210823,10626,10900,10626,,,,,,,
84,,10676,21589,232,20210820,10846,10891,10626,,,,,,,
85,,10846,4002,44,20210819,11060,11085,10846,,,,,,,
86,,11105,4735,53,20210818,11080,11165,11015,,,,,,,
87,,11090,3604,40,20210817,11185,11200,11080,,,,,,,
88,,11180,19695,221,20210813,11260,11279,11075,,,,,,,
89,,11289,9646,109,20210812,11349,11359,11284,,,,,,,
90,,11329,3509,40,20210811,11364,11364,11284,,,,,,,
91,,11284,1611,18,20210810,11304,11309,11250,,,,,,,
92,,11304,2941,33,20210809,11419,11419,11269,,,,,,,
93,,11359,12794,146,20210806,11384,11474,11324,,,,,,,
94,,11384,21218,241,20210805,11434,11434,11319,,,,,,,
95,,11339,4503,51,20210804,11220,11339,11220,,,,,,,
96,,11220,6474,72,20210803,11175,11230,11115,,,,,,,
97,,11230,4586,51,20210802,11185,11289,11185,,,,,,,
98,,11260,1524,17,20210730,11374,11374,11220,,,,,,,
99,,11314,5899,67,20210729,11299,11324,11260,4,-0.09,,,,,
100,,11214,2012,23,20210728,11075,11279,11075,,,,,,,
101,,11175,1251,14,20210727,11259,11259,11160,,,,,,,
102,,11170,3157,35,20210726,11394,11394,11160,,,,,,,
103,,11284,7058,79,20210723,11214,11289,11195,,,,,,,
104,,11185,5218,58,20210722,11115,11210,11115,,,,,,,
105,,11080,3686,41,20210721,11085,11115,11060,,,,,,,
106,,11045,2014,22,20210720,11070,11070,10975,,,,,,,
107,,11115,4508,50,20210719,11175,11175,11060,,,,,,,
108,,11175,3441,38,20210716,11190,11190,11095,,,,,,,
109,,11190,6043,67,20210715,11160,11190,11100,,,,,,,
110,,11095,3985,44,20210714,11035,11100,11000,,,,,,,
111,,11090,817,9,20210713,11085,11110,11060,,,,,,,
112,,10990,2762,30,20210712,10906,11015,10906,,,,,,,
113,,10866,9317,101,20210709,10985,10985,10766,,,,,,,
114,,11010,2380,26,20210708,11090,11125,10960,,,,,,,
115,,11090,11586,128,20210707,11130,11130,11040,,,,,,,
116,,11130,1139,13,20210706,11095,11170,11095,,,,,,,
117,,11100,744,8,20210705,11110,11115,11050,,,,,,,
118,,11100,877,10,20210702,11040,11115,11040,,,,,,,
119,,11040,4048,45,20210701,11025,11090,11025,,,,,,,
120,,11105,187851,2079,20210630,11080,11105,11055,,,,,,,
121,,11075,395328,4359,20210629,11115,11115,10960,,,,,,,
122,,11150,4280,48,20210628,11045,11160,11045,,,,,,,
123,,11090,4807,53,20210625,10995,11090,10995,,,,,,,
124,,10886,2426,26,20210624,10866,10901,10811,,,,,,,
125,,10871,6158,67,20210623,11015,11015,10851,,,,,,,
126,,10886,6398,70,20210622,10891,10916,10866,,,,,,,
127,,10801,2467,27,20210621,10926,10926,10771,,,,,,,
128,,10940,8558,93,20210618,11060,11060,10896,,,,,,,
129,,10970,1531,17,20210617,11085,11085,10940,,,,,,,
130,,11035,27201,299,20210616,10950,11035,10950,,,,,,,
131,,10926,2910,32,20210615,10891,10955,10891,,,,,,,
132,,10940,380,4,20210614,10985,10985,10901,,,,,,,
133,,10985,1750,19,20210611,11010,11025,10945,,,,,,,
134,,10970,5214,57,20210610,11030,11045,10950,,,,,,,
135,,11035,8141,90,20210609,11110,11125,11025,,,,,,,
136,,11110,7264,81,20210608,11110,11140,11085,,,,,,,
137,,11090,4052,45,20210607,11055,11090,10985,,,,,,,
138,,11000,4917,54,20210604,10990,11025,10965,,,,,,,
139,,11030,10200,113,20210603,11105,11125,11015,,,,,,,
140,,11030,96588,1068,20210602,10990,11085,10990,,,,,,,
141,,11005,2001,22,20210601,10950,11035,10950,,,,,,,
142,,10945,2819,31,20210531,10921,10945,10831,,,,,,,
143,,10891,4633,50,20210528,10821,10891,10801,,,,,,,
144,,10806,942,10,20210527,10916,10916,10746,,,,,,,
145,,10841,2849,31,20210526,10746,10856,10721,,,,,,,
146,,10736,1733,19,20210525,10622,10736,10622,,,,,,,
147,,10686,615,7,20210524,10477,10691,10477,,,,,,,
148,,10607,5426,58,20210521,10791,10791,10572,,,,,,,
149,,10791,15414,166,20210520,10831,10831,10721,,,,,,,
150,,10846,5278,57,20210518,10726,10866,10726,,,,,,,
151,,10676,4247,45,20210517,10881,10881,10602,,,,,,,
