,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,580013,12145,12,0,20211223,12170,12170,12145,,,,,,,
1,,12170,2,0,20211222,12195,12195,12170,,,,,,,
2,,12120,3,0,20211221,12140,12140,12115,,,,,,,
3,,12050,114,1,20211220,12225,12225,12050,,,,,,,
4,,12105,2,0,20211217,12130,12130,12105,,,,,,,
5,,12105,2,0,20211216,12130,12130,12105,,,,,,,
6,,12055,2,0,20211215,12080,12080,12055,,,,,,,
7,,12065,2,0,20211214,12090,12090,12065,,,,,,,
8,,12200,2,0,20211213,12225,12225,12200,,,,,,,
9,,12155,3,0,20211210,12170,12170,12145,,,,,,,
10,,12145,12,0,20211209,12125,12145,12100,,,,,,,
11,,12140,3,0,20211208,12180,12180,12140,,,,,,,
12,,11990,2,0,20211207,12015,12015,11990,,,,,,,
13,,11835,2,0,20211206,11860,11860,11835,,,,,,,
14,,11875,7,0,20211203,11725,11875,11700,,,,,,,
15,,11670,4,0,20211202,11400,11675,11375,,,,,,,
16,,11460,5,0,20211201,11410,11460,11385,,,,,,,
17,,11700,2,0,20211130,11725,11725,11700,,,,,,,
18,,11730,7,0,20211129,11675,11730,11650,,,,,,,
19,,12075,2,0,20211126,12100,12100,12075,,,,,,,
20,,12190,2,0,20211125,12215,12215,12190,,,,,,,
21,,12220,18,0,20211124,12260,12260,12220,,,,,,,
22,,12195,20003,244,20211123,12220,12220,12195,,,,,,,
23,,12250,1720,21,20211122,12160,12250,12145,,,,,,,
24,,12110,2,0,20211119,12125,12125,12110,,,,,,,
25,,12120,167,2,20211118,12085,12120,12070,,,,,,,
26,,12365,2,0,20211117,12380,12380,12365,,,,,,,
27,,12375,1428,18,20211116,12340,12375,12325,,,,,,,
28,,12325,2,0,20211115,12340,12340,12325,,,,,,,
29,,12165,2,0,20211112,12180,12180,12165,,,,,,,
30,,12060,2,0,20211111,12075,12075,12060,,,,,,,
31,,12320,2,0,20211110,12335,12335,12320,,,,,,,
32,,12475,4,0,20211109,12380,12485,12380,,,,,,,
33,,12325,2,0,20211108,12340,12340,12325,,,,,,,
34,,12305,3,0,20211105,12475,12475,12305,,,,,,,
