,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,381560,9510,16832,160,20211223,9460,9520,9460,,,,,,,
1,,9430,14194,134,20211222,9450,9505,9415,,,,,,,
2,,9435,15871,149,20211221,9435,9440,9310,,,,,,,
3,,9435,25678,244,20211220,9635,9635,9425,,,,,,,
4,,9675,22082,213,20211217,9570,9720,9565,,,,,,,
5,,9635,19682,189,20211216,9580,9645,9570,,,,,,,
6,,9525,10326,98,20211215,9575,9600,9505,,,,,,,
7,,9595,20641,198,20211214,9595,9655,9550,,,,,,,
8,,9670,23245,226,20211213,9695,9780,9655,,,,,,,
9,,9645,35514,341,20211210,9615,9660,9580,,,,,,,
10,,9680,35859,347,20211209,9605,9735,9605,,,,,,,
11,,9640,41166,399,20211208,9765,9785,9600,,,,,,,
12,,9680,52055,501,20211207,9605,9700,9550,,,,,,,
13,,9555,27743,264,20211206,9400,9580,9350,,,,,,,
14,,9490,42995,406,20211203,9385,9520,9330,,,,,,,
15,,9315,34494,319,20211202,9100,9340,9050,,,,,,,
16,,9215,98959,901,20211201,8960,9215,8890,,,,,,,
17,,8890,103210,938,20211130,9305,9390,8850,,,,,,,
18,,9130,52544,479,20211129,9005,9180,9005,,,,,,,
19,,9310,95867,900,20211126,9550,9550,9280,,,,,,,
20,,9545,51713,494,20211125,9660,9660,9535,,,,,,,
21,,9665,36208,350,20211124,9715,9730,9640,,,,,,,
22,,9700,77390,750,20211123,9730,9750,9650,,,,,,,
23,,9750,77840,751,20211122,9570,9750,9515,,,,,,,
24,,9590,77806,746,20211119,9540,9650,9540,,,,,,,
25,,9535,72748,694,20211118,9600,9600,9490,,,,,,,
26,,9630,144103,1389,20211117,9755,9780,9595,,,,,,,
27,,9755,73924,722,20211116,9870,9870,9715,,,,,,,
28,,9910,138742,1372,20211115,9890,9920,9805,,,,,,,
29,,9845,79662,785,20211112,9680,9875,9680,,,,,,,
30,,9645,103046,994,20211111,9650,9725,9585,,,,,,,
31,,9760,161610,1583,20211110,9930,9930,9735,,,,,,,
32,,10000,80726,808,20211109,10070,10140,9970,,,,,,,
33,,10065,42140,420,20211108,10035,10085,9910,,,,,,,
34,,10000,76264,762,20211105,10145,10145,9945,,,,,,,
35,,10095,46847,474,20211104,10140,10220,10040,,,,,,,
36,,10080,35807,362,20211103,10150,10190,10040,,,,,,,
