,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,008355,22050,762,17,20211223,21800,22250,21800,,,,,,,
1,,22150,285,6,20211222,22050,22550,22050,,,,,,,
2,,22050,1217,27,20211221,22250,22600,22050,,,,,,,
3,,22700,725,16,20211220,22350,22700,22150,,,,,,,
4,,22550,653,15,20211217,22800,22800,22200,,,,,,,
5,,22200,974,22,20211216,21950,22700,21950,,,,,,,
6,,22200,1091,24,20211215,21950,22400,21950,,,,,,,
7,,21800,2828,62,20211214,22250,22400,21800,,,,,,,
8,,22850,2069,48,20211213,23500,23750,22800,,,,,,,
9,,23800,5645,133,20211210,22500,23800,22500,,,,,,,
10,,22500,723,16,20211209,22600,22600,22250,,,,,,,
11,,22450,562,13,20211208,22200,22800,22200,,,,,,,
12,,22150,1048,23,20211207,22200,22400,22050,,,,,,,
13,,22150,1043,23,20211206,21600,22150,21400,,,,,,,
14,,21600,1500,32,20211203,21200,21850,21200,,,,,,,
15,,21200,802,17,20211202,20700,21600,20700,,,,,,,
16,,20700,283,6,20211201,20050,20750,20050,,,,,,,
17,,20150,1444,29,20211130,20600,21000,20150,,,,,,,
18,,20600,3073,63,20211129,20150,20850,20150,,,,,,,
19,,21750,404,9,20211126,22150,22150,21750,,,,,,,
20,,22150,768,17,20211125,22400,22400,22000,,,,,,,
21,,22400,741,17,20211124,22950,22950,22300,,,,,,,
22,,22900,644,15,20211123,23700,23700,22850,,,,,,,
23,,22850,2532,58,20211122,22650,23150,22600,,,,,,,
24,,22850,525,12,20211119,22400,22850,22400,,,,,,,
25,,22400,1150,26,20211118,22200,22400,22200,,,,,,,
26,,22200,1529,34,20211117,22600,22600,22150,,,,,,,
27,,22600,1923,43,20211116,22300,22900,22300,,,,,,,
28,,22300,7899,172,20211115,22600,22600,21150,,,,,,,
29,,23200,13468,313,20211112,21400,23900,21400,,,,,,,
30,,20800,3321,70,20211111,21700,21700,20800,,,,,,,
31,,21700,2007,44,20211110,22400,22400,21250,,,,,,,
32,,22400,2115,46,20211109,21950,22400,21750,,,,,,,
33,,21900,4661,103,20211108,23200,23200,21900,,,,,,,
34,,23300,2044,48,20211105,23350,23400,23150,,,,,,,
35,,23600,3761,90,20211104,24600,24600,23600,,,,,,,
36,,24700,3070,77,20211103,25650,25650,24700,,,,,,,
37,,25650,1174,30,20211102,25900,25900,25650,,,,,,,
38,,25900,1355,35,20211101,26450,26450,25800,,,,,,,
39,,26050,1924,51,20211029,26250,27100,26000,,,,,,,
40,,25900,704,18,20211028,25750,25900,25650,,,,,,,
41,,25800,1521,40,20211027,26450,26450,25750,,,,,,,
42,,26450,1473,39,20211026,26700,26700,26350,,,,,,,
43,,26700,2180,58,20211025,26700,26700,26200,,,,,,,
44,,26700,1121,30,20211022,26750,26750,26200,,,,,,,
45,,26700,2703,71,20211021,26100,26700,26100,,,,,,,
46,,26100,1608,42,20211020,26600,26600,26100,,,,,,,
47,,26100,3195,84,20211019,27000,27000,26000,,,,,,,
48,,26950,3916,106,20211018,26500,27500,26450,,,,,,,
49,,26050,3264,85,20211015,26350,26350,26000,,,,,,,
50,,25900,3140,81,20211014,26050,26400,25800,,,,,,,
51,,25800,6349,165,20211013,26000,26250,25800,,,,,,,
52,,26950,6261,166,20211012,26050,27000,25950,,,,,,,
53,,25400,4156,106,20211008,25500,25850,25400,,,,,,,
54,,26350,2641,68,20211007,24950,26350,24950,,,,,,,
55,,25450,6768,177,20211006,26950,27800,25450,,,,,,,
56,,27000,4706,128,20211005,28900,28900,26400,,,,,,,
57,,29100,5108,149,20211001,29300,29300,29000,,,,,,,
58,,29350,3889,114,20210930,29500,29600,29200,,,,,,,
59,,29150,4326,126,20210929,28400,29800,28400,,,,,,,
60,,30000,13409,403,20210928,31950,31950,29700,,,,,,,
61,,31950,32014,1038,20210927,32400,32750,31650,,,,,,,
62,,37600,9291,354,20210924,38250,38600,37450,,,,,,,
63,,39100,8001,313,20210923,39400,39600,38500,,,,,,,
64,,38250,7136,272,20210917,38000,38300,37600,,,,,,,
65,,36850,13372,496,20210916,38700,38700,36500,,,,,,,
66,,38950,13497,536,20210915,39700,40900,38950,,,,,,,
67,,38800,15671,625,20210914,41700,41950,38550,,,,,,,
68,,40800,28528,1162,20210913,35000,43350,34450,,,,,,,
69,,35300,5323,190,20210910,35900,35950,35300,,,,,,,
70,,35750,5830,212,20210909,37900,37900,35700,,,,,,,
71,,38050,6040,232,20210908,39100,39100,38000,,,,,,,
