,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,102110,39855,977631,38943,20211223,39805,39900,39655,,,,,,,
1,,39685,655442,25994,20211222,39620,39850,39520,,,,,,,
2,,39450,841369,33219,20211221,39355,39600,39200,,,,,,,
3,,39175,1044809,41007,20211220,39785,39785,39090,,,,,,,
4,,39905,799065,31770,20211217,39510,39920,39440,,,,,,,
5,,39810,460533,18289,20211216,39825,39980,39535,,,,,,,
6,,39550,307113,12115,20211215,39505,39570,39295,,,,,,,
7,,39560,322831,12771,20211214,39660,39745,39380,,,,,,,
8,,39790,260731,10426,20211213,39860,40405,39730,,,,,,,
9,,39755,312095,12415,20211210,39825,39925,39645,,,,,,,
10,,39935,1037180,41440,20211209,39820,40080,39770,,,,,,,
11,,39830,1254228,50187,20211208,39980,40305,39710,,,,,,,
12,,39665,2579873,101848,20211207,39335,39685,39120,,,,,,,
13,,39335,769742,30222,20211206,39055,39520,38790,,,,,,,
14,,39260,858429,33605,20211203,38900,39380,38665,,,,,,,
15,,38970,1408909,54455,20211202,38150,38995,38010,,,,,,,
16,,38380,1200487,45841,20211201,37620,38445,37460,,,,,,,
17,,37465,769637,29105,20211130,38640,38650,37145,,,,,,,
18,,38235,526238,20185,20211129,37935,38535,37935,,,,,,,
19,,38550,560748,21670,20211126,39105,39255,38460,,,,,,,
20,,39255,308084,12103,20211125,39595,39600,39185,,,,,,,
21,,39530,510225,20194,20211124,39820,39930,39340,,,,,,,
22,,39630,920548,36537,20211123,39905,39930,39565,,,,,,,
23,,39890,2656375,105784,20211122,39295,40020,39260,,,,,,,
24,,39060,920739,35862,20211119,38835,39130,38730,,,,,,,
25,,38800,1053784,40967,20211118,38920,39010,38680,,,,,,,
26,,38965,721007,28148,20211117,39500,39510,38885,,,,,,,
27,,39445,418682,16514,20211116,39510,39670,39285,,,,,,,
28,,39510,949245,37498,20211115,39280,39580,39245,,,,,,,
29,,39050,1693141,66179,20211112,38825,39200,38750,,,,,,,
30,,38650,442193,17021,20211111,38460,38650,38290,,,,,,,
31,,38655,905221,35047,20211110,38870,39065,38600,,,,,,,
32,,39060,558682,21789,20211109,38860,39370,38850,,,,,,,
33,,38980,577423,22428,20211108,39120,39120,38575,,,,,,,
34,,39010,1287185,50150,20211105,39390,39540,38785,,,,,,,
35,,39185,1261896,49696,20211104,39310,39560,39120,,,,,,,
36,,38955,471124,18394,20211103,39740,39740,38855,,,,,,,
37,,39525,428665,16971,20211102,39160,39835,39160,,,,,,,
38,,39020,744758,29117,20211101,38960,39190,38960,,,,,,,
39,,38885,570629,22271,20211029,39570,39665,38750,,,,,,,
40,,39490,457334,18109,20211028,39485,39745,39465,4,-0.25,,,,,
41,,39606,642089,25423,20211027,39895,39895,39456,,,,,,,
42,,39945,920717,36715,20211026,39701,40000,39661,,,,,,,
43,,39541,358531,14151,20211025,39341,39616,39032,,,,,,,
44,,39361,248602,9782,20211022,39326,39511,39187,,,,,,,
45,,39326,644704,25404,20211021,39321,39566,39262,,,,,,,
46,,39406,465911,18434,20211020,39696,39830,39396,,,,,,,
47,,39576,706305,27924,20211019,39476,39646,39371,,,,,,,
48,,39227,666284,26121,20211018,39336,39441,38972,,,,,,,
49,,39361,431640,16986,20211015,39162,39466,39162,,,,,,,
50,,38947,580015,22557,20211014,38708,38977,38688,,,,,,,
51,,38444,669556,25765,20211013,38060,38608,37990,,,,,,,
52,,38105,1002116,38186,20211012,38508,38703,37930,,,,,,,
53,,38758,1665396,64681,20211008,39042,39042,38683,,,,,,,
54,,38798,1830237,71005,20211007,38578,38937,38504,,,,,,,
55,,38204,2230065,85802,20211006,38992,39197,38204,,,,,,,
56,,38803,1827390,70832,20211005,39082,39177,38479,,,,,,,
57,,39386,2470734,97493,20211001,39960,39995,39336,,,,,,,
58,,40154,1612892,64468,20210930,39940,40219,39745,,,,,,,
59,,39940,1481232,58986,20210929,40030,40174,39601,,,,,,,
60,,40523,1417589,57571,20210928,41007,41007,40494,,,,,,,
61,,41007,960220,39419,20210927,40947,41232,40813,,,,,,,
62,,40898,731966,29987,20210924,41057,41207,40848,,,,,,,
63,,40932,740063,30278,20210923,40823,41047,40598,,,,,,,
64,,41002,689766,28199,20210917,40912,41077,40613,,,,,,,
65,,40912,1075035,44051,20210916,41396,41396,40823,,,,,,,
66,,41257,534807,22077,20210915,41197,41426,41027,,,,,,,
67,,41197,470377,19423,20210914,41072,41446,41072,,,,,,,
68,,40927,394465,16107,20210913,40803,41072,40628,,,,,,,
69,,40828,632326,25812,20210910,40633,40937,40598,,,,,,,
70,,40623,977431,39941,20210909,41192,41301,40618,,,,,,,
71,,41391,536936,22285,20210908,41596,41725,41326,,,,,,,
72,,41745,208741,8713,20210907,41995,41995,41606,,,,,,,
73,,41995,461384,19340,20210906,41890,42050,41750,,,,,,,
74,,41855,995207,41622,20210903,41596,41945,41596,,,,,,,
75,,41586,725069,30202,20210902,41865,41960,41446,,,,,,,
76,,41975,604214,25321,20210901,41855,42090,41691,,,,,,,
77,,41915,869115,36107,20210831,41137,41915,40942,,,,,,,
78,,41097,358307,14754,20210830,41361,41541,40997,,,,,,,
79,,40997,422753,17312,20210827,40982,41152,40693,,,,,,,
80,,41022,629622,25896,20210826,41376,41531,40947,,,,,,,
81,,41341,602557,24869,20210825,41311,41541,41047,,,,,,,
82,,41182,542650,22307,20210824,40758,41222,40758,,,,,,,
83,,40434,441278,17911,20210823,40434,40753,40194,,,,,,,
84,,40055,1184919,47656,20210820,40588,40788,39905,,,,,,,
85,,40484,2057322,83974,20210819,40997,41227,40484,,,,,,,
86,,41287,1052722,43445,20210818,41087,41491,40883,,,,,,,
87,,41087,851540,35108,20210817,41561,41691,41017,,,,,,,
88,,41556,534091,22201,20210813,42174,42194,41381,,,,,,,
89,,42234,543665,22994,20210812,42434,42528,42124,,,,,,,
90,,42444,377749,16083,20210811,42613,42838,42409,,,,,,,
91,,42803,197630,8458,20210810,43237,43242,42678,,,,,,,
92,,43107,275949,11904,20210809,43152,43272,42952,,,,,,,
93,,43301,218444,9471,20210806,43536,43591,43197,,,,,,,
94,,43496,686339,29880,20210805,43576,43750,43416,,,,,,,
95,,43576,617546,26802,20210804,43037,43636,43012,,,,,,,
96,,42967,490945,21034,20210803,42588,42967,42533,,,,,,,
97,,42598,475133,20223,20210802,42494,42668,42299,,,,,,,
98,,42384,967681,41113,20210730,42803,42803,42374,,,,,,,
99,,42888,1783644,76558,20210729,42932,43072,42788,4,-0.16,,,,,
100,,42844,921095,39356,20210728,42704,42928,42510,,,,,,,
101,,42759,220706,9468,20210727,42839,43048,42734,,,,,,,
102,,42659,353474,15143,20210726,43172,43202,42659,,,,,,,
103,,43117,583729,25171,20210723,43053,43242,42988,,,,,,,
