,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,163560,7200,10347,74,20211223,7240,7240,7080,,,,,,,
1,,7180,8626,62,20211222,7220,7250,7150,,,,,,,
2,,7150,14001,100,20211221,7160,7250,7060,,,,,,,
3,,7210,9803,71,20211220,7210,7270,7160,,,,,,,
4,,7220,4539,33,20211217,7240,7290,7150,,,,,,,
5,,7240,6490,47,20211216,7250,7290,7210,,,,,,,
6,,7250,5612,41,20211215,7220,7310,7190,,,,,,,
7,,7270,2978,22,20211214,7260,7340,7220,,,,,,,
8,,7300,13310,97,20211213,7290,7410,7190,,,,,,,
9,,7230,6952,50,20211210,7220,7290,7150,,,,,,,
10,,7220,6742,49,20211209,7270,7270,7200,,,,,,,
11,,7220,8208,59,20211208,7200,7280,7180,,,,,,,
12,,7190,5999,43,20211207,7270,7280,7120,,,,,,,
13,,7160,7003,50,20211206,7230,7270,7140,,,,,,,
14,,7220,30417,217,20211203,7100,7220,7020,,,,,,,
15,,7070,12220,85,20211202,6710,7080,6710,,,,,,,
16,,6880,18398,124,20211201,6630,6970,6610,,,,,,,
17,,6630,27275,189,20211130,7220,7320,6630,,,,,,,
18,,7210,37319,270,20211129,7210,7400,7110,,,,,,,
19,,7480,43325,325,20211126,7670,7720,7060,,,,,,,
20,,7630,52253,401,20211125,7850,7850,7600,,,,,,,
21,,7830,22635,177,20211124,7880,7940,7750,,,,,,,
22,,7880,16671,131,20211123,7940,8010,7820,,,,,,,
23,,7940,38988,305,20211122,7960,8090,7750,,,,,,,
24,,7970,16585,131,20211119,8130,8130,7850,,,,,,,
25,,8030,8925,72,20211118,8130,8190,7970,,,,,,,
26,,8080,53406,431,20211117,8170,8200,8010,,,,,,,
27,,8110,22289,180,20211116,8110,8180,8030,,,,,,,
28,,8130,19743,159,20211115,8090,8190,7990,,,,,,,
29,,8090,7925,64,20211112,8110,8140,8030,,,,,,,
30,,8110,34296,274,20211111,7900,8150,7900,,,,,,,
31,,8100,23474,188,20211110,8100,8250,7950,,,,,,,
32,,8170,9008,73,20211109,8280,8280,8080,,,,,,,
33,,8140,9310,76,20211108,8150,8200,8050,,,,,,,
34,,8130,19697,160,20211105,8200,8230,8060,,,,,,,
35,,8190,14392,118,20211104,8360,8370,8120,,,,,,,
36,,8310,13505,113,20211103,8410,8430,8250,,,,,,,
37,,8400,11811,99,20211102,8340,8470,8260,,,,,,,
38,,8380,7773,65,20211101,8330,8460,8310,,,,,,,
39,,8380,13257,111,20211029,8500,8500,8290,,,,,,,
40,,8430,16243,136,20211028,8450,8490,8360,,,,,,,
41,,8420,9554,81,20211027,8580,8600,8420,,,,,,,
42,,8550,8308,71,20211026,8490,8570,8480,,,,,,,
43,,8550,17460,148,20211025,8630,8630,8410,,,,,,,
44,,8630,40233,346,20211022,8840,8840,8510,,,,,,,
45,,8790,34171,301,20211021,8750,8910,8710,,,,,,,
46,,8750,37707,328,20211020,8650,8760,8600,,,,,,,
47,,8610,29669,255,20211019,8630,8630,8520,,,,,,,
48,,8600,17424,149,20211018,8450,8620,8380,,,,,,,
49,,8420,19005,158,20211015,8150,8440,8090,,,,,,,
50,,8130,15621,126,20211014,8010,8130,8010,,,,,,,
51,,8020,27630,222,20211013,8040,8100,7950,,,,,,,
52,,8140,24959,198,20211012,8000,8140,7870,,,,,,,
53,,8130,9419,77,20211008,8190,8210,8110,,,,,,,
54,,8190,16090,132,20211007,8100,8300,8100,,,,,,,
55,,8260,24297,198,20211006,8340,8390,8010,,,,,,,
56,,8290,22937,190,20211005,8390,8410,8200,,,,,,,
57,,8400,22606,189,20211001,8450,8550,8230,,,,,,,
58,,8390,10954,91,20210930,8270,8450,8270,,,,,,,
59,,8300,21958,181,20210929,8350,8350,8200,,,,,,,
60,,8400,23011,193,20210928,8410,8480,8310,,,,,,,
61,,8330,25694,214,20210927,8370,8390,8290,,,,,,,
62,,8370,15532,130,20210924,8490,8490,8310,,,,,,,
63,,8370,34659,292,20210923,8470,8550,8350,,,,,,,
64,,8560,16912,145,20210917,8520,8660,8510,,,,,,,
65,,8550,9221,79,20210916,8600,8630,8520,,,,,,,
66,,8560,23743,203,20210915,8620,8660,8510,,,,,,,
67,,8620,16405,142,20210914,8630,8730,8600,,,,,,,
68,,8690,19077,166,20210913,8680,8820,8610,,,,,,,
69,,8680,21787,188,20210910,8600,8680,8560,,,,,,,
70,,8620,20286,176,20210909,8690,8770,8620,,,,,,,
71,,8720,27905,241,20210908,8730,8730,8580,,,,,,,
72,,8690,18291,159,20210907,8660,8770,8660,,,,,,,
73,,8700,15141,131,20210906,8670,8700,8620,,,,,,,
74,,8650,16217,141,20210903,8660,8700,8620,,,,,,,
75,,8660,23872,205,20210902,8650,8680,8510,,,,,,,
76,,8640,19280,166,20210901,8610,8640,8520,,,,,,,
77,,8600,20488,176,20210831,8590,8650,8520,,,,,,,
78,,8580,17808,152,20210830,8500,8610,8440,,,,,,,
79,,8500,20037,169,20210827,8470,8510,8390,,,,,,,
80,,8480,19602,166,20210826,8500,8560,8420,,,,,,,
81,,8500,28005,237,20210825,8490,8550,8410,,,,,,,
82,,8450,49567,420,20210824,8380,8620,8380,,,,,,,
83,,8380,40886,341,20210823,8290,8420,8260,,,,,,,
84,,8380,81666,684,20210820,8600,8660,8200,,,,,,,
85,,8660,82412,718,20210819,8950,9030,8560,,,,,,,
86,,9030,35961,320,20210818,8760,9050,8760,,,,,,,
87,,8990,48564,441,20210817,9420,9420,8950,,,,,,,
88,,9420,55288,518,20210813,9590,9650,9210,,,,,,,
89,,9650,17372,167,20210812,9630,9700,9550,,,,,,,
90,,9630,17911,173,20210811,9650,9730,9630,,,,,,,
91,,9730,30788,300,20210810,9870,9870,9670,,,,,,,
92,,9810,32819,321,20210809,9770,9840,9690,,,,,,,
93,,9810,32920,321,20210806,9790,9840,9680,,,,,,,
94,,9800,12518,122,20210805,9840,9850,9680,,,,,,,
95,,9750,20942,204,20210804,9780,9790,9690,,,,,,,
96,,9780,34598,338,20210803,9870,9900,9680,,,,,,,
97,,9870,47002,463,20210802,9810,9900,9750,,,,,,,
98,,9810,116422,1131,20210730,9410,9840,9410,,,,,,,
99,,9410,8242,78,20210729,9390,9440,9380,,,,,,,
100,,9390,34191,320,20210728,9430,9430,9320,,,,,,,
101,,9450,19547,184,20210727,9390,9450,9360,,,,,,,
102,,9390,27366,258,20210726,9510,9560,9380,,,,,,,
103,,9510,17406,165,20210723,9510,9540,9450,,,,,,,
104,,9510,25178,239,20210722,9430,9540,9420,,,,,,,
105,,9410,48512,458,20210721,9450,9540,9370,,,,,,,
106,,9430,48889,464,20210720,9570,9580,9420,,,,,,,
107,,9620,28611,274,20210719,9600,9720,9550,,,,,,,
108,,9690,26290,256,20210716,9780,9830,9690,,,,,,,
109,,9780,30889,303,20210715,9790,9840,9770,,,,,,,
110,,9790,24038,235,20210714,9790,9800,9710,,,,,,,
111,,9780,27306,267,20210713,9730,9800,9730,,,,,,,
112,,9730,22361,217,20210712,9610,9780,9600,,,,,,,
113,,9580,62722,600,20210709,9630,9750,9500,,,,,,,
114,,9790,79215,781,20210708,10000,10050,9750,,,,,,,
115,,10000,35762,358,20210707,10100,10150,9970,,,,,,,
116,,10100,35444,358,20210706,10050,10150,10000,,,,,,,
117,,10050,41863,421,20210705,10000,10150,9970,,,,,,,
