,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,357870,50550,48,2,20211223,50550,50550,50550,,,,,,,
1,,50545,0,0,20211222,50545,50545,50545,,,,,,,
2,,50540,306,15,20211221,50540,50540,50540,,,,,,,
3,,50540,82,4,20211220,50535,50545,50535,,,,,,,
4,,50555,3,0,20211217,50555,50555,50555,,,,,,,
5,,50540,20079,1015,20211216,50540,50545,50540,,,,,,,
6,,50540,5,0,20211215,50540,50540,50535,,,,,,,
7,,50535,2,0,20211214,50540,50540,50535,,,,,,,
8,,50530,68,3,20211213,50545,50545,50530,,,,,,,
9,,50535,135,7,20211210,50535,50535,50530,,,,,,,
10,,50530,163,8,20211209,50535,50545,50530,,,,,,,
11,,50530,321,16,20211208,50530,50540,50525,,,,,,,
12,,50525,22,1,20211207,50525,50535,50525,,,,,,,
13,,50525,2,0,20211206,50525,50525,50525,,,,,,,
14,,50525,3,0,20211203,50525,50525,50525,,,,,,,
15,,50520,162,8,20211202,50515,50520,50515,,,,,,,
16,,50510,124,6,20211201,50525,50525,50510,,,,,,,
17,,50515,334,17,20211130,50510,50525,50510,,,,,,,
18,,50515,26,1,20211129,50515,50515,50515,,,,,,,
19,,50515,8,0,20211126,50510,50515,50510,,,,,,,
20,,50515,56,3,20211125,50515,50515,50510,,,,,,,
21,,50515,133958,6766,20211124,50530,50530,50495,,,,,,,
22,,50515,121,6,20211123,50515,50515,50515,,,,,,,
23,,50515,161,8,20211122,50500,50515,50500,,,,,,,
24,,50510,10024,506,20211119,50500,50510,50500,,,,,,,
25,,50510,17,1,20211118,50485,50510,50485,,,,,,,
26,,50485,89,4,20211117,50490,50505,50485,,,,,,,
27,,50485,79,4,20211116,50305,65630,50305,,,,,,,
28,,50485,87,4,20211115,50500,50500,50480,,,,,,,
29,,50495,30,2,20211112,50485,50500,50485,,,,,,,
30,,50485,9,0,20211111,50485,50500,50485,,,,,,,
31,,50480,36,2,20211110,50495,50495,50480,,,,,,,
32,,50475,60,3,20211109,50495,50495,50475,,,,,,,
33,,50475,56,3,20211108,50490,50490,50475,,,,,,,
34,,50475,56,3,20211105,50470,50490,50470,,,,,,,
35,,50470,5,0,20211104,50470,50490,50470,,,,,,,
36,,50470,944,48,20211103,50485,50485,50470,,,,,,,
37,,50470,41,2,20211102,50485,50485,50465,,,,,,,
38,,50465,31,2,20211101,50480,50480,50465,,,,,,,
39,,50465,13,1,20211029,50480,50480,50465,,,,,,,
40,,50465,242,12,20211028,50475,50475,50465,,,,,,,
41,,50460,0,0,20211027,50460,50460,50460,,,,,,,
42,,50460,0,0,20211026,50460,50460,50460,,,,,,,
43,,50460,0,0,20211025,50460,50460,50460,,,,,,,
44,,50455,18,1,20211022,50470,50470,50455,,,,,,,
45,,50455,1,0,20211021,50455,50455,50455,,,,,,,
46,,50450,8,0,20211020,50455,50455,50450,,,,,,,
47,,50450,77,4,20211019,50450,50460,50450,,,,,,,
48,,50445,1556,79,20211018,50465,50465,50445,,,,,,,
49,,50465,4,0,20211015,50465,50465,50465,,,,,,,
50,,50450,20,1,20211014,50450,50450,50450,,,,,,,
51,,50420,65,3,20211013,50420,50480,50420,,,,,,,
52,,50415,197,10,20211012,50460,50480,50415,,,,,,,
53,,50450,73,4,20211008,50445,50455,50435,,,,,,,
54,,50435,945,48,20211007,50435,50455,50435,,,,,,,
55,,50435,900,45,20211006,50450,50450,50430,,,,,,,
56,,50435,194,10,20211005,50445,50445,50430,,,,,,,
57,,50445,165,8,20211001,50435,50445,50430,,,,,,,
58,,50430,44,2,20210930,50445,50445,50430,,,,,,,
59,,50425,72,4,20210929,50440,50440,50420,,,,,,,
60,,50425,4233,213,20210928,50425,50440,50420,,,,,,,
61,,50425,510,26,20210927,50425,50435,50420,,,,,,,
62,,50420,5418,273,20210924,50440,50440,50420,,,,,,,
63,,50420,14550,734,20210923,50420,50440,50420,,,,,,,
64,,50415,16598,837,20210917,50430,50430,50415,,,,,,,
65,,50420,11353,572,20210916,50425,50435,50420,,,,,,,
66,,50410,9116,460,20210915,50405,50425,50405,,,,,,,
67,,50410,13362,674,20210914,50420,50420,50405,,,,,,,
68,,50420,172,9,20210913,50425,50505,50410,,,,,,,
69,,50410,15399,776,20210910,50425,50425,50405,,,,,,,
70,,50410,1067,54,20210909,50425,50425,50410,,,,,,,
71,,50405,1770,89,20210908,50405,50420,50405,,,,,,,
72,,50415,1259,63,20210907,50405,50420,50405,,,,,,,
73,,50405,4300,217,20210906,50420,50420,50405,,,,,,,
74,,50415,8721,440,20210903,50415,50420,50405,,,,,,,
75,,50400,2937,148,20210902,50415,50415,50400,,,,,,,
76,,50400,6723,339,20210901,50400,50415,50395,,,,,,,
77,,50395,10471,528,20210831,50410,50410,50390,,,,,,,
78,,50400,277,14,20210830,50410,50410,50395,,,,,,,
