,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,036530,17550,2422,42,20211223,17350,17650,17350,,,,,,,
1,,17400,11651,203,20211222,17550,17700,17400,,,,,,,
2,,17550,9024,158,20211221,17450,17600,17400,,,,,,,
3,,17400,21798,381,20211220,17700,17700,17300,,,,,,,
4,,17650,3133,55,20211217,17750,17800,17600,,,,,,,
5,,17700,2946,52,20211216,17750,17900,17700,,,,,,,
6,,17700,1900,34,20211215,17600,17800,17550,,,,,,,
7,,17700,2324,41,20211214,17600,17750,17550,,,,,,,
8,,17700,2574,45,20211213,17600,17700,17550,,,,,,,
9,,17700,2631,47,20211210,17700,17900,17600,,,,,,,
10,,17800,4479,79,20211209,17600,17900,17500,,,,,,,
11,,17550,5861,103,20211208,17600,17700,17500,,,,,,,
12,,17650,1370,24,20211207,17750,17750,17400,,,,,,,
13,,17600,2088,36,20211206,17250,17600,17150,,,,,,,
14,,17450,1845,32,20211203,17200,17500,17200,,,,,,,
15,,17200,2323,39,20211202,16750,17250,16600,,,,,,,
16,,16750,5961,101,20211201,17450,17450,16700,,,,,,,
17,,16750,9753,164,20211130,16950,17400,16700,,,,,,,
18,,16950,8873,149,20211129,17100,17100,16500,,,,,,,
19,,17200,9528,165,20211126,17450,17450,17150,,,,,,,
20,,17450,3185,55,20211125,17550,17550,17300,,,,,,,
21,,17500,7220,126,20211124,17250,17650,17200,,,,,,,
22,,17250,8279,144,20211123,17300,17500,17150,,,,,,,
23,,17300,13735,239,20211122,17500,17600,17300,,,,,,,
24,,17600,2614,46,20211119,17650,17800,17550,,,,,,,
25,,17650,7821,137,20211118,17500,17650,17400,,,,,,,
26,,17550,32162,564,20211117,17700,17950,17400,,,,,,,
27,,17800,5364,95,20211116,17800,17900,17650,,,,,,,
28,,17900,3184,57,20211115,17750,17950,17700,,,,,,,
29,,17750,3792,67,20211112,17750,18000,17600,,,,,,,
30,,17750,5348,95,20211111,17750,17950,17600,,,,,,,
