,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,009240,98500,198941,19305,20211223,98600,98800,94900,,,,,,,
1,,98600,129481,12790,20211222,99800,100500,97300,,,,,,,
2,,100000,303645,30009,20211221,99300,101500,95300,,,,,,,
3,,99300,216766,22029,20211220,103500,106000,98500,,,,,,,
4,,103000,536051,55471,20211217,97300,106000,96500,,,,,,,
5,,98300,244468,23522,20211216,93300,101000,92900,,,,,,,
6,,92400,53264,4925,20211215,92200,93200,91200,,,,,,,
7,,92300,107902,9819,20211214,91600,92900,89800,,,,,,,
8,,91600,181722,17017,20211213,94000,95800,91500,,,,,,,
9,,93600,219986,20686,20211210,90900,96200,90900,,,,,,,
10,,90900,97246,8871,20211209,90600,91900,90600,,,,,,,
11,,90700,103422,9454,20211208,91300,92500,90200,,,,,,,
12,,91000,81198,7410,20211207,91200,92300,90700,,,,,,,
13,,90900,104409,9532,20211206,90300,92500,90000,,,,,,,
14,,90400,132999,12009,20211203,87000,92000,87000,,,,,,,
15,,87900,120481,10639,20211202,88100,89800,87500,,,,,,,
16,,89200,115643,10139,20211201,86100,90000,86100,,,,,,,
17,,86300,118343,10436,20211130,87200,90200,86000,,,,,,,
18,,86300,121672,10650,20211129,86100,89400,86000,,,,,,,
19,,89000,124922,11224,20211126,91000,92300,88000,,,,,,,
20,,91100,120146,10974,20211125,92700,92800,90400,,,,,,,
21,,93400,400044,37469,20211124,96200,98000,91100,,,,,,,
22,,91000,539092,49348,20211123,88600,95000,88500,,,,,,,
23,,85000,82545,7004,20211122,85400,85700,83800,,,,,,,
24,,85400,62740,5329,20211119,84000,85700,83600,,,,,,,
25,,84800,147969,12632,20211118,88000,88000,84100,,,,,,,
26,,88000,203680,18133,20211117,90300,92000,87600,,,,,,,
27,,86800,75641,6617,20211116,88100,88400,86600,,,,,,,
28,,88000,107441,9377,20211115,86000,88600,83700,,,,,,,
29,,85900,91233,7817,20211112,83500,86500,83500,,,,,,,
30,,83500,291635,24511,20211111,82100,85800,81000,,,,,,,
31,,83500,311471,26409,20211110,88100,88200,83400,,,,,,,
32,,89000,96335,8609,20211109,89400,91000,88600,,,,,,,
33,,90600,189912,17112,20211108,89700,91900,87000,,,,,,,
34,,89600,249578,22451,20211105,92100,92900,88500,,,,,,,
35,,92600,178092,16717,20211104,94600,97200,92100,,,,,,,
36,,95100,131337,12525,20211103,95700,96900,94100,,,,,,,
37,,96000,282940,27362,20211102,100000,100000,95400,,,,,,,
38,,99700,111869,11199,20211101,101500,102500,99200,,,,,,,
39,,101500,86354,8811,20211029,102000,103500,101000,,,,,,,
40,,101500,117177,11994,20211028,101500,104000,100500,,,,,,,
41,,101500,245661,25245,20211027,108000,108000,101000,,,,,,,
42,,108000,278739,30680,20211026,115500,115500,107000,,,,,,,
43,,116500,108863,12281,20211025,111000,116500,108500,,,,,,,
44,,112000,89953,9947,20211022,110000,112500,109000,,,,,,,
45,,111000,102226,11524,20211021,112500,115000,111000,,,,,,,
46,,114000,223862,24996,20211020,110500,116000,106000,,,,,,,
47,,110000,64849,7111,20211019,109000,111500,108000,,,,,,,
48,,109500,62452,6851,20211018,112000,112500,108500,,,,,,,
49,,111500,150618,16570,20211015,106000,113000,106000,,,,,,,
50,,105500,192667,20381,20211014,105000,108500,104000,,,,,,,
51,,105000,97713,10084,20211013,100500,106500,100500,,,,,,,
52,,101000,98538,9890,20211012,100500,101500,99300,,,,,,,
53,,102500,163672,16975,20211008,107500,109000,101000,,,,,,,
