,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,395290,10290,11057,115,20211223,10470,10470,10280,,,,,,,
1,,10300,176559,1813,20211222,10215,10325,10215,,,,,,,
2,,10185,4198,42,20211221,10030,10185,9900,,,,,,,
3,,10000,7578,76,20211220,10190,10190,9995,,,,,,,
4,,10190,2000,20,20211217,10200,10225,10130,,,,,,,
5,,10270,5532,57,20211216,10350,10390,10255,,,,,,,
6,,10230,3028,31,20211215,10215,10255,10150,,,,,,,
7,,10265,6999,72,20211214,10265,10330,10200,,,,,,,
8,,10325,12096,126,20211213,10550,10550,10325,,,,,,,
9,,10510,5802,61,20211210,10590,10615,10455,,,,,,,
10,,10625,30577,325,20211209,10550,10690,10545,,,,,,,
11,,10445,38286,402,20211208,10625,10650,10400,,,,,,,
12,,10470,10825,113,20211207,10485,10540,10395,,,,,,,
13,,10385,6423,67,20211206,10530,10530,10290,,,,,,,
14,,10595,48518,510,20211203,10175,10600,10175,,,,,,,
15,,10175,38887,397,20211202,10420,10420,10050,,,,,,,
16,,10535,44146,462,20211201,10575,10665,10300,,,,,,,
17,,10575,63686,683,20211130,11030,11035,10490,,,,,,,
18,,10830,36773,398,20211129,10535,11025,10500,,,,,,,
19,,10895,94232,1039,20211126,11230,11280,10835,,,,,,,
20,,11230,123918,1405,20211125,11360,11435,11230,,,,,,,
21,,11355,122418,1375,20211124,11430,11520,11060,,,,,,,
22,,11455,223853,2578,20211123,11445,11715,11375,,,,,,,
23,,11640,300152,3513,20211122,12205,12255,11430,,,,,,,
24,,12130,273482,3338,20211119,12395,12410,12075,,,,,,,
25,,12340,282688,3481,20211118,12385,12450,11985,,,,,,,
26,,12290,627911,7669,20211117,12040,12355,11990,,,,,,,
27,,12040,346867,4140,20211116,11920,12050,11800,,,,,,,
28,,11865,144957,1712,20211115,11740,11865,11670,,,,,,,
29,,11705,334041,3919,20211112,11760,11795,11600,,,,,,,
30,,11620,188846,2165,20211111,11375,11625,11345,,,,,,,
31,,11510,109485,1265,20211110,11695,11715,11365,,,,,,,
32,,11625,179091,2067,20211109,11535,11625,11435,,,,,,,
33,,11525,430730,4916,20211108,11225,11525,11195,,,,,,,
34,,11300,97135,1095,20211105,11125,11330,11120,,,,,,,
35,,11125,107369,1200,20211104,11085,11300,10970,,,,,,,
36,,11025,77625,862,20211103,11300,11300,11010,,,,,,,
37,,11245,157050,1766,20211102,11255,11295,11105,,,,,,,
38,,11110,92859,1030,20211101,11100,11190,11020,,,,,,,
39,,11005,122483,1349,20211029,11025,11110,10880,,,,,,,
40,,10960,236745,2621,20211028,11250,11340,10890,,,,,,,
41,,11275,221643,2486,20211027,11170,11310,11040,,,,,,,
42,,11150,151674,1679,20211026,10875,11150,10855,,,,,,,
43,,10830,151248,1645,20211025,11050,11090,10800,,,,,,,
44,,11000,187827,2058,20211022,11000,11035,10850,,,,,,,
45,,10965,197784,2174,20211021,10930,11090,10865,,,,,,,
46,,10890,267719,2920,20211020,10680,11100,10635,,,,,,,
47,,10590,137392,1449,20211019,10450,10610,10400,,,,,,,
48,,10365,82734,858,20211018,10255,10395,10200,,,,,,,
49,,10115,6945,70,20211015,9940,10150,9935,,,,,,,
50,,9900,6819,67,20211014,9750,9900,9670,,,,,,,
51,,9700,5066,49,20211013,9640,9745,9630,,,,,,,
52,,9645,9363,91,20211012,9920,9920,9615,,,,,,,
53,,9945,8707,87,20211008,10055,10055,9890,,,,,,,
54,,10025,21091,210,20211007,9730,10040,9730,,,,,,,
55,,9640,5819,56,20211006,9955,9955,9580,,,,,,,
56,,9815,7452,73,20211005,9695,9890,9670,,,,,,,
57,,9740,8986,88,20211001,9795,9895,9700,,,,,,,
58,,9815,19137,186,20210930,9515,9815,9515,,,,,,,
59,,9485,5152,48,20210929,9280,9500,9250,,,,,,,
60,,9490,6717,64,20210928,9530,9670,9460,,,,,,,
61,,9455,22925,217,20210927,9225,9525,9225,,,,,,,
62,,9225,4245,39,20210924,9300,9335,9225,,,,,,,
63,,9240,1453,13,20210923,9170,9255,9100,,,,,,,
64,,9175,994,9,20210917,9155,9190,9060,,,,,,,
65,,9150,1177,11,20210916,9290,9290,9110,,,,,,,
66,,9210,3064,28,20210915,9245,9265,9195,,,,,,,
67,,9250,2003,18,20210914,9065,9250,9065,,,,,,,
68,,9020,2067,19,20210913,9135,9145,9000,,,,,,,
69,,9160,4876,44,20210910,9265,9275,8885,,,,,,,
70,,9265,1690,16,20210909,9250,9285,9210,,,,,,,
71,,9270,2756,26,20210908,9470,9470,9235,,,,,,,
72,,9460,957,9,20210907,9455,9480,9380,,,,,,,
73,,9385,945,9,20210906,9330,9415,9275,,,,,,,
74,,9335,10936,102,20210903,9400,9430,9300,,,,,,,
75,,9375,1977,19,20210902,9500,9500,9370,,,,,,,
76,,9445,2648,25,20210901,9430,9485,9410,,,,,,,
77,,9420,871,8,20210831,9415,9420,9340,,,,,,,
78,,9390,1614,15,20210830,9420,9500,9325,,,,,,,
79,,9350,2103,20,20210827,9395,9420,9305,,,,,,,
80,,9420,21791,205,20210826,9415,9455,9350,,,,,,,
81,,9335,1242,12,20210825,9490,9490,9300,,,,,,,
82,,9355,15673,146,20210824,9205,9405,9195,,,,,,,
83,,9100,7423,67,20210823,8835,9100,8835,,,,,,,
84,,8785,5906,53,20210820,9185,9230,8750,,,,,,,
85,,9140,30667,283,20210819,9405,9420,9140,,,,,,,
86,,9485,3109,29,20210818,9355,9525,9295,,,,,,,
87,,9455,2869,27,20210817,9770,9775,9375,,,,,,,
88,,9765,3076,30,20210813,9845,9850,9575,,,,,,,
89,,9825,2311,23,20210812,9755,9835,9675,,,,,,,
90,,9700,2966,29,20210811,9850,9855,9700,,,,,,,
91,,9860,4850,48,20210810,9935,9950,9830,,,,,,,
92,,9925,14744,146,20210809,9940,9990,9870,,,,,,,
93,,9960,33812,336,20210806,9900,9960,9800,,,,,,,
94,,9835,6216,61,20210805,9855,9895,9835,,,,,,,
95,,9815,8658,84,20210804,9625,9815,9600,,,,,,,
96,,9580,8363,80,20210803,9695,9745,9560,,,,,,,
97,,9685,1460,14,20210802,9620,9690,9605,,,,,,,
98,,9585,1331,13,20210730,9795,9795,9580,,,,,,,
