,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,303030,3255,23370978,79769,20211223,3160,3690,3070,,,,,,,
1,,3135,3111845,9881,20211222,3205,3240,3135,,,,,,,
2,,3190,19559993,62341,20211221,2790,3360,2790,,,,,,,
3,,2805,960355,2816,20211220,2975,3050,2805,,,,,,,
4,,3005,2291762,6951,20211217,2975,3110,2910,,,,,,,
5,,2990,1567119,4582,20211216,2920,2990,2850,,,,,,,
6,,2875,4634553,13510,20211215,2830,3100,2785,,,,,,,
7,,2765,310355,851,20211214,2795,2795,2700,,,,,,,
8,,2795,360420,1002,20211213,2740,2815,2715,,,,,,,
9,,2740,282008,771,20211210,2685,2760,2685,,,,,,,
10,,2705,179676,485,20211209,2700,2730,2680,,,,,,,
11,,2700,307974,827,20211208,2685,2730,2650,,,,,,,
12,,2685,424164,1133,20211207,2690,2705,2630,,,,,,,
13,,2650,801858,2120,20211206,2545,2690,2530,,,,,,,
14,,2570,867904,2233,20211203,2530,2665,2500,,,,,,,
15,,2585,4355346,11585,20211202,2330,2870,2290,,,,,,,
16,,2350,375135,862,20211201,2260,2380,2230,,,,,,,
17,,2320,617219,1466,20211130,2480,2520,2265,,,,,,,
18,,2470,374644,929,20211129,2435,2585,2430,,,,,,,
19,,2595,347288,918,20211126,2730,2750,2580,,,,,,,
20,,2730,248783,682,20211125,2700,2780,2690,,,,,,,
21,,2700,292331,794,20211124,2760,2820,2650,,,,,,,
22,,2735,423489,1181,20211123,2840,2855,2735,,,,,,,
23,,2840,1691582,4889,20211122,2780,2970,2775,,,,,,,
24,,2780,348768,960,20211119,2780,2810,2705,,,,,,,
25,,2780,669766,1832,20211118,2775,2825,2655,,,,,,,
26,,2745,1448744,4011,20211117,2660,2880,2635,,,,,,,
27,,2670,311560,825,20211116,2630,2670,2600,,,,,,,
28,,2600,198201,514,20211115,2520,2630,2520,,,,,,,
29,,2510,140511,349,20211112,2445,2520,2430,,,,,,,
30,,2450,193450,471,20211111,2405,2475,2405,,,,,,,
31,,2460,407962,1013,20211110,2555,2580,2455,,,,,,,
32,,2580,201644,524,20211109,2615,2645,2575,,,,,,,
33,,2620,284982,732,20211108,2595,2620,2530,,,,,,,
34,,2595,344238,894,20211105,2670,2670,2555,,,,,,,
35,,2660,209209,561,20211104,2715,2770,2640,,,,,,,
36,,2715,181630,497,20211103,2790,2795,2700,,,,,,,
37,,2780,664654,1867,20211102,2670,2895,2670,,,,,,,
38,,2665,235832,630,20211101,2650,2700,2640,,,,,,,
39,,2675,187683,503,20211029,2720,2740,2620,,,,,,,
40,,2720,167850,462,20211028,2715,2775,2700,,,,,,,
41,,2715,127448,349,20211027,2730,2765,2710,,,,,,,
42,,2725,130891,357,20211026,2730,2755,2680,,,,,,,
43,,2665,104683,278,20211025,2660,2670,2635,,,,,,,
44,,2660,105199,281,20211022,2700,2700,2645,,,,,,,
45,,2675,212312,579,20211021,2715,2770,2675,,,,,,,
46,,2725,137430,379,20211020,2770,2780,2725,,,,,,,
47,,2760,261646,708,20211019,2700,2790,2620,,,,,,,
48,,2695,104675,282,20211018,2700,2730,2660,,,,,,,
49,,2715,225577,605,20211015,2675,2730,2635,,,,,,,
50,,2660,258702,684,20211014,2550,2750,2550,,,,,,,
51,,2540,153882,393,20211013,2540,2585,2510,,,,,,,
52,,2540,195441,496,20211012,2580,2610,2505,,,,,,,
53,,2610,131342,342,20211008,2645,2645,2575,,,,,,,
54,,2620,281476,720,20211007,2440,2635,2440,,,,,,,
55,,2460,547732,1392,20211006,2550,2650,2460,,,,,,,
56,,2570,527094,1357,20211005,2620,2645,2525,,,,,,,
57,,2675,346982,938,20211001,2760,2785,2665,,,,,,,
58,,2770,332512,920,20210930,2765,2820,2740,,,,,,,
59,,2770,526285,1457,20210929,2715,2835,2715,,,,,,,
60,,2845,268922,772,20210928,2875,2930,2840,,,,,,,
61,,2925,143466,416,20210927,2855,2950,2855,,,,,,,
62,,2865,357637,1035,20210924,2920,2965,2855,,,,,,,
63,,2935,434931,1294,20210923,3095,3095,2920,,,,,,,
64,,3110,207551,644,20210917,3145,3150,3075,,,,,,,
65,,3140,164064,516,20210916,3145,3195,3115,,,,,,,
66,,3145,223417,706,20210915,3210,3210,3135,,,,,,,
67,,3215,414956,1326,20210914,3115,3230,3115,,,,,,,
68,,3150,215816,682,20210913,3160,3270,3110,,,,,,,
69,,3150,218754,684,20210910,3165,3180,3065,,,,,,,
70,,3150,237712,756,20210909,3140,3245,3125,,,,,,,
