,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,347860,32600,363624,11882,20211223,31800,33450,31650,,,,,,,
1,,31450,146459,4590,20211222,31350,31850,31050,,,,,,,
2,,31050,178829,5555,20211221,31650,32000,30550,,,,,,,
3,,31700,128818,4152,20211220,32300,33000,31700,,,,,,,
4,,32300,81289,2633,20211217,32450,32800,32200,,,,,,,
5,,32450,152483,5017,20211216,32900,33600,32450,,,,,,,
6,,32450,136858,4512,20211215,33250,33700,32450,,,,,,,
7,,33300,293408,9956,20211214,34350,34700,33150,,,,,,,
8,,33850,473162,15836,20211213,32750,34350,31900,,,,,,,
9,,32200,186028,6005,20211210,32900,32900,32000,,,,,,,
10,,32700,252687,8370,20211209,32900,33750,32450,,,,,,,
11,,32250,180885,5907,20211208,32850,33350,32200,,,,,,,
12,,32450,217711,7146,20211207,33400,33900,32150,,,,,,,
13,,33000,249172,8316,20211206,34000,34150,32900,,,,,,,
14,,34500,225178,7753,20211203,34350,35000,33850,,,,,,,
15,,33800,434175,14883,20211202,35200,35900,33500,,,,,,,
16,,36050,396642,14105,20211201,36700,37250,34550,,,,,,,
17,,35550,443736,16494,20211130,37300,38600,35400,,,,,,,
18,,37100,517441,19914,20211129,37550,40250,36450,,,,,,,
19,,39350,1144789,45606,20211126,39050,41300,37350,,,,,,,
20,,38700,497267,18701,20211125,36500,38750,36350,,,,,,,
21,,36250,329414,11678,20211124,35950,36800,34500,,,,,,,
22,,36000,330298,12018,20211123,36000,37500,35200,,,,,,,
23,,37000,718929,27417,20211122,40850,40850,37000,,,,,,,
24,,40900,909587,38163,20211119,41400,43500,40300,,,,,,,
25,,41400,1503564,62454,20211118,42700,43550,39050,,,,,,,
26,,42200,4389867,185579,20211117,39350,44300,39000,,,,,,,
27,,38950,800255,30534,20211116,37450,38950,37150,,,,,,,
28,,37300,383337,14067,20211115,36600,37300,35850,,,,,,,
29,,36250,557947,20586,20211112,37900,38600,36000,,,,,,,
30,,37700,453971,17173,20211111,37150,38650,36500,,,,,,,
31,,37750,1341275,52024,20211110,38100,39750,37300,,,,,,,
32,,37600,1064802,39836,20211109,36900,38150,36500,,,,,,,
33,,36150,232624,8368,20211108,36000,36550,35250,,,,,,,
34,,35500,370475,13066,20211105,35450,36500,33750,,,,,,,
35,,35500,337117,11757,20211104,34950,35600,33900,,,,,,,
36,,34700,223959,7931,20211103,35650,36350,34650,,,,,,,
37,,35850,249566,8991,20211102,36500,36650,35700,,,,,,,
38,,36750,376599,13478,20211101,36100,36750,34850,,,,,,,
39,,36100,416179,15123,20211029,36800,37400,35500,,,,,,,
40,,37000,836991,31612,20211028,39200,39600,35750,,,,,,,
41,,38950,1776196,68892,20211027,37150,39850,37000,,,,,,,
42,,37650,866697,31623,20211026,36000,37800,34850,,,,,,,
43,,36150,3103799,116406,20211025,37350,39200,35800,,,,,,,
44,,34500,2840033,99096,20211022,32450,36750,32150,,,,,,,
45,,31400,247444,7920,20211021,31700,32800,31250,,,,,,,
46,,31400,136968,4359,20211020,31250,32350,31250,,,,,,,
47,,31650,142654,4464,20211019,31750,31750,30850,,,,,,,
48,,31750,326534,10322,20211018,30800,32200,30200,,,,,,,
49,,30350,235615,7121,20211015,30200,30800,29400,,,,,,,
50,,29750,236115,6978,20211014,28000,30250,28000,,,,,,,
51,,28000,110320,3111,20211013,27050,28700,27050,,,,,,,
52,,27300,145830,3961,20211012,28000,28000,26900,,,,,,,
53,,28050,99399,2794,20211008,28100,28500,27650,,,,,,,
54,,28000,174240,4815,20211007,26800,28200,26800,,,,,,,
55,,26800,258340,7102,20211006,28450,29050,26800,,,,,,,
56,,28500,261021,7456,20211005,29800,29800,27800,,,,,,,
57,,30000,267876,8129,20211001,29600,31250,29350,,,,,,,
58,,29800,125897,3788,20210930,29850,30400,29500,,,,,,,
59,,29950,140439,4161,20210929,29600,30000,29100,,,,,,,
60,,30250,176665,5423,20210928,31250,31700,30200,,,,,,,
61,,31300,110258,3460,20210927,31550,31700,31150,,,,,,,
62,,31700,138856,4418,20210924,32450,32450,31350,,,,,,,
63,,32000,149933,4816,20210923,33000,33000,32000,,,,,,,
64,,33050,127575,4248,20210917,33500,33950,32950,,,,,,,
65,,33200,115786,3848,20210916,33650,33900,32900,,,,,,,
66,,33550,433246,14725,20210915,32700,35000,32500,,,,,,,
67,,32700,114705,3703,20210914,32050,32750,31900,,,,,,,
68,,32050,131034,4221,20210913,32550,32950,31950,,,,,,,
69,,33050,127699,4170,20210910,33000,33250,32050,,,,,,,
70,,32900,169921,5631,20210909,33850,33900,32600,,,,,,,
71,,33850,201281,6872,20210908,35200,35300,33850,,,,,,,
72,,35200,142767,5060,20210907,36000,36050,35150,,,,,,,
73,,36050,158416,5662,20210906,36150,36300,35250,,,,,,,
74,,35950,1030392,37611,20210903,34250,38100,34050,,,,,,,
75,,34050,142681,4853,20210902,34300,34450,33750,,,,,,,
76,,33850,131665,4465,20210901,33900,34200,33600,,,,,,,
77,,33850,188070,6282,20210831,34100,34200,33050,,,,,,,
78,,34000,144070,4927,20210830,34700,34750,34000,,,,,,,
79,,34650,246815,8644,20210827,34250,35800,33750,,,,,,,
80,,34250,156002,5373,20210826,33750,35100,33700,,,,,,,
81,,34100,161015,5529,20210825,34850,35050,33750,,,,,,,
82,,34200,230737,7771,20210824,32800,34250,32800,,,,,,,
83,,32550,205679,6672,20210823,32300,33200,31250,,,,,,,
84,,31800,371927,12035,20210820,33200,33650,31350,,,,,,,
85,,33150,400884,13629,20210819,34800,35500,33150,,,,,,,
86,,35050,293548,10320,20210818,34500,35800,34300,,,,,,,
87,,35100,465749,16406,20210817,36800,36800,34450,,,,,,,
88,,36850,357054,13128,20210813,38050,38150,36000,,,,,,,
89,,37850,552603,21046,20210812,37900,38750,37250,,,,,,,
90,,36950,346029,12876,20210811,37200,38050,36300,,,,,,,
91,,37200,495977,18676,20210810,39100,39200,37150,,,,,,,
92,,38800,794021,31676,20210809,40200,41200,38800,,,,,,,
93,,39700,925767,36433,20210806,38800,40700,37600,,,,,,,
94,,38800,875593,34441,20210805,38650,39900,38650,,,,,,,
95,,38150,1503639,58021,20210804,37200,39650,37150,,,,,,,
96,,37100,1638407,61145,20210803,36000,38650,35900,,,,,,,
97,,35900,615576,22416,20210802,36900,37550,35800,,,,,,,
98,,36750,1372511,52064,20210730,37450,39300,36650,,,,,,,
99,,37400,1711119,65480,20210729,40250,40850,37350,,,,,,,
100,,40000,3437053,140562,20210728,40050,42400,39500,,,,,,,
101,,39700,9387520,413986,20210727,52500,53600,39500,,,,,,,
102,,53000,8738233,473718,20210726,49500,56800,49250,,,,,,,
103,,49500,2093266,102478,20210723,48200,49900,47650,,,,,,,
104,,48450,2666725,130368,20210722,49700,50900,47100,,,,,,,
105,,51000,7014378,344528,20210721,49550,51300,46600,,,,,,,
106,,49250,15794136,760986,20210720,40150,53100,39750,,,,,,,
107,,40900,1607720,64531,20210719,37800,41250,37250,,,,,,,
108,,38150,685081,26310,20210716,39450,39500,37700,,,,,,,
109,,39550,687800,27329,20210715,39600,40400,38900,,,,,,,
110,,39700,1819743,73691,20210714,40100,41950,39600,,,,,,,
111,,40000,2232904,88067,20210713,38850,41150,37500,,,,,,,
112,,38400,1338144,51004,20210712,37650,38750,36900,,,,,,,
113,,37100,665797,23691,20210709,35400,37100,34600,,,,,,,
114,,36000,693325,25277,20210708,37750,37800,35550,,,,,,,
115,,37650,592787,22130,20210707,37100,37800,36500,,,,,,,
116,,37200,768936,28637,20210706,37300,37950,36650,,,,,,,
117,,37050,1388982,51083,20210705,35950,37400,35850,,,,,,,
118,,35450,486968,17171,20210702,35550,35750,34550,,,,,,,
119,,35300,448534,15881,20210701,34800,35750,34500,,,,,,,
120,,34800,568199,19609,20210630,34450,35400,33800,,,,,,,
121,,34550,831774,29095,20210629,36150,36500,33900,,,,,,,
122,,35800,531442,19064,20210628,36250,36250,35400,,,,,,,
123,,36300,682293,24588,20210625,36400,36550,35550,,,,,,,
