,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,178920,53600,231872,12351,20211223,53000,53800,52300,,,,,,,
1,,52500,276158,14549,20211222,52000,53300,51700,,,,,,,
2,,51300,174994,8970,20211221,50900,51900,50200,,,,,,,
3,,50700,217188,11018,20211220,52000,52000,49900,,,,,,,
4,,51700,181816,9439,20211217,51300,52400,51000,,,,,,,
5,,51800,223442,11507,20211216,50600,52000,50600,,,,,,,
6,,49800,184276,9268,20211215,50700,51100,49700,,,,,,,
7,,50900,183861,9410,20211214,50800,52000,50100,,,,,,,
8,,51200,217806,11401,20211213,52200,53500,51200,,,,,,,
9,,51800,275625,14222,20211210,51200,52300,50400,,,,,,,
10,,51600,585034,30314,20211209,51500,52800,50900,,,,,,,
11,,50900,278415,14228,20211208,51400,51900,50300,,,,,,,
12,,50900,602479,31214,20211207,49850,54200,48850,,,,,,,
13,,49950,534880,26533,20211206,46500,51000,46500,,,,,,,
14,,46500,202730,9494,20211203,46300,47600,46050,,,,,,,
15,,45750,201956,9292,20211202,45600,47000,44900,,,,,,,
16,,46700,391194,17833,20211201,46350,46900,44300,,,,,,,
17,,46100,812259,39364,20211130,52600,52900,46100,,,,,,,
18,,52000,325673,16972,20211129,51000,53800,50000,,,,,,,
19,,53000,424297,22889,20211126,55700,56400,52500,,,,,,,
20,,55000,585104,32336,20211125,54200,56400,53600,,,,,,,
21,,54600,1705552,94164,20211124,50300,57300,50300,,,,,,,
22,,50300,422651,21417,20211123,51200,51900,49800,,,,,,,
23,,48750,560738,28080,20211122,48600,51800,48150,,,,,,,
24,,48300,439405,21600,20211119,50500,50600,48200,,,,,,,
25,,50400,1165483,57013,20211118,43150,54400,43100,,,,,,,
26,,43350,163045,7084,20211117,44600,44650,43100,,,,,,,
27,,44450,98878,4417,20211116,45200,45250,44300,,,,,,,
28,,45300,157213,7134,20211115,44700,46050,44250,,,,,,,
29,,44250,116230,5143,20211112,43500,44800,43100,,,,,,,
30,,43500,147803,6334,20211111,42500,43500,42000,,,,,,,
31,,42750,129345,5617,20211110,43900,44350,42750,,,,,,,
32,,43900,128027,5671,20211109,44600,45300,43850,,,,,,,
33,,44450,170701,7537,20211108,44800,45050,43850,,,,,,,
34,,44750,193930,8690,20211105,45650,45650,44400,,,,,,,
35,,45650,120148,5528,20211104,46050,46650,45650,,,,,,,
36,,45950,147314,6813,20211103,47000,47300,45800,,,,,,,
37,,47000,116202,5465,20211102,47150,47400,46650,,,,,,,
38,,47000,234674,10874,20211101,45600,47300,45050,,,,,,,
39,,45200,382967,17657,20211029,47650,47950,45150,,,,,,,
40,,47500,243495,11551,20211028,47300,47850,47050,,,,,,,
41,,47300,411401,19590,20211027,47550,48500,47000,,,,,,,
42,,47550,1089316,52254,20211026,51800,51800,46800,,,,,,,
43,,51600,326825,17195,20211025,55800,55800,51300,,,,,,,
44,,55300,52072,2877,20211022,54900,55800,54900,,,,,,,
45,,55500,84151,4680,20211021,56000,56300,55200,,,,,,,
46,,56300,70921,3982,20211020,56900,57300,55800,,,,,,,
47,,56800,75144,4252,20211019,56900,57100,55900,,,,,,,
48,,56200,119107,6670,20211018,54800,56700,54400,,,,,,,
49,,54500,77695,4266,20211015,54900,55500,54300,,,,,,,
50,,54500,68768,3723,20211014,53800,54500,53600,,,,,,,
51,,53600,122400,6617,20211013,53400,54700,53200,,,,,,,
52,,53400,101060,5376,20211012,52800,53800,52500,,,,,,,
53,,52400,121565,6358,20211008,53200,53200,51600,,,,,,,
54,,52200,137124,7075,20211007,50400,52200,50400,,,,,,,
55,,50200,202370,10280,20211006,51500,52800,49500,,,,,,,
56,,51400,324658,16584,20211005,51800,52300,49950,,,,,,,
57,,53200,220960,11883,20211001,55400,55700,53000,,,,,,,
58,,55800,123162,6910,20210930,57100,57200,55800,,,,,,,
59,,57000,197942,11147,20210929,56000,57300,55200,,,,,,,
60,,58100,124289,7296,20210928,59700,59700,58100,,,,,,,
61,,59200,91684,5444,20210927,60300,60300,59000,,,,,,,
62,,60000,148889,8888,20210924,58600,60200,58600,,,,,,,
63,,58500,145204,8546,20210923,59100,59500,58400,,,,,,,
64,,59800,197232,11743,20210917,60300,60600,59000,,,,,,,
65,,60500,227058,13914,20210916,61000,62200,60400,,,,,,,
66,,60800,193295,11683,20210915,59000,61300,59000,,,,,,,
67,,59400,212453,12711,20210914,61400,61400,59300,,,,,,,
68,,60500,262460,15837,20210913,59800,61400,58600,,,,,,,
69,,59800,104106,6168,20210910,59500,59900,58300,,,,,,,
70,,59300,136754,8143,20210909,60100,60400,59100,,,,,,,
71,,60700,106396,6449,20210908,61300,61400,60200,,,,,,,
72,,60900,122998,7471,20210907,60900,61300,60100,,,,,,,
73,,60700,119288,7174,20210906,60500,60800,59400,,,,,,,
74,,60500,164166,9975,20210903,61300,61500,60300,,,,,,,
75,,61500,422032,25663,20210902,59800,61500,59600,,,,,,,
76,,59500,210409,12517,20210901,59100,60700,58800,,,,,,,
77,,58800,176936,10289,20210831,57900,59100,56600,,,,,,,
78,,57600,155912,9062,20210830,59300,59300,57500,,,,,,,
79,,58500,106233,6185,20210827,57600,58800,57300,,,,,,,
80,,58200,183047,10751,20210826,60300,60400,58200,,,,,,,
81,,59900,236427,13980,20210825,59300,60300,57700,,,,,,,
82,,58500,357468,20921,20210824,57800,59400,57300,,,,,,,
83,,57400,235060,13431,20210823,57000,57900,56400,,,,,,,
84,,56400,409966,23366,20210820,59000,59100,55600,,,,,,,
85,,58300,345709,20446,20210819,60100,60600,58300,,,,,,,
86,,60900,401509,24326,20210818,60300,62100,58900,,,,,,,
87,,61200,545026,34199,20210817,64600,65500,60900,,,,,,,
88,,63700,759321,49086,20210813,63700,67800,62900,,,,,,,
89,,64100,731689,46693,20210812,64100,65200,62300,,,,,,,
90,,63900,3041004,194317,20210811,58600,67500,58100,,,,,,,
91,,57800,722705,42199,20210810,59300,60200,56600,,,,,,,
92,,57200,618785,34860,20210809,53800,57900,53000,,,,,,,
93,,53400,450701,23859,20210806,53100,53400,52200,,,,,,,
94,,53000,262564,13855,20210805,53500,53500,52300,,,,,,,
95,,52900,249118,13079,20210804,53300,53700,52200,,,,,,,
96,,53200,98636,5268,20210803,54200,54300,53100,,,,,,,
97,,54100,107144,5752,20210802,53800,54400,53100,,,,,,,
98,,53500,219627,11896,20210730,53500,55200,53200,,,,,,,
99,,53000,75101,3997,20210729,53400,53800,53000,,,,,,,
