,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,088390,31600,60200,1908,20211223,31900,32150,31250,,,,,,,
1,,31450,51763,1642,20211222,31850,32450,31300,,,,,,,
2,,31750,49228,1549,20211221,31750,31950,30900,,,,,,,
3,,31150,107647,3385,20211220,31500,32250,31000,,,,,,,
4,,31050,81528,2533,20211217,31900,31900,30450,,,,,,,
5,,32050,88389,2860,20211216,31850,33150,31650,,,,,,,
6,,31150,62282,1936,20211215,31450,31750,30550,,,,,,,
7,,31450,182818,5821,20211214,33600,33600,30950,,,,,,,
8,,33500,70839,2377,20211213,33900,34100,33150,,,,,,,
9,,33600,140436,4783,20211210,33250,35100,32950,,,,,,,
10,,33600,165420,5496,20211209,33700,34200,32400,,,,,,,
11,,33600,137402,4713,20211208,35000,35150,33550,,,,,,,
12,,34600,369843,13504,20211207,35600,38100,34000,,,,,,,
13,,35700,119025,4268,20211206,35500,36850,35050,,,,,,,
14,,36000,151505,5317,20211203,34900,36200,33850,,,,,,,
15,,34700,239753,8306,20211202,35300,36350,32900,,,,,,,
16,,36200,363540,12829,20211201,35600,37050,33700,,,,,,,
17,,35450,1036291,37371,20211130,32100,38800,32100,,,,,,,
18,,32100,272639,8741,20211129,31350,33400,31100,,,,,,,
19,,33000,578734,19505,20211126,33200,35400,32150,,,,,,,
20,,34000,1651714,55408,20211125,29100,35650,28900,,,,,,,
21,,29100,112971,3210,20211124,27600,29200,27500,,,,,,,
22,,28000,150056,4263,20211123,29750,29750,27800,,,,,,,
23,,29400,199707,6047,20211122,32100,32150,29400,,,,,,,
24,,32300,287224,9067,20211119,29800,32450,29750,,,,,,,
25,,29550,102319,3056,20211118,29750,30700,29050,,,,,,,
26,,30150,220662,6611,20211117,29150,30650,28300,,,,,,,
27,,28800,181840,5250,20211116,28000,29350,27850,,,,,,,
28,,27700,53682,1471,20211115,27750,27750,27100,,,,,,,
29,,27600,57476,1568,20211112,26750,27750,26700,,,,,,,
30,,26900,80825,2156,20211111,27000,27300,26050,,,,,,,
31,,27450,87659,2414,20211110,28500,28500,27150,,,,,,,
32,,28500,77266,2187,20211109,27500,28700,27150,,,,,,,
33,,27500,65189,1776,20211108,27750,28150,26250,,,,,,,
34,,27800,200386,5767,20211105,29000,29600,27800,,,,,,,
35,,28100,55130,1541,20211104,27600,28400,27600,,,,,,,
36,,28000,74349,2082,20211103,28350,28550,27650,,,,,,,
37,,28650,92278,2639,20211102,28850,29000,28200,,,,,,,
38,,28800,275836,7927,20211101,28850,29200,28250,,,,,,,
39,,27550,72306,1987,20211029,27550,27850,26950,,,,,,,
40,,27250,67779,1832,20211028,26800,27550,26500,,,,,,,
41,,26800,41896,1122,20211027,26750,27200,26200,,,,,,,
42,,26500,32562,858,20211026,25850,26600,25850,,,,,,,
43,,25850,50084,1292,20211025,26250,26400,25600,,,,,,,
44,,26600,116981,3116,20211022,25750,27150,25600,,,,,,,
45,,25600,83150,2122,20211021,26550,26550,25300,,,,,,,
46,,26300,135450,3674,20211020,27600,28150,26150,,,,,,,
47,,27300,30053,821,20211019,27900,27900,27050,,,,,,,
48,,27550,28548,785,20211018,27700,27850,26900,,,,,,,
49,,27700,60573,1680,20211015,28150,28450,27200,,,,,,,
50,,27500,45505,1252,20211014,27650,28300,27200,,,,,,,
51,,27350,118807,3210,20211013,25750,27900,25700,,,,,,,
52,,25700,57940,1486,20211012,26650,26750,25300,,,,,,,
53,,26650,52774,1424,20211008,27000,27600,26500,,,,,,,
54,,26800,78858,2032,20211007,24700,26800,24700,,,,,,,
55,,24550,131404,3382,20211006,27400,27700,24550,,,,,,,
56,,26950,102591,2788,20211005,27600,28100,26350,,,,,,,
57,,28500,60785,1755,20211001,29150,29850,28300,,,,,,,
58,,29450,56073,1614,20210930,28700,29450,27800,,,,,,,
59,,28700,107902,3042,20210929,27950,29150,26000,,,,,,,
60,,28900,115354,3355,20210928,30500,30650,28500,,,,,,,
61,,30300,73101,2219,20210927,30000,30900,30000,,,,,,,
62,,29850,113646,3443,20210924,29700,31150,29600,,,,,,,
63,,29600,91344,2723,20210923,30200,31000,29350,,,,,,,
