,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,353070,2075,682,1,20211223,2080,2080,2065,,,,,,,
1,,2070,24168,50,20211222,2075,2075,2065,,,,,,,
2,,2070,10163,21,20211221,2080,2080,2065,,,,,,,
3,,2070,3427,7,20211220,2075,2075,2070,,,,,,,
4,,2065,3743,8,20211217,2080,2080,2060,,,,,,,
5,,2065,1601,3,20211216,2080,2080,2065,,,,,,,
6,,2080,19833,41,20211215,2090,2090,2050,,,,,,,
7,,2090,46,0,20211214,2090,2090,2075,,,,,,,
8,,2090,2779,6,20211213,2085,2090,2075,,,,,,,
9,,2085,4659,10,20211210,2085,2085,2080,,,,,,,
10,,2085,3797,8,20211209,2090,2090,2080,,,,,,,
11,,2075,4504,9,20211208,2085,2085,2070,,,,,,,
12,,2075,5366,11,20211207,2080,2080,2070,,,,,,,
13,,2070,6080,13,20211206,2080,2080,2070,,,,,,,
14,,2075,8074,17,20211203,2080,2080,2070,,,,,,,
15,,2075,2730,6,20211202,2075,2075,2065,,,,,,,
16,,2075,17399,36,20211201,2085,2085,2060,,,,,,,
17,,2070,24227,50,20211130,2100,2100,2070,,,,,,,
18,,2080,16381,34,20211129,2110,2110,2080,,,,,,,
19,,2095,2338,5,20211126,2115,2115,2080,,,,,,,
20,,2095,2567,5,20211125,2110,2110,2095,,,,,,,
21,,2100,1295,3,20211124,2095,2100,2095,,,,,,,
22,,2095,16682,35,20211123,2105,2105,2085,,,,,,,
23,,2080,7816,16,20211122,2090,2110,2080,,,,,,,
24,,2100,12728,27,20211119,2110,2110,2095,,,,,,,
25,,2100,1436,3,20211118,2090,2110,2080,,,,,,,
26,,2085,14300,30,20211117,2100,2105,2080,,,,,,,
27,,2105,5787,12,20211116,2125,2125,2090,,,,,,,
28,,2110,5488,11,20211115,2110,2110,2095,,,,,,,
29,,2100,4797,10,20211112,2130,2130,2095,,,,,,,
30,,2105,7996,17,20211111,2115,2115,2090,,,,,,,
31,,2100,35130,74,20211110,2110,2110,2090,,,,,,,
32,,2100,3022,6,20211109,2115,2115,2095,,,,,,,
33,,2095,3939,8,20211108,2115,2115,2095,,,,,,,
34,,2115,12586,26,20211105,2130,2130,2100,,,,,,,
35,,2115,558,1,20211104,2130,2130,2110,,,,,,,
36,,2120,1494,3,20211103,2130,2130,2100,,,,,,,
37,,2115,2292,5,20211102,2130,2130,2100,,,,,,,
38,,2100,7106,15,20211101,2110,2125,2100,,,,,,,
39,,2110,692,1,20211029,2110,2110,2105,,,,,,,
40,,2110,10636,22,20211028,2120,2120,2105,,,,,,,
41,,2120,4484,9,20211027,2125,2125,2105,,,,,,,
42,,2120,13124,28,20211026,2130,2130,2100,,,,,,,
43,,2125,7998,17,20211025,2125,2125,2100,,,,,,,
44,,2120,10314,22,20211022,2130,2130,2105,,,,,,,
45,,2120,5310,11,20211021,2130,2130,2095,,,,,,,
46,,2110,8201,17,20211020,2110,2110,2095,,,,,,,
47,,2110,1938,4,20211019,2115,2115,2090,,,,,,,
48,,2110,7277,15,20211018,2100,2120,2085,,,,,,,
49,,2090,15540,32,20211015,2130,2130,2080,,,,,,,
50,,2125,4305,9,20211014,2135,2135,2100,,,,,,,
51,,2115,1598,3,20211013,2120,2120,2080,,,,,,,
52,,2110,2004,4,20211012,2125,2125,2090,,,,,,,
53,,2095,7109,15,20211008,2085,2105,2075,,,,,,,
54,,2085,3033,6,20211007,2095,2095,2080,,,,,,,
55,,2085,16990,35,20211006,2125,2125,2070,,,,,,,
56,,2100,25380,53,20211005,2150,2150,2085,,,,,,,
57,,2130,1318,3,20211001,2145,2145,2115,,,,,,,
58,,2150,59873,128,20210930,2135,2155,2110,,,,,,,
59,,2120,14183,30,20210929,2130,2130,2110,,,,,,,
60,,2125,24530,52,20210928,2150,2150,2115,,,,,,,
61,,2140,15678,33,20210927,2170,2170,2125,,,,,,,
62,,2150,1514,3,20210924,2160,2160,2130,,,,,,,
63,,2140,5317,11,20210923,2135,2145,2130,,,,,,,
64,,2145,7107,15,20210917,2150,2150,2140,,,,,,,
65,,2150,2813,6,20210916,2160,2160,2135,,,,,,,
66,,2145,12139,26,20210915,2145,2155,2140,,,,,,,
67,,2145,19200,41,20210914,2170,2170,2145,,,,,,,
68,,2165,9465,21,20210913,2175,2175,2165,,,,,,,
69,,2175,3167,7,20210910,2175,2180,2170,,,,,,,
