,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,365590,2315,56156,130,20211223,2310,2370,2290,,,,,,,
1,,2320,83348,194,20211222,2325,2380,2305,,,,,,,
2,,2320,120032,280,20211221,2315,2400,2270,,,,,,,
3,,2315,874701,2139,20211220,2285,2625,2285,,,,,,,
4,,2310,1026111,2313,20211217,2450,2450,2210,,-3.73,,,,,
5,,2450,0,0,20211216,2450,2450,2450,,,,,,,
6,,2450,0,0,20211215,2450,2450,2450,,,,,,,
7,,2450,0,0,20211214,2450,2450,2450,,,,,,,
8,,2450,0,0,20211213,2450,2450,2450,,,,,,,
9,,2450,0,0,20211210,2450,2450,2450,,,,,,,
10,,2450,0,0,20211209,2450,2450,2450,,,,,,,
11,,2450,0,0,20211208,2450,2450,2450,,,,,,,
12,,2450,0,0,20211207,2450,2450,2450,,,,,,,
13,,2450,0,0,20211206,2450,2450,2450,,,,,,,
14,,2450,0,0,20211203,2450,2450,2450,,,,,,,
15,,2450,0,0,20211202,2450,2450,2450,,,,,,,
16,,2450,0,0,20211201,2450,2450,2450,,,,,,,
17,,2450,0,0,20211130,2450,2450,2450,,,,,,,
18,,2450,0,0,20211129,2450,2450,2450,,,,,,,
19,,2450,0,0,20211126,2450,2450,2450,,,,,,,
20,,2450,0,0,20211125,2450,2450,2450,,,,,,,
21,,2450,0,0,20211124,2450,2450,2450,,,,,,,
22,,2450,0,0,20211123,2450,2450,2450,,,,,,,
23,,2450,0,0,20211122,2450,2450,2450,,,,,,,
24,,2450,0,0,20211119,2450,2450,2450,,,,,,,
25,,2450,0,0,20211118,2450,2450,2450,,,,,,,
26,,2450,0,0,20211117,2450,2450,2450,,,,,,,
27,,2450,0,0,20211116,2450,2450,2450,,,,,,,
28,,2450,0,0,20211115,2450,2450,2450,,,,,,,
29,,2450,0,0,20211112,2450,2450,2450,,,,,,,
30,,2450,0,0,20211111,2450,2450,2450,,,,,,,
31,,2450,0,0,20211110,2450,2450,2450,,,,,,,
32,,2450,0,0,20211109,2450,2450,2450,,,,,,,
33,,2450,0,0,20211108,2450,2450,2450,,,,,,,
34,,2450,0,0,20211105,2450,2450,2450,,,,,,,
35,,2450,0,0,20211104,2450,2450,2450,,,,,,,
36,,2450,0,0,20211103,2450,2450,2450,,,,,,,
37,,2450,0,0,20211102,2450,2450,2450,,,,,,,
38,,2450,0,0,20211101,2450,2450,2450,,,,,,,
39,,2450,0,0,20211029,2450,2450,2450,,,,,,,
40,,2450,0,0,20211028,2450,2450,2450,,,,,,,
41,,2450,0,0,20211027,2450,2450,2450,,,,,,,
42,,2450,0,0,20211026,2450,2450,2450,,,,,,,
43,,2450,0,0,20211025,2450,2450,2450,,,,,,,
44,,2450,0,0,20211022,2450,2450,2450,,,,,,,
45,,2450,0,0,20211021,2450,2450,2450,,,,,,,
46,,2450,0,0,20211020,2450,2450,2450,,,,,,,
47,,2450,0,0,20211019,2450,2450,2450,,,,,,,
48,,2450,289499,712,20211018,2387,2537,2320,,,,,,,
49,,2378,600003,1448,20211015,2272,2575,2272,,,,,,,
50,,2272,34910,79,20211014,2262,2272,2248,,,,,,,
51,,2262,49073,110,20211013,2262,2272,2205,,,,,,,
52,,2214,60499,135,20211012,2258,2262,2166,,,,,,,
53,,2147,45802,100,20211008,2258,2258,2147,,,,,,,
54,,2156,78586,173,20211007,2267,2267,2156,,,,,,,
55,,2190,60777,133,20211006,2277,2277,2123,,,,,,,
56,,2243,90356,204,20211005,2262,2272,2238,,,,,,,
57,,2282,41505,94,20211001,2229,2286,2229,,,,,,,
58,,2282,29342,67,20210930,2286,2291,2253,,,,,,,
59,,2277,53199,120,20210929,2296,2296,2229,,,,,,,
60,,2272,81024,183,20210928,2258,2282,2214,,,,,,,
61,,2214,88237,196,20210927,2272,2272,2200,,,,,,,
62,,2253,23772,54,20210924,2224,2272,2224,,,,,,,
63,,2258,31174,70,20210923,2258,2258,2214,,,,,,,
64,,2282,35742,81,20210917,2272,2282,2233,,,,,,,
65,,2243,84640,192,20210916,2219,2286,2219,,,,,,,
66,,2238,105685,238,20210915,2238,2306,2229,,,,,,,
67,,2243,36090,80,20210914,2272,2272,2209,,,,,,,
68,,2277,44700,101,20210913,2306,2306,2219,,,,,,,
69,,2291,19993,46,20210910,2286,2296,2272,,,,,,,
70,,2277,31387,71,20210909,2277,2277,2233,,,,,,,
71,,2258,39605,90,20210908,2296,2296,2258,,,,,,,
72,,2282,19810,45,20210907,2277,2282,2258,,,,,,,
73,,2272,44445,100,20210906,2282,2282,2243,,,,,,,
74,,2248,108433,243,20210903,2267,2310,2214,,,,,,,
75,,2286,15577,36,20210902,2267,2310,2267,,,,,,,
76,,2286,18612,42,20210901,2301,2301,2262,,,,,,,
77,,2291,25362,58,20210831,2291,2291,2262,,,,,,,
78,,2267,75897,171,20210830,2277,2282,2238,,,,,,,
79,,2277,39410,90,20210827,2325,2325,2277,,,,,,,
80,,2310,75978,174,20210826,2330,2330,2277,,,,,,,
81,,2310,43546,101,20210825,2335,2349,2291,,,,,,,
82,,2335,55304,127,20210824,2291,2339,2277,,,,,,,
83,,2296,14621,33,20210823,2320,2320,2277,,,,,,,
84,,2315,49509,114,20210820,2330,2330,2282,,,,,,,
85,,2315,54067,125,20210819,2335,2335,2291,,,,,,,
86,,2320,87238,200,20210818,2291,2330,2253,,,,,,,
87,,2272,38229,87,20210817,2335,2335,2267,,,,,,,
88,,2315,38392,88,20210813,2330,2330,2291,,,,,,,
89,,2310,36067,83,20210812,2306,2320,2282,,,,,,,
90,,2301,83180,190,20210811,2267,2310,2253,,,,,,,
91,,2286,121914,276,20210810,2272,2291,2248,,,,,,,
92,,2282,67458,154,20210809,2286,2306,2277,,,,,,,
93,,2306,140246,317,20210806,2262,2335,2214,,,,,,,
94,,2253,111092,251,20210805,2258,2272,2233,,,,,,,
95,,2262,238974,532,20210804,2195,2262,2195,,,,,,,
96,,2195,127850,281,20210803,2209,2214,2181,,,,,,,
97,,2214,116295,256,20210802,2185,2219,2176,,,,,,,
98,,2185,82034,179,20210730,2176,2195,2161,,,,,,,
99,,2171,57397,124,20210729,2176,2176,2161,,,,,,,
100,,2152,161786,349,20210728,2176,2176,2152,,,,,,,
101,,2166,217361,472,20210727,2190,2200,2152,,,,,,,
102,,2200,79394,174,20210726,2214,2214,2181,,,,,,,
103,,2209,95785,212,20210723,2219,2233,2195,,,,,,,
104,,2214,127219,281,20210722,2176,2233,2176,,,,,,,
105,,2181,91986,201,20210721,2195,2195,2171,,,,,,,
106,,2185,104114,227,20210720,2185,2195,2166,,,,,,,
