,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,051380,27400,604314,16042,20211223,28200,28300,24950,,,,,,,
1,,27850,478690,14724,20211222,33800,35000,27850,,,,,,,
2,,32300,436209,14565,20211221,37650,38300,31700,,,,,,,
3,,36000,739410,24501,20211220,29750,36000,29200,,,,,,,
4,,28550,200769,5653,20211217,28000,29050,26200,,,,,,,
5,,28500,1757380,49119,20211216,27650,30000,25800,,,,,,,
6,,24600,1799097,40968,20211215,19450,24600,18950,,,,,,,
7,,18950,909640,16015,20211214,15350,18950,15050,,,,,,,
8,,15950,316164,5185,20211213,16350,17150,15750,,,,,,,
9,,15800,41566,640,20211210,14950,15900,14800,,,,,,,
10,,14950,16136,241,20211209,14950,15200,14750,,,,,,,
11,,15000,26987,407,20211208,15500,15550,14850,,,,,,,
12,,15450,45220,704,20211207,15450,15950,15200,,,,,,,
13,,15450,33557,511,20211206,15100,15500,15050,,,,,,,
14,,15200,30087,455,20211203,15200,15350,14800,,,,,,,
15,,15200,39491,594,20211202,14600,15350,14600,,,,,,,
16,,14950,38924,570,20211201,14350,15100,14100,,,,,,,
17,,14500,61322,905,20211130,15050,15450,14450,,,,,,,
18,,15050,109748,1678,20211129,14750,15800,14700,,,,,,,
19,,15200,42843,640,20211126,15200,15300,14700,,,,,,,
20,,15200,78180,1167,20211125,14650,15400,14400,,,,,,,
21,,14650,30882,450,20211124,14250,14800,14250,,,,,,,
22,,14400,70785,1020,20211123,14250,14700,14100,,,,,,,
23,,14400,141166,1989,20211122,13200,14550,13200,,,,,,,
24,,13350,63968,843,20211119,13050,13500,12800,,,,,,,
25,,13200,115896,1471,20211118,12350,13400,12000,,,,,,,
26,,12300,51345,632,20211117,12350,12450,12200,,,,,,,
27,,12250,100657,1242,20211116,12500,12700,12050,,,,,,,
28,,12550,288864,3757,20211115,14400,14400,12450,,,,,,,
29,,14350,80276,1124,20211112,13600,14900,13500,,,,,,,
30,,13600,39104,534,20211111,14000,14000,13500,,,,,,,
31,,14050,47075,665,20211110,14000,14450,13800,,,,,,,
32,,14050,27163,376,20211109,13900,14150,13550,,,,,,,
33,,13900,43785,595,20211108,13450,14000,13250,,,,,,,
34,,13500,47704,636,20211105,13550,13700,13200,,,,,,,
35,,13550,60569,832,20211104,13950,14400,13350,,,,,,,
36,,13700,84753,1204,20211103,14500,14750,13700,,,,,,,
37,,14600,37046,539,20211102,14600,14850,14400,,,,,,,
38,,14550,61075,897,20211101,14750,15200,14400,,,,,,,
39,,14750,105917,1582,20211029,15450,15600,14500,,,,,,,
40,,15600,124193,1929,20211028,15650,15950,15250,,,,,,,
41,,15650,218126,3295,20211027,14400,15750,14150,,,,,,,
42,,14200,62371,891,20211026,14600,14700,14050,,,,,,,
43,,14600,90434,1287,20211025,14000,14650,13700,,,,,,,
44,,14000,58417,826,20211022,13850,14400,13850,,,,,,,
45,,13850,25720,357,20211021,14000,14050,13750,,,,,,,
46,,14000,64962,923,20211020,14150,14650,13850,,,,,,,
47,,14150,56294,805,20211019,14550,14650,14100,,,,,,,
48,,14650,91461,1313,20211018,13900,14750,13550,,,,,,,
49,,13750,40008,557,20211015,14150,14300,13650,,,,,,,
50,,14150,39774,561,20211014,14200,14400,13900,,,,,,,
51,,14200,90617,1274,20211013,13300,14400,13150,,,,,,,
52,,13350,81699,1096,20211012,13850,13850,13250,,,,,,,
53,,13900,50295,695,20211008,14200,14250,13600,,,,,,,
54,,14000,212600,3055,20211007,14600,15350,13550,,,,,,,
55,,14100,146798,2054,20211006,13600,14400,13600,,,,,,,
56,,13700,98906,1316,20211005,13200,13900,12750,,,,,,,
57,,13250,82138,1111,20211001,13700,14000,13200,,,,,,,
58,,13900,161423,2289,20210930,13450,14650,13400,,,,,,,
59,,13750,393042,5417,20210929,12750,14400,12700,,,,,,,
60,,13250,191832,2471,20210928,12650,13550,12400,,,,,,,
61,,12800,1216749,17611,20210927,13650,15900,12750,,,,,,,
62,,13100,212737,2740,20210924,12250,13100,12200,,,,,,,
63,,12250,52237,643,20210923,12450,12500,12200,,,,,,,
64,,12450,38315,477,20210917,12550,12650,12300,,,,,,,
65,,12550,116651,1453,20210916,12150,12700,12050,,,,,,,
66,,12200,30158,362,20210915,11850,12250,11800,,,,,,,
67,,11800,15995,188,20210914,11700,11900,11600,,,,,,,
68,,11800,14568,170,20210913,11750,11800,11550,,,,,,,
69,,11750,13523,157,20210910,11600,11750,11450,,,,,,,
70,,11600,22658,265,20210909,11700,11850,11550,,,,,,,
71,,11850,15169,179,20210908,11800,11900,11750,,,,,,,
72,,11850,17106,201,20210907,11900,11900,11700,,,,,,,
73,,11900,21018,249,20210906,11850,12000,11750,,,,,,,
74,,11950,17224,205,20210903,12050,12050,11750,,,,,,,
75,,12050,16456,199,20210902,12250,12300,11950,,,,,,,
76,,12250,61009,738,20210901,11900,12300,11800,,,,,,,
77,,11800,20892,245,20210831,11650,11850,11550,,,,,,,
78,,11700,36761,425,20210830,11600,11800,11400,,,,,,,
79,,11650,16466,190,20210827,11600,11650,11450,,,,,,,
80,,11600,28088,327,20210826,11850,11850,11600,,,,,,,
81,,11850,11069,130,20210825,11900,11900,11650,,,,,,,
82,,11800,21806,257,20210824,11850,12000,11650,,,,,,,
83,,11800,18577,217,20210823,11500,11950,11500,,,,,,,
84,,11500,35979,416,20210820,11600,11700,11400,,,,,,,
