,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,006405,335500,5924,1992,20211223,334500,340500,334500,,,,,,,
1,,334500,3564,1203,20211222,343000,345000,334000,,,,,,,
2,,343000,3120,1054,20211221,341500,344500,334500,,,,,,,
3,,344500,3042,1050,20211220,351500,351500,342000,,,,,,,
4,,352000,2702,942,20211217,347000,352000,345000,,,,,,,
5,,348000,2984,1039,20211216,343000,350500,343000,,,,,,,
6,,342500,2502,850,20211215,343000,343000,338000,,,,,,,
7,,343000,5544,1906,20211214,349500,351000,339500,,,,,,,
8,,352000,2991,1064,20211213,358000,359500,351500,,,,,,,
9,,356000,1991,702,20211210,356000,356000,349500,,,,,,,
10,,356000,3012,1067,20211209,350500,359500,350500,,,,,,,
11,,348500,5384,1889,20211208,346500,353500,346000,,,,,,,
12,,343000,2368,811,20211207,346500,349000,340000,,,,,,,
13,,346000,2683,916,20211206,340500,346500,335500,,,,,,,
14,,342500,2234,758,20211203,339500,343000,333000,,,,,,,
15,,337500,2790,938,20211202,330500,340000,330500,,,,,,,
16,,337000,6995,2324,20211201,330000,338000,324500,,,,,,,
17,,331000,7470,2515,20211130,347500,348500,328000,,,,,,,
18,,343500,7739,2652,20211129,333500,347000,333500,,,,,,,
19,,350000,5202,1830,20211126,356500,356500,350000,,,,,,,
20,,354000,4715,1683,20211125,359500,362500,354000,,,,,,,
21,,359500,4328,1560,20211124,364000,364000,359000,,,,,,,
22,,364000,4005,1456,20211123,366000,368000,361000,,,,,,,
23,,366500,3241,1188,20211122,368000,371500,364500,,,,,,,
24,,368500,4131,1522,20211119,370000,371000,365000,,,,,,,
25,,370000,1895,702,20211118,370000,372500,368500,,,,,,,
26,,371500,5223,1950,20211117,377000,378000,370000,,,,,,,
27,,374500,5884,2203,20211116,368500,378000,368500,,,,,,,
28,,372000,4594,1703,20211115,370000,372500,369000,,,,,,,
29,,370000,3084,1139,20211112,372500,372500,364000,,,,,,,
30,,367500,5217,1905,20211111,367500,370000,363000,,,,,,,
31,,370000,4045,1496,20211110,374000,375000,366000,,,,,,,
32,,375000,3611,1355,20211109,370500,378500,370500,,,,,,,
33,,375000,4617,1722,20211108,372500,377000,369000,,,,,,,
34,,377000,2620,979,20211105,377500,378500,371000,,,,,,,
35,,376000,4411,1652,20211104,374500,377000,372000,,,,,,,
36,,369000,4384,1620,20211103,375000,375500,366000,,,,,,,
37,,372000,2255,839,20211102,368500,375500,368500,,,,,,,
38,,370500,3246,1207,20211101,378000,378000,370000,,,,,,,
39,,377500,2499,948,20211029,385000,385000,377500,,,,,,,
40,,381000,2083,798,20211028,382000,387000,381000,,,,,,,
41,,382000,1800,687,20211027,382000,383000,380000,,,,,,,
42,,382000,2557,978,20211026,382500,389000,380500,,,,,,,
43,,380500,2021,762,20211025,380000,381000,371000,,,,,,,
44,,380000,5719,2164,20211022,382500,383000,374500,,,,,,,
45,,382500,5336,2059,20211021,396000,396000,382500,,,,,,,
46,,390500,2799,1104,20211020,399500,399500,390500,,,,,,,
47,,389500,4161,1629,20211019,392000,395500,386000,,,,,,,
48,,387500,4881,1916,20211018,393000,399500,387000,,,,,,,
49,,388500,6378,2466,20211015,387000,389500,381000,,,,,,,
50,,378000,3920,1477,20211014,374500,383000,369000,,,,,,,
51,,368000,2579,943,20211013,360500,368000,360500,,,,,,,
52,,363000,4931,1800,20211012,372500,374500,361500,,,,,,,
53,,374500,7321,2722,20211008,365000,378000,363000,,,,,,,
54,,360500,3430,1240,20211007,359000,365000,359000,,,,,,,
55,,359500,8492,3083,20211006,361000,370000,359000,,,,,,,
56,,360000,10202,3710,20211005,375000,376000,359500,,,,,,,
57,,382000,4869,1866,20211001,390000,390500,380000,,,,,,,
58,,391500,2505,975,20210930,389500,392000,385000,,,,,,,
59,,389500,6598,2565,20210929,391000,394500,386000,,,,,,,
60,,397500,5709,2260,20210928,400500,402000,392500,,,,,,,
61,,402000,6501,2606,20210927,399000,404000,398000,,,,,,,
62,,398000,5709,2278,20210924,405000,405000,398000,,,,,,,
63,,403000,5615,2252,20210923,400000,403500,399500,,,,,,,
64,,400500,6256,2514,20210917,409000,409000,399500,,,,,,,
65,,404000,10104,4063,20210916,412500,412500,399000,,,,,,,
66,,412500,4375,1787,20210915,412000,412500,404500,,,,,,,
67,,410000,4274,1742,20210914,402000,411000,402000,,,,,,,
68,,404000,7254,2919,20210913,403000,410000,400500,,,,,,,
69,,410500,4664,1913,20210910,410000,412500,407500,,,,,,,
70,,410500,6235,2557,20210909,415000,415500,406500,,,,,,,
71,,415500,6484,2705,20210908,420000,420500,415000,,,,,,,
72,,421500,3188,1345,20210907,421000,426000,419500,,,,,,,
73,,420500,3388,1423,20210906,423500,423500,417000,,,,,,,
74,,420000,6026,2530,20210903,419500,423500,418500,,,,,,,
75,,420000,6002,2523,20210902,424500,427500,417000,,,,,,,
76,,428500,4439,1896,20210901,432000,432000,424500,,,,,,,
77,,428500,8614,3653,20210831,420500,430000,418000,,,,,,,
78,,421500,4037,1701,20210830,427500,428000,419500,,,,,,,
79,,422000,2955,1238,20210827,420500,422500,414500,,,,,,,
80,,420500,4919,2070,20210826,427500,427500,418000,,,,,,,
81,,424500,6085,2568,20210825,428000,428000,419500,,,,,,,
82,,423500,9227,3927,20210824,434500,439000,410000,,,,,,,
83,,429000,6700,2866,20210823,424000,433000,418000,,,,,,,
84,,418000,10461,4428,20210820,431000,431500,417000,,,,,,,
85,,430000,8134,3527,20210819,437000,439500,430000,,,,,,,
86,,437000,7047,3067,20210818,427000,441000,425000,,,,,,,
87,,435500,15399,6847,20210817,454500,455500,435500,,,,,,,
88,,453500,12014,5440,20210813,462000,463000,446000,,,,,,,
89,,458000,11059,5085,20210812,456000,462500,454500,,,,,,,
90,,454000,7328,3333,20210811,461500,462000,452000,,,,,,,
91,,458500,11196,5108,20210810,455000,462000,451000,,,,,,,
92,,452500,4978,2249,20210809,452000,453000,450000,,,,,,,
93,,450000,4170,1877,20210806,449000,452000,448000,,,,,,,
94,,448000,6420,2859,20210805,439500,448000,439500,,,,,,,
95,,439000,3223,1410,20210804,441000,441000,435500,,,,,,,
96,,438500,2829,1242,20210803,438500,443000,437500,,,,,,,
97,,438000,3718,1629,20210802,436500,443000,435500,,,,,,,
98,,440500,4766,2095,20210730,444000,448000,437000,,,,,,,
99,,444000,3051,1358,20210729,444500,449000,442500,,,,,,,
