,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570063,10275,0,0,20211223,10275,10275,10275,,,,,,,
1,,10445,0,0,20211222,10445,10445,10445,,,,,,,
2,,10490,0,0,20211221,10490,10490,10490,,,,,,,
3,,10450,0,0,20211220,10450,10450,10450,,,,,,,
4,,10515,0,0,20211217,10515,10515,10515,,,,,,,
5,,10505,1,0,20211216,10505,10505,10505,,,,,,,
6,,10525,0,0,20211215,10525,10525,10525,,,,,,,
7,,10540,0,0,20211214,10540,10540,10540,,,,,,,
8,,10540,1,0,20211213,10540,10540,10540,,,,,,,
9,,10500,0,0,20211210,10500,10500,10500,,,,,,,
10,,10455,104,1,20211209,10455,10460,10455,,,,,,,
11,,10465,0,0,20211208,10465,10465,10465,,,,,,,
12,,10310,5,0,20211207,10310,10310,10310,,,,,,,
13,,10375,0,0,20211206,10375,10375,10375,,,,,,,
14,,10645,12,0,20211203,10645,10645,10645,,,,,,,
15,,10695,0,0,20211202,10695,10695,10695,,,,,,,
16,,10635,3,0,20211201,10630,10635,10630,,,,,,,
17,,10785,124,1,20211130,10785,10785,10785,,,,,,,
18,,10675,126,1,20211129,10815,10815,10675,,,,,,,
19,,10845,2,0,20211126,10845,10845,10845,,,,,,,
20,,10840,0,0,20211125,10840,10840,10840,,,,,,,
21,,10635,175,2,20211124,10550,10635,10550,,,,,,,
22,,10475,0,0,20211123,10475,10475,10475,,,,,,,
23,,10395,173,2,20211122,10395,10395,10395,,,,,,,
24,,10500,0,0,20211119,10500,10500,10500,,,,,,,
25,,10455,0,0,20211118,10455,10455,10455,,,,,,,
26,,10490,1003,11,20211117,10490,10490,10370,,,,,,,
27,,10560,26,0,20211116,10570,10570,10560,,,,,,,
28,,10610,1,0,20211115,10610,10610,10610,,,,,,,
29,,10410,10,0,20211112,10435,10435,10410,,,,,,,
30,,10500,0,0,20211111,10500,10500,10500,,,,,,,
31,,10570,8,0,20211110,10570,10570,10570,,,,,,,
32,,10600,0,0,20211109,10600,10600,10600,,,,,,,
33,,10580,67,1,20211108,10580,10580,10580,,,,,,,
34,,10585,0,0,20211105,10585,10585,10585,,,,,,,
35,,10590,256,3,20211104,10575,10590,10575,,,,,,,
36,,10555,0,0,20211103,10555,10555,10555,,,,,,,
37,,10515,38,0,20211102,10520,10545,10515,,,,,,,
38,,10555,41,0,20211101,10565,10565,10555,,,,,,,
39,,10595,30,0,20211029,10595,10595,10595,,,,,,,
40,,10580,23,0,20211028,10510,10580,10505,,,,,,,
41,,10505,23,0,20211027,10510,10510,10505,,,,,,,
42,,10170,0,0,20211026,10170,10170,10170,,,,,,,
43,,10285,76,1,20211025,10305,10325,10285,,,,,,,
44,,10330,0,0,20211022,10330,10330,10330,,,,,,,
45,,10375,17,0,20211021,10415,10415,10375,,,,,,,
46,,10475,7,0,20211020,10475,10475,10475,,,,,,,
47,,10415,83,1,20211019,10500,10500,10415,,,,,,,
48,,10465,58,1,20211018,10395,10465,10395,,,,,,,
49,,10445,38,0,20211015,10445,10445,10445,,,,,,,
50,,10405,1,0,20211014,10405,10405,10405,,,,,,,
51,,10440,0,0,20211013,10440,10440,10440,,,,,,,
52,,10390,0,0,20211012,10390,10390,10390,,,,,,,
53,,10035,2,0,20211008,10040,10040,10035,,,,,,,
54,,10045,1,0,20211007,10045,10045,10045,,,,,,,
55,,9985,0,0,20211006,9985,9985,9985,,,,,,,
56,,9940,1,0,20211005,9940,9940,9940,,,,,,,
57,,9950,3,0,20211001,9995,9995,9950,,,,,,,
