,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520041,10930,4,0,20211223,11005,11005,10930,,,,,,,
1,,10930,70,1,20211222,10995,11010,10905,,,,,,,
2,,10905,46,0,20211221,10645,10915,10645,,,,,,,
3,,10825,47,1,20211220,10785,10955,10765,,,,,,,
4,,10920,8,0,20211217,10925,10925,10905,,,,,,,
5,,11110,28,0,20211216,11290,11335,11110,,,,,,,
6,,11010,1844,20,20211215,10940,11025,10940,,,,,,,
7,,10790,9,0,20211214,10810,10965,10790,,,,,,,
8,,10915,39,0,20211213,11070,11070,10915,,,,,,,
9,,11260,4,0,20211210,11265,11275,11225,,,,,,,
10,,11475,4,0,20211209,11505,11505,11475,,,,,,,
11,,11235,1,0,20211208,11235,11235,11235,,,,,,,
12,,10855,1,0,20211207,10855,10855,10855,,,,,,,
13,,10745,0,0,20211206,10745,10745,10745,,,,,,,
14,,10890,3494,38,20211203,10840,10890,10815,,,,,,,
15,,10430,0,0,20211202,10430,10430,10430,,,,,,,
16,,10515,43,0,20211201,10460,10515,10360,,,,,,,
17,,10385,912,10,20211130,11075,11100,10330,,,,,,,
18,,10790,251,3,20211129,11005,11005,10790,,,,,,,
19,,11050,0,0,20211126,11050,11050,11050,,,,,,,
20,,11110,0,0,20211125,11110,11110,11110,,,,,,,
21,,11345,0,0,20211124,11345,11345,11345,,,,,,,
22,,11145,0,0,20211123,11145,11145,11145,,,,,,,
23,,11675,0,0,20211122,11675,11675,11675,,,,,,,
24,,11820,0,0,20211119,11820,11820,11820,,,,,,,
25,,11590,0,0,20211118,11590,11590,11590,,,,,,,
26,,11590,0,0,20211117,11590,11590,11590,,,,,,,
27,,11745,1650,19,20211116,11785,11785,11745,,,,,,,
28,,11650,0,0,20211115,11650,11650,11650,,,,,,,
29,,11150,0,0,20211112,11150,11150,11150,,,,,,,
30,,10780,0,0,20211111,10780,10780,10780,,,,,,,
31,,10620,0,0,20211110,10620,10620,10620,,,,,,,
32,,11085,0,0,20211109,11085,11085,11085,,,,,,,
33,,10955,0,0,20211108,10955,10955,10955,,,,,,,
34,,11030,2,0,20211105,11030,11030,11030,,,,,,,
35,,10845,0,0,20211104,10845,10845,10845,,,,,,,
36,,10840,0,0,20211103,10840,10840,10840,,,,,,,
37,,10925,30,0,20211102,10915,10925,10915,,,,,,,
38,,10645,30,0,20211101,10645,10645,10645,,,,,,,
39,,10430,0,0,20211029,10430,10430,10430,,,,,,,
40,,10660,0,0,20211028,10660,10660,10660,,,,,,,
41,,10870,0,0,20211027,10870,10870,10870,,,,,,,
42,,10925,0,0,20211026,10925,10925,10925,,,,,,,
43,,10420,1,0,20211025,10420,10420,10420,,,,,,,
44,,10510,0,0,20211022,10510,10510,10510,,,,,,,
45,,10485,2,0,20211021,10530,10530,10485,,,,,,,
