,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,234340,31200,22756,710,20211223,31100,31450,31100,,,,,,,
1,,31250,13640,428,20211222,31550,31600,31150,,,,,,,
2,,31350,20527,641,20211221,31050,31450,30800,,,,,,,
3,,31300,43957,1394,20211220,32250,32300,31300,,,,,,,
4,,32050,62313,1992,20211217,31300,32500,31200,,,,,,,
5,,31650,45114,1428,20211216,31850,31900,31400,,,,,,,
6,,31200,53220,1660,20211215,30950,31600,30500,,,,,,,
7,,30850,25659,788,20211214,31050,31100,30450,,,,,,,
8,,31100,26043,808,20211213,31000,31200,30850,,,,,,,
9,,31100,18962,589,20211210,31100,31250,30900,,,,,,,
10,,31150,21779,677,20211209,31200,31250,30900,,,,,,,
11,,31150,31041,968,20211208,31500,31500,30900,,,,,,,
12,,31150,35433,1099,20211207,30550,31350,30550,,,,,,,
13,,30550,17343,528,20211206,30600,30700,30250,,,,,,,
14,,30800,20610,632,20211203,30650,30800,30500,,,,,,,
15,,30650,16747,511,20211202,30150,30800,30100,,,,,,,
16,,30400,33009,991,20211201,29950,30400,29550,,,,,,,
17,,29950,51070,1556,20211130,31000,31250,29900,,,,,,,
18,,31000,41026,1272,20211129,30100,31900,30100,,,,,,,
19,,31050,37848,1188,20211126,31400,31850,31000,,,,,,,
20,,31400,19483,615,20211125,31700,31750,31350,,,,,,,
21,,31700,35684,1127,20211124,31900,32100,31300,,,,,,,
22,,31900,22404,715,20211123,32300,32350,31800,,,,,,,
23,,32300,48730,1584,20211122,33000,33100,32150,,,,,,,
24,,32900,42548,1390,20211119,32500,32900,32250,,,,,,,
25,,32500,39377,1278,20211118,32900,32950,32050,,,,,,,
26,,32400,57857,1868,20211117,31850,32600,31850,,,,,,,
27,,31350,31722,993,20211116,31650,31650,31100,,,,,,,
28,,31700,31933,1014,20211115,31750,32000,31600,,,,,,,
29,,31950,29927,956,20211112,31900,32150,31800,,,,,,,
30,,31850,44749,1428,20211111,31200,32250,30800,,,,,,,
31,,31350,34285,1067,20211110,31400,31500,30850,,,,,,,
32,,31500,34027,1075,20211109,32450,32450,31400,,,,,,,
33,,31900,23901,760,20211108,32200,32300,31500,,,,,,,
34,,32050,28778,930,20211105,32350,33100,32000,,,,,,,
35,,32500,41268,1354,20211104,33300,33400,32450,,,,,,,
36,,32850,90158,2987,20211103,34050,34050,32850,,,,,,,
37,,33850,73459,2473,20211102,33800,33850,33400,,,,,,,
38,,33400,60789,2014,20211101,32800,33500,32450,,,,,,,
39,,32550,35125,1144,20211029,33050,33050,32300,,,,,,,
40,,32950,37701,1243,20211028,33150,33300,32650,,,,,,,
41,,33150,28268,936,20211027,33450,33500,32950,,,,,,,
42,,33450,33459,1117,20211026,33150,33600,33100,,,,,,,
43,,33500,51871,1743,20211025,33950,33950,33300,,,,,,,
44,,33350,55765,1862,20211022,32900,33650,32900,,,,,,,
45,,32900,48915,1617,20211021,33550,33600,32800,,,,,,,
46,,33350,119125,3948,20211020,32600,33500,32000,,,,,,,
47,,32600,36082,1171,20211019,32050,32700,32050,,,,,,,
48,,32250,46735,1510,20211018,32200,32600,31950,,,,,,,
49,,31900,36991,1178,20211015,31650,32100,31650,,,,,,,
50,,31600,29767,940,20211014,31300,31750,31050,,,,,,,
51,,31100,27034,839,20211013,30200,31300,30200,,,,,,,
52,,30500,19835,604,20211012,30700,30800,30100,,,,,,,
53,,30700,39503,1203,20211008,30400,30800,29850,,,,,,,
54,,30400,28695,866,20211007,29450,30900,29450,,,,,,,
55,,29400,42588,1271,20211006,30400,30650,29400,,,,,,,
56,,30000,55669,1683,20211005,30700,31100,29600,,,,,,,
57,,31100,31219,963,20211001,31300,31300,30600,,,,,,,
58,,31000,26246,820,20210930,31600,31600,31000,,,,,,,
59,,31250,44237,1370,20210929,30500,31350,30500,,,,,,,
60,,31150,47499,1482,20210928,31550,31600,30900,,,,,,,
61,,31550,24533,774,20210927,31700,31750,31350,,,,,,,
62,,31500,40839,1288,20210924,31300,31950,31250,,,,,,,
63,,31250,38048,1189,20210923,31600,31650,30950,,,,,,,
64,,31750,37052,1168,20210917,31500,31850,31150,,,,,,,
65,,31500,39047,1225,20210916,31700,31750,31150,,,,,,,
66,,31650,20882,661,20210915,31850,31900,31500,,,,,,,
67,,31750,22285,707,20210914,31850,31950,31500,,,,,,,
68,,31300,42526,1341,20210913,31600,31950,31150,,,,,,,
69,,32000,33790,1073,20210910,31700,32100,31250,,,,,,,
70,,31700,44310,1412,20210909,32000,32400,31500,,,,,,,
