,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,214610,9110,98412,898,20211223,9190,9260,9020,,,,,,,
1,,9240,352500,3304,20211222,9270,9900,9160,,,,,,,
2,,9080,111793,1010,20211221,9250,9360,8900,,,,,,,
3,,9280,105875,982,20211220,9190,9440,9150,,,,,,,
4,,9180,143934,1319,20211217,9370,9370,9070,,,,,,,
5,,9370,133926,1269,20211216,9560,9640,9360,,,,,,,
6,,9580,119596,1143,20211215,9640,9660,9450,,,,,,,
7,,9590,166092,1595,20211214,9800,9870,9460,,,,,,,
8,,9700,206162,2027,20211213,9800,9950,9690,,,,,,,
9,,9740,160529,1575,20211210,9900,9900,9700,,,,,,,
10,,9800,307084,3021,20211209,10000,10050,9730,,,,,,,
11,,10100,746402,7403,20211208,9610,10250,9500,,,,,,,
12,,9540,275072,2658,20211207,9870,9870,9540,,,,,,,
13,,9920,378755,3806,20211206,10200,10250,9910,,,,,,,
14,,10300,887811,9324,20211203,10850,11000,10100,,,,,,,
15,,10750,1410886,15932,20211202,11900,12100,10700,,,,,,,
16,,11400,4813375,59060,20211201,12100,13300,11200,,,,,,,
17,,11100,4672647,52107,20211130,9950,12600,9430,,,,,,,
18,,9980,863496,8713,20211129,9690,10750,9530,,,,,,,
19,,9350,280536,2614,20211126,9100,9610,9020,,,,,,,
20,,9000,79957,724,20211125,9040,9220,8820,,,,,,,
21,,9110,134192,1225,20211124,8820,9240,8820,,,,,,,
22,,8820,79706,705,20211123,8810,8930,8790,,,,,,,
23,,8840,69403,617,20211122,8890,8990,8800,,,,,,,
24,,8930,70646,630,20211119,8860,9040,8800,,,,,,,
25,,8850,102370,913,20211118,9120,9120,8800,,,,,,,
26,,9070,88862,804,20211117,9150,9230,8990,,,,,,,
27,,9060,105977,963,20211116,9190,9290,9000,,,,,,,
28,,9190,104808,973,20211115,9270,9450,9150,,,,,,,
29,,9130,160610,1462,20211112,9100,9350,8950,,,,,,,
30,,9040,850843,8120,20211111,9980,10450,8930,,,,,,,
31,,10100,420159,4262,20211110,9950,10450,9950,,,,,,,
32,,9940,271366,2635,20211109,9980,10100,9510,,,,,,,
33,,10000,199116,1983,20211108,10200,10200,9840,,,,,,,
34,,10350,200219,2098,20211105,10650,10800,10250,,,,,,,
35,,10600,213807,2294,20211104,11100,11100,10400,,,,,,,
36,,11100,832047,9600,20211103,12000,12650,10850,,,,,,,
37,,11350,508462,6069,20211102,12500,12700,11300,,,,,,,
38,,12500,924957,11316,20211101,11450,12650,11450,,,,,,,
39,,11700,2846721,32494,20211029,9550,12200,9550,,,,,,,
40,,9490,46166,437,20211028,9430,9570,9350,,,,,,,
41,,9460,69725,666,20211027,9780,9820,9450,,,,,,,
42,,9630,106268,1021,20211026,9400,9750,9400,,,,,,,
43,,9400,74723,701,20211025,9370,9480,9220,,,,,,,
44,,9400,333596,3135,20211022,9360,9690,9100,,,,,,,
45,,9360,119572,1120,20211021,9140,9490,9140,,,,,,,
46,,9130,49959,459,20211020,9080,9280,9060,,,,,,,
47,,9070,125600,1124,20211019,9020,9090,8830,,,,,,,
48,,9030,86248,778,20211018,9240,9240,8950,,,,,,,
49,,9250,72854,673,20211015,9410,9410,9160,,,,,,,
50,,9300,118681,1101,20211014,9100,9390,9050,,,,,,,
51,,9130,87640,807,20211013,9250,9500,9040,,,,,,,
52,,9270,83158,784,20211012,9580,9740,9270,,,,,,,
53,,9810,53089,524,20211008,9900,10050,9750,,,,,,,
54,,10000,112074,1095,20211007,9300,10050,9280,,,,,,,
55,,9310,155522,1510,20211006,9950,10250,9310,,,,,,,
56,,9970,155473,1567,20211005,10450,10500,9950,,,,,,,
57,,10500,95677,1011,20211001,10900,11200,10250,,,,,,,
58,,10900,263659,2900,20210930,10850,11650,10400,,,,,,,
59,,10850,795761,9013,20210929,10300,12350,10300,,,,,,,
60,,10600,187164,1965,20210928,10800,10800,10250,,,,,,,
61,,10750,167147,1853,20210927,11550,11700,10650,,,,,,,
62,,11550,75579,889,20210924,12000,12000,11550,,,,,,,
63,,11850,89246,1063,20210923,11750,12100,11650,,,,,,,
64,,11750,58095,676,20210917,11700,11800,11500,,,,,,,
65,,11750,43443,515,20210916,11850,12000,11750,,,,,,,
66,,11850,91775,1090,20210915,11800,12150,11650,,,,,,,
67,,11800,76724,896,20210914,11700,11850,11400,,,,,,,
68,,11700,78398,917,20210913,11800,12000,11550,,,,,,,
69,,11800,105231,1241,20210910,11750,12000,11650,,,,,,,
70,,11850,182530,2169,20210909,12250,12250,11600,,,,,,,
71,,12200,101479,1252,20210908,12450,12650,12150,,,,,,,
72,,12450,93274,1170,20210907,12850,13450,12350,,,,,,,
73,,12800,117918,1510,20210906,13100,13100,12700,,,,,,,
74,,13150,91118,1195,20210903,13200,13350,13000,,,,,,,
75,,13200,154552,2055,20210902,13250,13500,13050,,,,,,,
76,,13000,100466,1292,20210901,12800,13100,12650,,,,,,,
77,,12800,105303,1342,20210831,12950,13000,12500,,,,,,,
78,,12950,161325,2136,20210830,13400,13550,12950,,,,,,,
79,,13250,376632,4928,20210827,12600,13650,12350,,,,,,,
80,,12450,98205,1226,20210826,12500,12650,12350,,,,,,,
81,,12350,86125,1069,20210825,12300,12550,12300,,,,,,,
82,,12300,144165,1776,20210824,12200,12600,12150,,,,,,,
83,,12250,136910,1679,20210823,12550,12550,12100,,,,,,,
84,,12450,308220,3762,20210820,12150,12700,11700,,,,,,,
85,,12150,269892,3319,20210819,12000,12700,11900,,,,,,,
